pos,title,artist,last_pos,peak_pos,streak
1,This Guy's In Love With You,Herb Alpert,2,1,6
2,MacArthur Park,Richard Harris,5,2,7
3,Mrs. Robinson,Simon & Garfunkel,1,1,9
4,Yummy Yummy Yummy,Ohio Express,4,4,8
5,The Look Of Love,Sergio Mendes & Brasil '66,10,5,7
6,Mony Mony,Tommy James And The Shondells,3,3,12
7,Think,Aretha Franklin,7,7,6
8,Angel Of The Morning,Merrilee Rush & The Turnabouts,14,8,8
9,Tighten Up,Archie Bell & The Drells,6,1,13
10,Reach Out Of The Darkness,Friend And Lover,22,10,6
11,Here Comes The Judge,Shorty Long,19,11,4
12,Jumpin' Jack Flash,The Rolling Stones,38,12,3
13,I Could Never Love Another (After Loving You),The Temptations,13,13,8
14,I Love You,People,18,14,12
15,The Horse,Cliff Nobles & Co.,15,15,5
16,A Beautiful Morning,The Rascals,8,3,11
17,Licking Stick - Licking Stick (Part 1),James Brown And The Famous Flames,17,17,5
18,"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus",9,2,19
19,A Man Without Love (Quando M'innamoro),Engelbert Humperdinck,26,19,7
20,Lady Willpower,Gary Puckett And The Union Gap,45,20,3
21,How'd We Ever Get This Way,Andy Kim,27,21,8
22,Tip-Toe Thru' The Tulips With Me,Tiny Tim,30,22,6
23,Ain't Nothing Like The Real Thing,Marvin Gaye & Tammi Terrell,11,8,11
24,Like To Get To Know You,Spanky And Our Gang,24,17,10
25,(You Keep Me) Hangin' On,Joe Simon,25,25,11
26,Honey,Bobby Goldsboro,12,1,14
27,Choo Choo Train,The Box Tops,34,27,4
28,Indian Lake,The Cowsills,51,28,4
29,D. W. Washburn,The Monkees,61,29,2
30,Master Jack,Four Jacks And A Jill,23,18,13
31,Stoned Soul Picnic,The 5th Dimension,53,31,4
32,Grazing In The Grass,Hugh Masekela,52,32,3
33,She's A Heartbreaker,Gene Pitney,39,33,7
34,Never Give You Up,Jerry Butler,35,34,8
35,Do You Know The Way To San José,Dionne Warwick,21,10,11
36,Shoo-Be-Doo-Be-Doo-Da-Day,Stevie Wonder,28,9,12
37,Delilah,Tom Jones,16,15,15
38,Sky Pilot (Part One),Eric Burdon & The Animals,54,38,4
39,Time For Livin',The Association,41,39,6
40,"Face It Girl, It's Over",Nancy Wilson,40,40,7
41,Cowboys To Girls,The Intruders,29,6,14
42,If I Were A Carpenter,Four Tops,20,20,9
43,I Will Always Think About You,The New Colony Six,32,22,13
44,Folsom Prison Blues,Johnny Cash,55,44,5
45,Some Things You Never Get Used To,Diana Ross & The Supremes,56,45,3
46,United,Peaches & Herb,46,46,6
47,Yester Love, Smokey Robinson & The Miracles,47,47,4
48,You Don't Know What You Mean To Me,Sam & Dave,48,48,5
49,If You Don't Want My Love,Robert John,49,49,11
50,It Should Have Been Me,Gladys Knight And The Pips,50,50,3
51,Bring A Little Lovin',Los Bravos,57,51,5
52,I Wanna Live,Glen Campbell,44,36,12
53,Pictures Of Matchstick Men,The Status Quo,58,53,6
54,It's Nice To Be With You,The Monkees,84,54,2
55,Safe In My Garden,The Mamas & The Papas,78,55,3
56,"Turn Around, Look At Me",The Vogues,95,56,2
57,Does Your Mama Know About Me,Bobby Taylor & The Vancouvers,36,29,10
58,I'm Sorry,The Delfonics,42,42,9
59,Lover's Holiday,Peggy Scott & Jo Jo Benson,60,59,3
60,Here Come The Judge,The Magistrates,62,60,4
61,America Is My Home - Pt. 1,James Brown And The Famous Flames,64,61,5
62,You Send Me,Aretha Franklin,81,62,2
63,Here Comes The Judge,Pigmeat Markham,82,63,2
64,Here I Am Baby,The Marvelettes,72,64,3
65,Eleanor Rigby,Ray Charles,71,65,3
66,The Doctor,Mary Wells,70,66,6
67,Can't You See Me Cry,The New Colony Six,90,67,2
68,Mountain Of Love,Ronnie Dove,75,68,3
69,Back In Love Again,The Buckinghams,76,69,3
70,I Got You Babe,Etta James,69,69,6
71,People Sure Act Funny,Arthur Conley,-1,71,1
72,The Story Of Rock And Roll,The Turtles,-1,72,1
73,My Shy Violet,The Mills Brothers,73,73,6
74,It's Over,Eddy Arnold,74,74,6
75,Sweet Memories,Andy Williams,85,75,3
76,Hurdy Gurdy Man,Donovan,-1,76,1
