pos,title,artist,last_pos,peak_pos,streak
1,Empire State Of Mind,Jay-Z + Alicia Keys,2,1,10
2,Fireflies,Owl City,1,1,13
3,Whatcha Say,Jason Derulo,3,1,14
4,Replay,Iyaz,4,4,13
5,Need You Now,Lady Antebellum,22,5,14
6,3,Britney Spears,8,1,6
7,Down,Jay Sean Featuring Lil Wayne,5,1,20
8,Party In The U.S.A.,Miley Cyrus,6,2,14
9,Paparazzi,Lady Gaga,7,6,12
10,TiK ToK,Ke$ha,14,10,6
11,Bad Romance,Lady Gaga,18,9,3
12,Sexy Chick,David Guetta Featuring Akon,12,12,15
13,Sweet Dreams,Beyonce,10,10,17
14,You Belong With Me,Taylor Swift,13,2,30
15,Meet Me Halfway,The Black Eyed Peas,15,7,9
16,Russian Roulette,Rihanna,9,9,4
17,Run This Town,"Jay-Z, Rihanna & Kanye West",11,2,16
18,I Gotta Feeling,The Black Eyed Peas,17,1,23
19,Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",16,8,9
20,Already Gone,Kelly Clarkson,19,17,16
21,Cowboy Casanova,Carrie Underwood,21,11,9
22,Use Somebody,Kings Of Leon,20,4,42
23,One Time,Justin Bieber,24,20,17
24,I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,23,23,6
25,Fallin' For You,Colbie Caillat,25,12,20
26,Fifteen,Taylor Swift,38,26,11
27,Evacuate The Dancefloor,Cascada,28,27,14
28,Baby By Me,50 Cent Featuring Ne-Yo,31,28,3
29,Toes,Zac Brown Band,30,25,17
30,Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,27,27,2
31,Defying Gravity,Glee Cast,99,31,2
32,I'm Alive,Kenny Chesney With Dave Matthews,46,32,13
33,Obsessed,Mariah Carey,29,7,19
34,Money To Blow,Birdman Featuring Lil Wayne & Drake,40,34,6
35,Do I,Luke Bryan,39,35,11
36,Body Language,Jesse McCartney Featuring T-Pain,35,35,7
37,Papers,Usher,32,31,5
38,White Liar,Miranda Lambert,66,38,5
39,Consider Me Gone,Reba,49,39,7
40,Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,33,18,17
41,Break Up,Mario Featuring Gucci Mane & Sean Garrett,34,14,22
42,Wasted,Gucci Mane Featuring Plies Or OJ Da Juiceman,36,36,11
43,Hotel Room Service,Pitbull,42,8,22
44,Funhouse,P!nk,45,44,8
45,Love Drunk,Boys Like Girls,37,22,20
46,"Hey, Soul Sister",Train,47,46,7
47,Good Girls Go Bad,Cobra Starship Featuring Leighton Meester,43,7,25
48,Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,64,48,4
49,Southern Voice,Tim McGraw,73,49,4
50,Tie Me Down,New Boyz Featuring Ray J,58,50,5
51,If You Only Knew,Shinedown,56,51,3
52,She Wolf,Shakira,48,11,18
53,Uprising,Muse,57,37,10
54,Smile,Uncle Kracker,52,47,15
55,Gangsta Luv,Snoop Dogg Featuring The-Dream,55,55,4
56,Welcome To The Future,Brad Paisley,59,42,15
57,Haven't Met You Yet,Michael Buble,78,57,7
58,Give It Up To Me,Shakira Featuring Lil Wayne,-1,58,1
59,Happy,Leona Lewis,68,50,6
60,I Invented Sex,Trey Songz Featuring Drake,61,60,4
61,I Wanna Make You Close Your Eyes,Dierks Bentley,63,61,7
62,Only You Can Love Me This Way,Keith Urban,50,34,18
63,Gettin' You Home,Chris Young,51,33,14
64,Imma Star (Everywhere We Are),Jeremih,53,51,17
65,Bonfire,Craig Morgan,70,65,8
66,Red Light,David Nail,71,66,8
67,Drop It Low,Ester Dean Featuring Chris Brown,54,38,10
68,We Weren't Born To Follow,Bon Jovi,-1,68,2
69,Good Life,OneRepublic,-1,69,1
70,Live Like We're Dying,Kris Allen,92,70,3
71,Who Says,John Mayer,76,17,5
72,All The Right Moves,OneRepublic,83,58,6
73,Favorite Girl,Justin Bieber,26,26,2
74,One Less Lonely Girl,Justin Bieber,77,16,6
75,Bad Habits,Maxwell,74,74,8
76,I'm Going In,Drake Featuring Lil Wayne & Young Jeezy,65,40,9
77,History In The Making,Darius Rucker,90,77,3
78,The Truth,Jason Aldean,91,78,2
79,5 Star,Yo Gotti,-1,79,1
80,I Will Not Bow,Breaking Benjamin,79,40,11
81,Say Aah,Trey Songz Featuring Fabolous,-1,81,1
82,Eight Second Ride,Jake Owen,95,82,2
83,Doesn't Mean Anything,Alicia Keys,62,60,8
84,For Your Entertainment,Adam Lambert,-1,84,1
85,Successful,Drake Featuring Trey Songz & Lil Wayne,75,17,18
86,Spotlight,Gucci Mane Featuring Usher,97,86,3
87,Regret,LeToya Featuring Ludacris,80,78,6
88,Whatever You Like,Anya Marina,-1,88,1
89,Someday,Rob Thomas,93,89,2
90,God In Me,"Mary Mary Featuring Kierra ""KiKi"" Sheard",88,68,20
91,Jump Then Fall,Taylor Swift,41,10,3
92,Never Gonna Be Alone,Nickelback,96,68,3
93,Wheels,Foo Fighters,72,72,7
94,Break,Three Days Grace,87,86,10
95,Love Me,Justin Bieber,67,37,3
96,American Ride,Toby Keith,85,35,16
97,(If You're Wondering If I Want You To) I Want You To,Weezer,81,81,3
98,I Get It In,Omarion Featuring Gucci Mane,-1,98,2
99,Why Don't We Just Dance,Josh Turner,-1,99,1
100,Undertow,Timbaland Featuring The Fray & Esthero,-1,100,1
