pos,title,artist,last_pos,peak_pos,streak
1,True Colors,Cyndi Lauper,3,1,9
2,Typical Male,Tina Turner,2,2,9
3,When I Think Of You,Janet Jackson,1,1,12
4,I Didn't Mean To Turn You On,Robert Palmer,8,4,11
5,Heartbeat,Don Johnson,5,5,10
6,Amanda,Boston,15,6,5
7,Throwing It All Away,Genesis,4,4,11
8,All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,9,8,14
9,Human,The Human League,14,9,7
10,Sweet Love,Anita Baker,11,10,11
11,Two Of Hearts,Stacey Q,6,3,16
12,A Matter Of Trust,Billy Joel,10,10,12
13,True Blue,Madonna,20,13,4
14,Don't Forget Me (When I'm Gone),Glass Tiger,7,2,16
15,Take Me Home Tonight,Eddie Money,19,15,11
16,You Give Love A Bad Name,Bon Jovi,24,16,8
17,Word Up,Cameo,22,17,7
18,The Rain,Oran 'Juice' Jones,25,18,7
19,Girl Can't Help It,Journey,21,19,9
20,Heaven In Your Eyes,Loverboy,12,12,13
21,Stuck With You,Huey Lewis & The News,13,1,13
22,I'll Be Over You,Toto,28,22,9
23,The Next Time I Fall,Peter Cetera With Amy Grant,30,23,6
24,I Am By Your Side,Corey Hart,31,24,6
25,Emotion In Motion,Ric Ocasek,33,25,8
26,"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,29,26,9
27,Love Will Conquer All,Lionel Richie,36,27,4
28,Friends And Lovers,Carl Anderson & Gloria Loring,16,2,17
29,Jumpin' Jack Flash,Aretha Franklin,32,29,5
30,The Way It Is,Bruce Hornsby & The Range,40,30,6
31,Somebody's Out There,Triumph,39,31,9
32,"Earth Angel (From ""The Karate Kid Part II"")",New Edition,23,21,10
33,Missionary Man,Eurythmics,18,14,14
34,Dreamtime,Daryl Hall,17,5,13
35,Hip To Be Square,Huey Lewis & The News,42,35,2
36,To Be A Lover,Billy Idol,45,36,4
37,Everybody Have Fun Tonight,Wang Chung,46,37,4
38,Freedom Overspill,Steve Winwood,44,38,5
39,Love Walks In,Van Halen,27,22,12
40,Point Of No Return,Nu Shooz,35,28,17
41,Walk This Way,Run-D.M.C.,26,4,14
42,What About Love,'Til Tuesday,51,42,6
43,Jody,Jermaine Stewart,48,43,6
44,(Forever) Live And Die,Orchestral Manoeuvres In The Dark,54,44,5
45,Can't Wait Another Minute,Five Star,50,45,7
46,Dancing On The Ceiling,Lionel Richie,37,2,15
47,Words Get In The Way,Miami Sound Machine,38,5,20
48,Walk Like An Egyptian,The Bangles,55,48,5
49,Stand By Me,Ben E. King,57,4,18
50,Wild Wild Life,Talking Heads,58,50,8
51,Don't Get Me Wrong,Pretenders,65,51,3
52,You Know I Love You ... Don't You?,Howard Jones,69,52,2
53,Midas Touch,Midnight Star,56,53,6
54,Love Zone,Billy Ocean,34,10,14
55,"Take My Breath Away (Love Theme From ""Top Gun"")",Berlin,41,1,19
56,Twist And Shout,The Beatles,47,2,23
57,California Dreamin',The Beach Boys,59,57,6
58,C'est La Vie,Robbie Nevil,68,58,3
59,Where Did Your Heart Go?,Wham!,67,59,3
60,Lady Soul,The Temptations,74,60,3
61,Paranoimia,Art Of Noise With Max Headroom,43,34,11
62,Foolish Pride,Daryl Hall,75,62,2
63,Shake You Down,Gregory Abbott,76,63,2
64,Welcome To The Boomtown,David & David,73,64,4
65,You Can Call Me Al,Paul Simon,61,44,12
66,Everytime You Cry,The Outfield,71,66,6
67,Heartache All Over The World,Elton John,80,67,2
68,Venus,Bananarama,53,1,18
69,Higher Love,Steve Winwood,49,1,20
70,For Tonight,Nancy Martinez,81,70,4
71,Baby Love,Regina,52,10,19
72,Goin' Crazy!,David Lee Roth,66,66,5
73,The Captain Of Her Heart,Double,60,16,18
74,Is This Love,Survivor,-1,74,1
75,Nail It To The Wall,Stacy Lattisaw,90,75,2
76,Don't Stand So Close To Me '86,The Police,-1,76,1
77,Love Is Forever,Billy Ocean,-1,77,1
78,Crazay,Jesse Johnson (Featuring Sly Stone),-1,78,1
79,Who Says,Device,82,79,5
80,Love Is The Hero,Billy Squier,83,80,4
81,Money$ Too Tight (To Mention),Simply Red,62,28,15
82,Give Me The Reason,Luther Vandross,64,57,10
83,Good Music,Joan Jett & the Blackhearts,86,83,3
84,25 Or 6 To 4,Chicago,63,4,20
85,"The Future's So Bright, I Gotta Wear Shades",Timbuk 3,-1,85,1
86,You Be Illin',Run-D.M.C.,-1,86,1
87,Love Always,El DeBarge,79,43,12
88,More Than Physical,Bananarama,98,88,2
89,Playing With The Boys,Kenny Loggins,85,60,11
90,This Love,Bad Company,94,90,2
91,What Does It Take,Honeymoon Suite,77,52,16
92,Stairway To Heaven,Far Corporation,89,89,4
93,Like Flames,Berlin,-1,93,1
94,When The Rain Comes Down,Andy Taylor,-1,94,1
95,Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,87,42,13
96,"Glory Of Love (Theme From ""The Karate Kid Part II"")",Peter Cetera,84,1,21
97,Gravity,James Brown,93,93,2
98,"Sweet Freedom (Theme From ""Running Scared"")",Michael McDonald,72,7,20
99,Papa Don't Preach,Madonna,70,1,18
100,Another Heartache,Rod Stewart,78,52,9
