pos,title,artist,last_pos,peak_pos,streak
1,"Evergreen (Love Theme From ""A Star Is Born"")",Barbra Streisand,1,1,14
2,Fly Like An Eagle,Steve Miller,3,2,13
3,I Like Dreamin',Kenny Nolan,4,3,19
4,Night Moves,Bob Seger,6,4,14
5,Blinded By The Light,Manfred Mann's Earth Band,5,1,17
6,Dancing Queen,ABBA,7,6,14
7,Torn Between Two Lovers,Mary Macgregor,9,1,17
8,Year Of The Cat,Al Stewart,8,8,14
9,Rich Girl,Daryl Hall John Oates,12,9,8
10,Go Your Own Way,Fleetwood Mac,11,10,10
11,Don't Leave Me This Way,Thelma Houston,13,11,13
12,Boogie Child,Bee Gees,14,12,9
13,The Things We Do For Love,10cc,15,13,10
14,New Kid In Town,Eagles,2,1,13
15,Maybe I'm Amazed,Wings,20,15,5
16,Carry On Wayward Son,Kansas,18,16,12
17,Don't Give Up On Us,David Soul,23,17,7
18,Weekend In New England,Barry Manilow,10,10,16
19,Say You'll Stay Until Tomorrow,Tom Jones,24,19,10
20,I've Got Love On My Mind,Natalie Cole,27,20,7
21,So In To You, Atlanta Rhythm Section,29,21,7
22,Long Time,Boston,22,22,7
23,Enjoy Yourself,The Jacksons,16,6,18
24,Crackerbox Palace,George Harrison,26,24,7
25,Living Next Door To Alice,Smokie,25,25,15
26,Sam,Olivia Newton-John ,32,26,7
27,Here Come Those Tears Again,Jackson Browne,30,27,6
28,Bite Your Lip (Get up and dance!),Elton John,28,28,5
29,Right Time Of The Night,Jennifer Warnes,35,29,7
30,Southern Nights,Glen Campbell,39,30,5
31,The First Cut Is The Deepest,Rod Stewart,34,31,5
32,I Wish,Stevie Wonder,17,1,15
33,Do Ya,Electric Light Orchestra,38,33,6
34,Free,Deniece Williams,37,34,14
35,Hotel California,Eagles,52,35,3
36,Gloria,Enchantment,40,36,7
37,Disco Lucy (i Love Lucy Theme),Wilton Place Street Band,41,37,10
38,Car Wash,Rose Royce,19,1,21
39,At Midnight (My Love Will Lift You Up),Rufus Featuring Chaka Khan,45,39,5
40,Tryin' To Love Two,William Bell,55,40,4
41,Spring Rain,Silvetti,43,41,8
42,All Strung Out On You,John Travolta,49,42,4
43,Somethin' 'bout 'cha,Latimore,47,43,6
44,Moody Blue/she Thinks I Still Care,Elvis Presley,31,31,12
45,Whispering/Cherchez La Femme/Se Si Bon,Dr. Buzzard's Original Savannah Band,42,27,19
46,Spring Affair/Winter Melody,Donna Summer,56,46,13
47,Hot Line,The Sylvers,33,5,23
48,Hard Luck Woman,KISS,21,15,13
49,Save It For A Rainy Day,Stephen Bishop,36,22,14
50,I Wanna Get Next To You,Rose Royce,79,50,3
51,Reach,Orleans,51,51,7
52,Lost Without Your Love,Bread,46,9,16
53,You Make Me Feel Like Dancing,Leo Sayer,50,1,21
54,"N.y., You Got Me Dancing",Andrea True Connection,66,54,4
55,Kong,Dickie Goodman,48,48,6
56,Be My Girl,The Dramatics,57,56,10
57,Love In 'C' Minor,The Heart And Soul Orchestra,69,57,3
58,You + Me = Love/Let's Go Down To The Disco,Undisputed Truth,64,58,4
59,When I Need You,Leo Sayer,70,59,3
60,Ha Cha Cha (funktion),Brass Construction,61,51,12
61,I'm Your Boogie Man,KC And The Sunshine Band,72,61,3
62,I'm Scared,Burton Cummings,63,62,4
63,Couldn't Get It Right,Climax Blues Band,73,63,4
64,Love In 'C' Minor - Pt. I,Cerrone,75,64,3
65,Dedication,Bay City Rollers,67,65,5
66,Magical Mystery Tour,Ambrosia,78,66,3
67,Race Among The Ruins,Gordon Lightfoot,65,65,4
68,Welcome To Our World (Of Merry Music),Mass Production,71,68,4
69,Phantom Writer,Gary Wright,81,69,2
70,Angel In Your Arms,Hot,80,70,4
71,There Will Come A Day (I'm Gonna Happen To You),Smokey Robinson,82,71,4
72,Lido Shuffle,Boz Scaggs,-1,72,1
73,Dazz,Brick,53,3,21
74,Walk This Way,Aerosmith,54,10,17
75,My Sweet Lady,John Denver,-1,75,1
76,"""Roots"" Medley",Quincy Jones,87,76,2
77,Sometimes,Facts Of Life,88,77,2
78,Heard It In A Love Song,The Marshall Tucker Band,-1,78,1
79,Disco Inferno,The Trammps,90,79,2
80,Dancin' Man,Q,-1,80,1
81,Dreamin,Loleatta Holloway,83,81,6
82,Dancin',Crown Heights Affair,84,82,4
83,Sailing Ships,Mesa,89,83,3
84,You Know Like I Know,Ozark Mountain Daredevils,86,79,8
85,Your Own Special Way,Genesis,-1,85,1
86,Uptown Festival (Part 1),Shalamar,-1,86,1
87,Do What You Wanna Do,T-Connection,-1,87,1
88,Bodyheat (Part 1),James Brown,91,88,3
89,Love Is Better In The A.M. (Part 1),Johnnie Taylor,93,89,3
90,Wake Up And Be Somebody,Brainstorm,-1,90,1
91,Fire Sign,Cory,94,91,2
92,Romeo,Mr. Big,92,92,2
93,I Think We're Alone Now,The Rubinoos,95,93,2
94,Theme From Rocky (gonna Fly Now),Rhythm Heritage,96,94,3
95,I Wanna Do It To You,Jerry Butler,-1,95,1
96,Old Fashioned Boy (You're The One),Stallion,-1,96,1
97,Try It On,Exile,97,97,2
98,Time Is Movin',The Blackbyrds,-1,98,1
99,It Ain't Easy Comin' Down,Charlene,99,99,2
100,For Elise,The Philarmonics,-1,100,1
