pos,title,artist,last_pos,peak_pos,streak
1,Whatever You Like,T.I.,1,1,4
2,Disturbia,Rihanna,2,1,11
3,So What,P!nk,9,3,2
4,Forever,Chris Brown,3,2,19
5,Paper Planes,M.I.A.,6,5,7
6,Dangerous,Kardinal Offishall Featuring Akon,5,5,17
7,Viva La Vida,Coldplay,7,1,17
8,Closer,Ne-Yo,8,8,20
9,I'm Yours,Jason Mraz,24,9,20
10,I Kissed A Girl, Katy Perry,4,1,17
11,When I Grow Up,The Pussycat Dolls,11,9,14
12,Put On,Young Jeezy Featuring Kanye West,12,12,13
13,Can't Believe It,T-Pain Featuring Lil Wayne,22,13,5
14,Take A Bow,Rihanna,10,1,21
15,Leavin',Jesse McCartney,14,10,19
16,Got Money,Lil Wayne Featuring T-Pain,18,13,14
17,One Step At A Time,Jordin Sparks,17,17,10
18,Get Like Me,David Banner Featuring Chris Brown,16,16,17
19,A Milli,Lil Wayne,13,6,19
20,Hot N Cold,Katy Perry,47,20,5
21,In The Ayer,Flo Rida Featuring will.i.am,23,21,11
22,Better In Time,Leona Lewis,28,22,8
23,All Summer Long,Kid Rock,25,23,9
24,Fall For You,Secondhand Serenade,29,24,12
25,Bleeding Love,Leona Lewis,20,1,29
26,My Life,The Game Featuring Lil Wayne,32,21,4
27,Shake It,Metro Station,26,10,22
28,Lolli Lolli (Pop That Body),"Three 6 Mafia Featuring Project Pat, Young D & Superpower",27,18,16
29,Burnin' Up,Jonas Brothers,21,5,10
30,Pocketful Of Sunshine,Natasha Bedingfield,30,5,29
31,Crush,David Archuleta,15,2,3
32,Miss Independent,Ne-Yo,98,32,2
33,All Summer Long,Hit Masters,19,19,3
34,The Business,Yung Berg Featuring Casha,33,33,8
35,Lollipop,Lil Wayne Featuring Static Major,34,1,25
36,The Time Of My Life,David Cook,35,3,15
37,Love Remains The Same,Gavin Rossdale,51,37,13
38,I Luv Your Girl,The-Dream,36,20,19
39,Do You Believe Me Now,Jimmy Wayne,58,39,7
40,Don't Think I Don't Think About It,Darius Rucker,49,40,8
41,Need U Bad,Jazmine Sullivan,42,41,7
42,The Day That Never Comes,Metallica,31,31,2
43,It's Not My Time,3 Doors Down,38,17,28
44,Waitin' On A Woman,Brad Paisley,55,44,8
45,You Look Good In My Shirt,Keith Urban,46,44,11
46,Everybody Wants To Go To Heaven,Kenny Chesney With The Wailers,52,41,3
47,Here I Am,Rick Ross Featuring Nelly & Avery Storm,44,41,10
48,Just A Dream,Carrie Underwood,57,48,4
49,I Still Miss You,Keith Anderson,53,48,12
50,No Air,Jordin Sparks Duet With Chris Brown,43,3,35
51,Should've Said No,Taylor Swift,40,33,15
52,American Boy,Studio All-Stars,85,52,2
53,Mrs. Officer,Lil Wayne Featuring Bobby Valentino & Kidd Kidd,86,53,2
54,She Never Cried In Front Of Me,Toby Keith,59,54,8
55,Baby,LL Cool J Featuring The-Dream,56,52,6
56,Troubadour,George Strait,63,56,8
57,American Boy,Estelle Featuring Kanye West,37,11,20
58,All I Want To Do,Sugarland,50,18,11
59,What Them Girls Like,Ludacris Co-Starring Chris Brown & Sean Garrett,-1,59,1
60,Spotlight,Jennifer Hudson,66,60,6
61,Heaven Sent,Keyshia Cole,48,28,18
62,Swing Ya Rag,T.I. Featuring Swizz Beatz,-1,62,1
63,Johnny & June,Heidi Newfield,64,63,8
64,Body On Me,Nelly Featuring Ashanti & Akon,65,64,7
65,Swing,Savage Featuring Soulja Boy Tell'em,73,65,5
66,Out Here Grindin,"DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",62,38,9
67,My Apocalypse,Metallica,-1,67,1
68,Holler Back,The Lost Trailers,79,68,9
69,Shattered (Turn The Car Around),O.A.R.,70,69,4
70,Addicted,Saving Abel,69,63,12
71,That's What You Get,Paramore,68,66,13
72,Get Back,Demi Lovato,93,43,3
73,Magic,Robin Thicke,67,61,10
74,Bartender Song,Rehab,78,71,10
75,Check Yes Juliet (Run Baby Run),WE the Kings,76,75,7
76,Corona And Lime,Shwayze,60,23,6
77,Good Time,Alan Jackson,71,40,17
78,Just Stand Up!,Artists Stand Up To Cancer,-1,78,1
79,Just Dance,Lady Gaga Featuring Colby O'Donis,74,74,4
80,Please Excuse My Hands,Plies Featuring Jamie Foxx & The-Dream,80,79,6
81,7 Things,Miley Cyrus,61,9,13
82,Thunder,Boys Like Girls,81,76,10
83,Energy,Keri Hilson,82,82,4
84,Cry For You,September,92,84,3
85,Let It Rock,Kevin Rudolf Featuring Lil Wayne,-1,85,1
86,What About Now,Daughtry,94,18,4
87,Shut Up And Let Me Go,The Ting Tings,72,55,7
88,If I Never See Your Face Again,Maroon 5 Featuring Rihanna,87,51,17
89,Come On Get Higher,Matt Nathanson,-1,89,1
90,Take You Down,Chris Brown,77,43,20
91,I'll Be Lovin' U Long Time,Mariah Carey,75,58,8
92,So Fly,Slim Featuring Yung Joc,-1,92,1
93,Cookie Jar,Gym Class Heroes Featuring The-Dream,-1,93,1
94,Gunpowder And Lead,Miranda Lambert,89,52,17
95,Mr. Carter,Lil Wayne Featuring Jay-Z,90,62,13
96,Believe,Staind,83,83,3
97,Mercy,Duffy,84,27,19
98,Never Would Have Made It,Marvin Sapp,97,82,12
99,Free Fallin',John Mayer,96,51,8
100,Change,Taylor Swift,39,10,3
