pos,title,artist,last_pos,peak_pos,streak
1,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,1,1,5
2,Always Be My Baby,Mariah Carey,-1,2,1
3,Nobody Knows,The Tony Rich Project,2,2,17
4,Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,4,4,6
5,Ironic,Alanis Morissette,6,5,4
6,"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,3,2,15
7,"Not Gon' Cry (From ""Waiting To Exhale"")",Mary J. Blige,5,2,11
8,Missing,Everything But The Girl,8,2,35
9,One Sweet Day,Mariah Carey & Boyz II Men,7,1,19
10,"1, 2, 3, 4 (Sumpin' New)",Coolio,16,10,5
11,Follow You Down/Til I Hear It From You,Gin Blossoms,9,9,9
12,Doin It,LL Cool J,20,12,5
13,Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,15,13,5
14,Lady,D'Angelo,10,10,6
15,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")",Joe,11,11,9
16,"Count On Me (From ""Waiting To Exhale"")",Whitney Houston & CeCe Winans,19,16,3
17,1979,The Smashing Pumpkins,12,12,9
18,Be My Lover,La Bouche,13,6,22
19,One Of Us,Joan Osborne,14,4,18
20,Anything,3T,18,15,27
21,Real Love,The Beatles,26,11,3
22,Wonderwall,Oasis,17,8,11
23,Name,Goo Goo Dolls,21,5,26
24,"Closer To Free (From ""Party Of Five"")",BoDeans,28,24,5
25,Who Do U Love,Deborah Cox,25,25,10
26,I Want To Come Over,Melissa Etheridge,22,22,8
27,Wonder,Natalie Merchant,24,21,18
28,The World I Know,Collective Soul,27,19,21
29,Fu-Gee-La,Fugees,29,29,15
30,I Will Survive,Chantay Savage,33,30,8
31,Time,Hootie & The Blowfish,23,14,22
32,Peaches,The Presidents Of The United States Of America,30,30,5
33,Lucky Love,Ace Of Base,39,33,7
34,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,32,1,34
35,Feels So Good (Show Me Your Love),Lina Santiago,38,35,11
36,Hook,Blues Traveler,37,23,27
37,Before You Walk Out Of My Life/Like This And Like That,Monica,35,7,25
38,Breakfast At Tiffany's,Deep Blue Something,36,5,34
39,No One Else,Total,34,22,17
40,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,31,1,20
41,Don't Cry,Seal,41,33,8
42,Hey Lover,LL Cool J,40,3,21
43,In The Meantime,Spacehog,-1,43,1
44,Just A Girl,No Doubt,47,44,17
45,Tell Me,Groove Theory,44,5,33
46,"Insensitive (From ""Bed Of Roses"")",Jann Arden,53,46,9
47,Set U Free,Planet Soul,42,26,25
48,Get Money,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,48,30,9
49,5 O'Clock,Nonchalant,55,49,6
50,Tonite's Tha Night,Kris Kross,43,12,18
51,Only Love (The Ballad Of Sleeping Beauty),Sophie B. Hawkins,49,49,6
52,Cumbersome,Seven Mary Three,46,39,12
53,Jesus To A Child,George Michael,45,7,7
54,Glycerine,Bush,52,28,11
55,Renee,Lost Boyz,56,55,3
56,Do You Want To/Can't Hang,Xscape Featuring MC Lyte,51,50,5
57,"Keep On, Keepin' On (From ""Sunset Park"")",MC Lyte Featuring Xscape,58,57,4
58,Sweet Dreams,La Bouche,63,58,2
59,"A Thin Line Between Love & Hate (From ""A Thin Line..."")",H-Town,59,59,8
60,Give Me One Reason,Tracy Chapman,-1,60,1
61,Only Happy When It Rains,Garbage,62,61,5
62,Amish Paradise,"""Weird Al"" Yankovic",65,62,2
63,You'll See,Madonna,57,6,18
64,Release Me,Angelina,72,64,3
65,Where Do U Want Me To Put It,Solo,60,50,14
66,"Natural One (From ""Kids"")",Folk Implosion,61,29,18
67,"Can't Be Wasting My Time (From ""Don't Be A Menace..."")",Mona Lisa Featuring Lost Boyz,70,65,8
68,We Got It,Immature (Featuring Smooth),64,37,18
69,Soon As I Get Home,Faith Evans,66,21,18
70,I Got Id/Long Road,Pearl Jam,68,7,16
71,Keep Tryin',Groove Theory,69,64,9
72,Stayin' Alive,N-Trance,67,62,12
73,"Visions Of A Sunset (From ""Mr. Holland's Opus"")",Shawn Stockman,71,45,13
74,Take A Look,J'Son,76,74,7
75,Esa Nena Linda,Artie The 1 Man Party,90,75,3
76,Ain't No Nigga/Dead Presidents,Jay-Z Featuring Foxxy Brown,-1,76,1
77,Have I Never,A Few Good Men,77,77,3
78,High And Dry,Radiohead,80,78,4
79,Let's Play House,Tha Dogg Pound Featuring Michel'le,73,45,14
80,Caught A Lite Sneeze,Tori Amos,74,60,12
81,Funkorama,Redman,81,81,3
82,Scent Of Attraction,Patra Duet With Aaron Hall,82,82,4
83,Can't Get You Off My Mind,Lenny Kravitz,93,83,3
84,C'mon N' Ride It (The Train),Quad City DJ's,88,84,4
85,Envy/Firewater,Fat Joe,86,76,4
86,Ever Since You Went Away,Art N' Soul,89,86,4
87,Give Me...A Reason,Buffy,78,78,4
88,La Familia,Frost,83,77,6
89,Shadowboxin',Genius/GZA Featuring Method Man,-1,89,1
90,Everyday & Everynight,Yvette Michele,75,60,10
91,'Round We Go,Big Sister,-1,91,1
92,One For The Money,Horace Brown,92,92,2
93,Ain't No Playa,Rappin' 4-Tay,85,73,6
94,Physical Funk,Domino,87,87,5
95,Soul Food,Goodie Mob,95,95,2
96,Stairway To Heaven,Pure Soul,79,79,4
97,"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",L.B.C. Crew Feat. Tray D & South Sentrell,91,75,17
98,Counting Blue Cars,Dishwalla,-1,98,1
99,It Matters To Me,Faith Hill,96,74,16
100,Ain't Nobody,Diana King,94,94,4
