pos,title,artist,last_pos,peak_pos,streak
1,Family Affair,Mary J. Blige,1,1,18
2,U Got It Bad,Usher ,5,2,10
3,Hero,Enrique Iglesias,3,3,9
4,I'm Real,Jennifer Lopez Featuring Ja Rule,2,1,21
5,How You Remind Me,Nickelback,9,5,12
6,Turn Off The Light,Nelly Furtado,6,5,15
7,Fallin',Alicia Keys,4,1,24
8,Livin' It Up,Ja Rule Featuring Case,8,8,13
9,Differences,Ginuwine,7,4,18
10,Only Time,Enya,10,10,20
11,Gone,'N Sync,13,11,10
12,Emotion,Destiny's Child,12,12,9
13,It's Been Awhile,Staind,11,5,33
14,Rock The Boat,Aaliyah,15,14,12
15,Get The Party Started,P!nk,24,15,5
16,Superman (It's Not Easy),Five For Fighting,20,16,13
17,Everywhere,Michelle Branch,14,12,13
18,I Do!!,Toya,23,18,26
19,"Girls, Girls, Girls",JAY-Z,25,19,7
20,Caramel,City High Featuring Eve,29,20,7
21,Hanging By A Moment,Lifehouse,17,2,42
22,Drops Of Jupiter (Tell Me),Train,19,5,37
23,Fill Me In,Craig David,16,15,25
24,Where The Party At,Jagged Edge With Nelly,18,3,26
25,Raise Up,Petey Pablo,28,25,16
26,Lifetime,Maxwell,22,22,12
27,Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,36,27,6
28,Drowning,Backstreet Boys,34,28,6
29,Be Like That,3 Doors Down,32,24,18
30,#1,Nelly,40,30,6
31,My Sacrifice,Creed,38,31,5
32,Smooth Criminal,Alien Ant Farm,26,23,14
33,Ugly,Bubba Sparxxx,21,15,13
34,Hit 'Em Up Style (Oops!),Blu Cantrell,27,2,30
35,I Wanna Talk About Me,Toby Keith,41,35,7
36,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,31,2,31
37,"Whenever, Wherever",Shakira,50,37,5
38,Izzo (H.O.V.A.),JAY-Z,33,8,18
39,Dig In,Lenny Kravitz,43,39,7
40,I'm A Slave 4 U,Britney Spears,49,40,6
41,You Gets No Love,Faith Evans,42,41,8
42,Love Of A Woman,Travis Tritt,39,39,11
43,One Minute Man,"Missy ""Misdemeanor"" Elliott",37,15,20
44,U Remind Me,Usher,35,1,24
45,A Woman's Worth,Alicia Keys,63,45,5
46,Wherever You Will Go,The Calling,61,46,3
47,Dance With Me,112,48,39,11
48,We Thuggin',Fat Joe Featuring R. Kelly,58,48,5
49,Butterflies,Michael Jackson,60,49,2
50,Only In America,Brooks & Dunn,44,33,19
51,Can't Deny It,Fabolous Featuring Nate Dogg,30,25,19
52,Run,George Strait,54,52,5
53,Riding With Private Malone,David Ball,57,53,5
54,Stuck In A Moment You Can't Get Out Of,U2,55,52,9
55,I'm A Survivor,Reba,53,53,11
56,Always On Time,Ja Rule Featuring Ashanti,84,56,2
57,On A Night Like This,Trick Pony,47,47,18
58,God Bless The USA,Lee Greenwood,51,16,9
59,Angry All The Time,Tim McGraw,45,38,15
60,Who We Be,DMX,62,60,7
61,Wrapped Up In You,Garth Brooks,65,61,5
62,Where Were You (When The World Stopped Turning),Alan Jackson,-1,62,1
63,Love Of My Life,Brian McKnight,56,51,11
64,"Lights, Camera, Action!",Mr. Cheeks,72,64,7
65,Where I Come From,Alan Jackson,46,34,14
66,AM To PM,Christina Milian,52,27,14
67,Wish You Were Here,Incubus,70,63,10
68,Alive,P.O.D.,68,68,4
69,In The End,Linkin Park,73,69,4
70,Standing Still,Jewel,71,70,2
71,I'm Tryin',Trace Adkins,67,67,6
72,Son Of A Gun,"Janet Featuring Missy Elliott, P. Diddy & Carly Simon",-1,72,1
73,Diddy,P. Diddy Featuring The Neptunes,66,66,5
74,Fade,Staind,74,69,6
75,With Me,Lonestar,75,70,5
76,Goodbye,Jagged Edge,77,76,2
77,You Rock My World,Michael Jackson,64,10,12
78,Roll Out (My Business),Ludacris,85,78,3
79,Wrapped Around,Brad Paisley,79,79,2
80,The Star Spangled Banner,Whitney Houston,59,6,20
81,Control,Puddle Of Mudd,81,68,7
82,Feelin' On Yo Booty,R. Kelly,69,36,14
83,Break Ya Neck,Busta Rhymes,86,83,3
84,What Am I Gonna Do,Tyrese,80,71,9
85,I'm A Thug,Trick Daddy,76,17,19
86,Brotha,Angie Stone,90,86,3
87,What If,Babyface,83,80,10
88,Do U Wanna Roll (Dolittle Theme),"R.L., Snoop Dogg & Lil' Kim",91,88,8
89,From Her Mama (Mama Got A**),Juvenile,97,89,3
90,So Complicated,Carolyn Dawn Johnson,82,59,12
91,What's Going On,All Star Tribute,78,27,8
92,Every Other Time,LFO,89,44,14
93,I'm A Believer,Smash Mouth,87,25,19
94,Fatty Girl,"Ludacris, LL Cool J & Keith Murray",94,94,4
95,I Would've Loved You Anyway,Trisha Yearwood,93,44,17
96,Crawling,Linkin Park,96,79,16
97,Bad Day,Fuel,92,64,18
98,Ballin' Out Of Control,Jermaine Dupri Featuring Nate Dogg,-1,95,5
99,Castles In The Sky,Ian Van Dahl Featuring Marsha,-1,91,10
100,Angels In Waiting,Tammy Cochran,95,73,8
