pos,title,artist,last_pos,peak_pos,streak
1,Touch My Body,Mariah Carey,1,1,8
2,Bleeding Love,Leona Lewis,4,1,8
3,4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,3,3,3
4,Lollipop,Lil Wayne Featuring Static Major,7,4,4
5,Love In This Club,Usher Featuring Young Jeezy,2,1,8
6,Sexy Can I,Ray J & Yung Berg,6,3,10
7,No Air,Jordin Sparks Duet With Chris Brown,5,5,14
8,With You,Chris Brown,8,2,19
9,Love Song,Sara Bareilles,9,4,23
10,Low,Flo Rida Featuring T-Pain,10,1,24
11,Don't Stop The Music,Rihanna,11,3,20
12,See You Again,Miley Cyrus,14,11,18
13,Stop And Stare,OneRepublic,13,12,17
14,Apologize,Timbaland Featuring OneRepublic,15,2,36
15,You're Gonna Miss This,Trace Adkins,12,12,10
16,Superstar,Lupe Fiasco Featuring Matthew Santos,16,10,17
17,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,17,9,20
18,No One,Alicia Keys,18,1,31
19,Beat It,Fall Out Boy Featuring John Mayer,22,19,2
20,Sorry,Buckcherry,20,9,18
21,Damaged,Danity Kane,21,21,4
22,Elevator,Flo Rida Featuring Timbaland,23,16,8
23,The Boss,Rick Ross Featuring T-Pain,28,23,8
24,She Got It,2 Pistols Featuring T-Pain & Tay Dizm,35,24,8
25,Pocketful Of Sunshine,Natasha Bedingfield,38,25,8
26,Teardrops On My Guitar,Taylor Swift,26,13,44
27,Feels Like Tonight,Daughtry,32,27,11
28,Our Song,Taylor Swift,33,16,28
29,Bubbly,Colbie Caillat,29,5,41
30,Tattoo,Jordin Sparks,31,8,28
31,Take You There,Sean Kingston ,24,7,23
32,When You Look Me In The Eyes,Jonas Brothers,27,25,11
33,New Soul,Yael Naim,19,7,10
34,Like You'll Never See Me Again,Alicia Keys,30,12,22
35,I Saw God Today,George Strait,53,35,7
36,Paralyzer,Finger Eleven,37,6,44
37,Nude,Radiohead,-1,37,1
38,Whatever It Takes,Lifehouse,43,38,12
39,Shawty Get Loose,Lil Mama Featuring Chris Brown & T-Pain,25,10,7
40,Crying Out For Me,Mario,46,33,19
41,What You Got,Colby O'Donis Featuring Akon,49,41,6
42,Just Got Started Lovin' You,James Otto,50,42,7
43,Shadow Of The Day,Linkin Park,34,15,22
44,Picture To Burn,Taylor Swift,45,44,8
45,Suffocate,J. Holiday,40,18,22
46,Realize,Colbie Caillat,48,46,9
47,Killa,Cherish Featuring Yung Joc,41,41,9
48,I Remember,Keyshia Cole,42,24,17
49,Bust It Baby Part 2,Plies Featuring Ne-Yo,55,49,2
50,Falsetto,The-Dream,44,30,13
51,Sensual Seduction,Snoop Dogg,36,7,19
52,All-American Girl,Carrie Underwood,39,27,14
53,Say,John Mayer,59,53,13
54,Dey Know,Shawty Lo,51,31,13
55,What Kinda Gone,Chris Cagle,58,54,12
56,I Won't Tell,Fat Joe Featuring J. Holiday,56,37,13
57,I'm Still A Guy,Brad Paisley,67,57,4
58,Nine In The Afternoon,Panic! At The Disco,52,52,10
59,The Way That I Love You,Ashanti,70,59,5
60,Break The Ice,Britney Spears,63,59,6
61,Laughed Until We Cried,Jason Aldean,65,61,12
62,Small Town Southern Man,Alan Jackson,57,42,14
63,Party People,Nelly Featuring Fergie,54,54,2
64,Flashing Lights,Kanye West Featuring Dwele,62,29,20
65,Won't Go Home Without You,Maroon 5,60,48,17
66,The Anthem,Pitbull Featuring Lil Jon,61,36,14
67,Cleaning This Gun (Come On In Boy),Rodney Atkins,64,40,20
68,Umma Do Me,Rocko,68,66,9
69,Psycho,Puddle Of Mudd,74,69,10
70,Feedback,Janet,71,19,15
71,YAHHH!,Soulja Boy Tell'em Featuring Arab,66,48,10
72,All Around Me,Flyleaf,76,72,5
73,Every Day,Rascal Flatts,83,73,4
74,Love Is A Beautiful Thing,Phil Vassar,80,74,7
75,Hollywood's Not America,Ferras,81,75,3
76,Inside The Fire,Disturbed,73,73,2
77,In Love With A Girl,Gavin DeGraw,85,77,5
78,Never,Jaheim,84,76,15
79,Love Don't Live Here,Lady Antebellum,94,79,6
80,Shiftwork,Kenny Chesney Duet With George Strait,78,47,14
81,It's Good To Be Us,Bucky Covington,87,81,7
82,We Weren't Crazy,Josh Gracin,-1,82,1
83,It's Not My Time,3 Doors Down,90,83,7
84,Stronger Woman,Jewel,91,84,4
85,Supernatural Superserious,R.E.M. ,-1,85,1
86,Last Name,Carrie Underwood,-1,86,1
87,Got Me Going,DAY26,79,79,2
88,Shake It,Metro Station,-1,88,1
89,What Hurts The Most,Cascada,75,52,13
90,Customer,Raheem DeVaughn,-1,90,1
91,Te Quiero,Flex,100,91,4
92,Trying To Stop Your Leaving,Dierks Bentley,-1,92,1
93,crushcrushcrush,Paramore,88,54,17
94,Boyfriend/Girlfriend,C-Side Featuring Keyshia Cole,-1,94,1
95,Last Time,Trey Songz,-1,95,1
96,Things That Never Cross A Man's Mind,Kellie Pickler,-1,96,1
97,Lost,Michael Buble,-1,97,1
98,Back When I Knew It All,Montgomery Gentry,-1,98,1
99,Go On Girl,Ne-Yo,98,96,3
100,Long Road To Ruin,Foo Fighters,93,89,12
