pos,title,artist,last_pos,peak_pos,streak
1,Panda,Desiigner,2,1,9
2,7 Years,Lukas Graham,3,2,14
3,One Dance,Drake Featuring WizKid & Kyla,13,3,3
4,Work,Rihanna Featuring Drake,1,1,13
5,I Took A Pill In Ibiza,Mike Posner,6,5,14
6,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,7,6,8
7,No,Meghan Trainor,4,3,7
8,Pillowtalk,Zayn,5,1,12
9,Love Yourself,Justin Bieber,8,1,23
10,"Me, Myself & I",G-Eazy x Bebe Rexha,10,7,25
11,Cake By The Ocean,DNCE,9,9,27
12,My House,Flo Rida,12,4,24
13,Stressed Out,twenty one pilots,11,2,31
14,Don't Let Me Down,The Chainsmokers Featuring Daya,17,14,10
15,Dangerous Woman,Ariana Grande,14,10,6
16,Never Forget You,Zara Larsson & MNEK,15,15,10
17,Purple Rain,Prince And The Revolution,-1,2,17
18,Low Life,Future Featuring The Weeknd,21,18,11
19,2 Phones,Kevin Gates,18,17,16
20,When Doves Cry,Prince,-1,1,22
21,Sorry,Justin Bieber,16,1,26
22,Oui,Jeremih,20,19,16
23,Needed Me,Rihanna,33,23,12
24,Middle,DJ Snake Featuring Bipolar Sunshine,22,20,14
25,Pop Style,Drake Featuring The Throne,19,16,3
26,Close,Nick Jonas Featuring Tove Lo,29,26,4
27,One Call Away,Charlie Puth,23,12,21
28,Kiss,Prince And The Revolution,-1,1,19
29,Little Red Corvette,Prince,-1,6,23
30,Stitches,Shawn Mendes,26,4,48
31,Let It Go,James Bay,34,30,18
32,Exchange,Bryson Tiller,31,26,26
33,Roses,The Chainsmokers Featuring Rozes,28,6,27
34,Jumpman,Drake & Future,25,12,31
35,Hands To Myself,Selena Gomez,24,7,20
36,Hello,Adele,27,1,26
37,Don't,Bryson Tiller,30,13,30
38,Somewhere On A Beach,Dierks Bentley,35,35,12
39,Let's Go Crazy,Prince And The Revolution,-1,1,20
40,Down In The DM,Yo Gotti Featuring Nicki Minaj,32,13,21
41,1999,Prince,-1,12,29
42,Just Like Fire,P!nk,-1,42,1
43,Cut It,O.T. Genasis Featuring Young Dolph,44,43,9
44,Humble And Kind,Tim McGraw,36,30,11
45,Think Of You,Chris Young Duet With Cassadee Pope,40,40,10
46,The Sound Of Silence,Disturbed,42,42,9
47,Cheap Thrills,Sia Featuring Sean Paul,47,39,10
48,The Hills,The Weeknd,39,1,48
49,Youth,Troye Sivan,43,23,12
50,Lost Boy,Ruth B,41,41,9
51,Snapback,Old Dominion,50,50,13
52,Wild Things,Alessia Cara,56,52,9
53,Came Here To Forget,Blake Shelton,48,40,7
54,Confession,Florida Georgia Line,55,53,17
55,You Should Be Here,Cole Swindell,38,31,19
56,T-Shirt,Thomas Rhett,61,56,8
57,Back To Sleep,Chris Brown,37,20,19
58,Company,Justin Bieber,53,53,11
59,I Like The Sound Of That,Rascal Flatts,52,52,13
60,"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,60,60,4
61,My Church,Maren Morris,58,50,13
62,Famous,Kanye West,49,34,3
63,Promise,Kid Ink Featuring Fetty Wap,57,57,10
64,Father Stretch My Hands Pt. 1,Kanye West,54,37,3
65,All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",69,65,4
66,Summer Sixteen,Drake,51,6,12
67,Team,Iggy Azalea,59,42,5
68,Really Really,Kevin Gates,62,54,18
69,Mind Reader,Dustin Lynch,67,67,9
70,Kiss It Better,Rihanna,83,70,3
71,Might Not,Belly Featuring The Weeknd,68,68,9
72,Never Be Like You,Flume Featuring Kai,76,72,3
73,Wicked,Future,-1,73,1
74,Ride,twenty one pilots,78,74,6
75,Acquainted,The Weeknd,72,60,17
76,Light It Up,Major Lazer Featuring Nyla & Fuse ODG,75,75,6
77,Body,Dreezy Featuring Jeremih,77,77,5
78,New Romantics,Taylor Swift,46,46,8
79,Head Over Boots,Jon Pardi ,84,79,8
80,Uber Everywhere,MadeinTYO,82,80,3
81,That Don't Sound Like You,Lee Brice,64,64,10
82,Piece By Piece,Kelly Clarkson,63,8,8
83,Drunk On Your Love,Brett Eldredge,65,35,15
84,If It Ain't Love,Jason Derulo,94,84,2
85,Moolah,Young Greatness,87,85,3
86,Law,Yo Gotti Featuring E-40,85,85,2
87,Saved,Ty Dolla $ign Featuring E-40,81,81,9
88,Little Bit Of You,Chase Bryant,71,71,11
89,Ophelia,The Lumineers,66,66,3
90,Lights Come On,Jason Aldean,93,43,3
91,Wasted Time,Keith Urban,-1,74,2
92,Might Be,DJ Luke Nasty,79,78,10
93,I Hate U I Love U,gnash Featuring Olivia O'Brien,-1,93,1
94,Faded,Alan Walker,91,91,2
95,You Don't Own Me,Grace Featuring G-Eazy,-1,95,1
96,Noise,Kenny Chesney,95,72,4
97,Pt. 2,Kanye West,73,54,3
98,Jimmy Choo,Fetty Wap,89,65,11
99,Let Me Love You,Ariana Grande Featuring Lil Wayne,-1,99,1
100,Fast Car,Jonas Blue Featuring Dakota,99,98,5
