pos,title,artist,last_pos,peak_pos,streak
1,Ain't It Funny,Jennifer Lopez Featuring Ja Rule,1,1,16
2,What's Luv?,Fat Joe Featuring Ashanti,2,2,9
3,Foolish,Ashanti,4,3,9
4,In The End,Linkin Park,3,2,24
5,Girlfriend,'N Sync Featuring Nelly,5,5,10
6,U Don't Have To Call,Usher,8,6,10
7,Blurry,Puddle Of Mudd,7,6,17
8,Oops (Oh My),Tweet,10,8,10
9,How You Remind Me,Nickelback,6,1,32
10,Wherever You Will Go,The Calling,12,5,23
11,Can't Get You Out Of My Head, Kylie Minogue,11,7,12
12,Always On Time,Ja Rule Featuring Ashanti,9,1,22
13,A Thousand Miles,Vanessa Carlton,16,13,7
14,I Love You,Faith Evans,14,14,12
15,Don't Let Me Get Me,P!nk,15,15,6
16,Escape,Enrique Iglesias,17,16,8
17,I Need A Girl (Part One),P. Diddy Featuring Usher & Loon,24,17,5
18,All You Wanted,Michelle Branch,19,18,8
19,Can't Fight The Moonlight,LeAnn Rimes,18,11,39
20,What About Us?,Brandy,13,7,12
21,Pass The Courvoisier Part II,Busta Rhymes Featuring P. Diddy & Pharrell,25,21,7
22,Here Is Gone,Goo Goo Dolls,26,22,4
23,The Whole World,OutKast Featuring Killer Mike,22,19,17
24,My Sacrifice,Creed,20,4,25
25,Underneath Your Clothes,Shakira,33,25,5
26,Wasting My Time,Default,34,26,15
27,More Than A Woman,Aaliyah,27,25,11
28,Youth Of The Nation,P.O.D.,28,28,10
29,U Got It Bad,Usher,23,1,30
30,Saturday (Oooh! Ooooh!),Ludacris Featuring Sleepy Brown,37,30,9
31,"Lights, Camera, Action!",Mr. Cheeks,21,14,27
32,Anything,Jaheim Featuring Next,30,30,8
33,A New Day Has Come,Celine Dion,38,33,7
34,My List,Toby Keith,39,34,9
35,"I Breathe In, I Breathe Out",Chris Cagle,40,35,10
36,Hands Clean,Alanis Morissette,29,23,11
37,Family Affair,Mary J. Blige,35,1,38
38,Rainy Dayz,Mary J. Blige Featuring Ja Rule,51,38,3
39,Blessed,Martina McBride,31,31,14
40,Young,Kenny Chesney,45,40,10
41,Superman (It's Not Easy),Five For Fighting,44,14,33
42,7 Days,Craig David,32,10,19
43,The Middle,Jimmy Eat World,56,43,5
44,Hey Baby,No Doubt Featuring Bounty Killer,36,5,19
45,Hero,Enrique Iglesias,43,3,29
46,I'm Movin' On,Rascal Flatts,47,46,11
47,That's When I Love You,Phil Vassar,53,47,8
48,The Cowboy In Me,Tim McGraw,42,33,14
49,Makin' Good Love,Avant,60,49,4
50,Drive (For Daddy Gene),Alan Jackson,57,50,5
51,Nothing In This World,KeKe Wyatt Featuring Avant,46,27,15
52,Uh Huh,B2K,62,38,15
53,Don't You Forget It,Glenn Lewis,41,30,20
54,What If She's An Angel,Tommy Shane Steiner,65,54,8
55,Roc The Mic,Beanie Sigel & Freeway,58,55,8
56,Welcome To Atlanta,Jermaine Dupri & Ludacris,54,35,16
57,Young'n (Holla Back),Fabolous,59,33,20
58,Bring On The Rain,Jo Dee Messina With Tim McGraw,61,36,19
59,This Woman's Work,Maxwell,63,59,5
60,Good Morning Beautiful,Steve Holy,64,29,20
61,No More Drama,Mary J. Blige,52,15,18
62,Too Bad,Nickelback,69,62,5
63,halfcrazy,Musiq,67,63,4
64,How Come You Don't Call Me,Alicia Keys,74,64,2
65,The Long Goodbye,Brooks & Dunn,55,39,17
66,For You,Staind,66,66,7
67,Modern Day Bonnie And Clyde,Travis Tritt,70,67,3
68,I Should Be Sleeping,Emerson Drive,71,68,5
69,Rapture (Tastes So Sweet),iio,50,46,9
70,I Don't Have To Be Me ('til Monday),Steve Azar,73,70,2
71,Crawling In The Dark,Hoobastank,68,68,7
72,Living And Living Well,George Strait,75,72,2
73,Soak Up The Sun,Sheryl Crow,-1,73,1
74,Awnaw,Nappy Roots,83,74,6
75,Take Ya Home,Lil Bow Wow,-1,75,1
76,That's Just Jessie,Kevin Denney,78,76,11
77,Video,India.Arie,82,47,23
78,Any Other Night,Sharissa,72,72,10
79,Never,Amanda Perez,79,79,9
80,Feels Good (Don't Worry Bout A Thing),Naughty By Nature Featuring 3LW,88,80,3
81,Take You Home With Me a.k.a. Body,R. Kelly & Jay-Z,87,81,3
82,Wish I Didn't Miss You,Angie Stone,90,82,4
83,Some Days You Gotta Dance,Dixie Chicks,77,55,13
84,Take Away,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine & Tweet",81,45,18
85,Song For The Lonely,Cher,85,85,2
86,It's Goin' Down,X-Ecutioners,91,86,6
87,Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,89,37,18
88,The World's Greatest,R. Kelly,92,34,16
89,No Matta What (Party All Night),Toya,96,89,5
90,Wrong Impression,Natalie Imbruglia,86,64,7
91,Hey Luv (Anything),Mobb Deep Featuring 112,93,58,12
92,Feel The Girl,Ms. Jade,98,92,3
93,Chop Suey,System Of A Down,94,76,15
94,Give It To Her,Tanto Metro & Devonte,95,94,4
95,Got Ur Self A...,Nas,97,87,18
96,Insatiable,Darren Hayes,80,77,7
97,Hush Lil' Lady,Corey Featuring Lil' Romeo,84,63,12
98,Down A** Chick,"Ja Rule Featuring Charli ""Chuck"" Baltimore",-1,98,1
99,Still Fly,Big Tymers,-1,99,1
100,Closet Freak,Cee-Lo,99,99,2
