pos,title,artist,last_pos,peak_pos,streak
1,One Sweet Day,Mariah Carey & Boyz II Men,1,1,15
2,"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,3,2,11
3,"Not Gon' Cry (From ""Waiting To Exhale"")",Mary J. Blige,2,2,7
4,Nobody Knows,The Tony Rich Project,4,4,13
5,Missing,Everything But The Girl,5,2,31
6,Be My Lover,La Bouche,6,6,18
7,One Of Us,Joan Osborne,9,4,14
8,Wonderwall,Oasis,12,8,7
9,Follow You Down/Til I Hear It From You,Gin Blossoms,10,9,5
10,Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,22,10,2
11,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,8,1,16
12,Jesus To A Child,George Michael,7,7,3
13,1979,The Smashing Pumpkins,16,13,5
14,Before You Walk Out Of My Life/Like This And Like That,Monica,14,7,21
15,Anything,3T,15,15,23
16,Name,Goo Goo Dolls,13,5,22
17,Hey Lover,LL Cool J,11,3,17
18,Time,Hootie & The Blowfish,18,14,18
19,The World I Know,Collective Soul,20,19,17
20,Lady,D'Angelo,67,20,2
21,Wonder,Natalie Merchant,21,21,14
22,Tonite's Tha Night,Kris Kross,17,12,14
23,Hook,Blues Traveler,23,23,23
24,I Want To Come Over,Melissa Etheridge,24,24,4
25,Breakfast At Tiffany's,Deep Blue Something,19,5,30
26,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")",Joe,29,26,5
27,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,25,1,30
28,Doin It,LL Cool J,-1,28,1
29,No One Else,Total,26,22,13
30,Who Do U Love,Deborah Cox,40,30,6
31,Fu-Gee-La,Fugees,34,31,11
32,Glycerine,Bush,28,28,7
33,Tell Me,Groove Theory,31,5,29
34,Set U Free,Planet Soul,35,26,21
35,"Closer To Free (From ""Party Of Five"")",BoDeans,-1,35,1
36,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,-1,36,1
37,Don't Cry,Seal,33,33,4
38,Get Money,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,30,30,5
39,Cumbersome,Seven Mary Three,39,39,8
40,You'll See,Madonna,27,6,14
41,Feels So Good (Show Me Your Love),Lina Santiago,41,41,7
42,Fantasy,Mariah Carey,37,1,24
43,"Natural One (From ""Kids"")",Folk Implosion,42,29,14
44,Soon As I Get Home,Faith Evans,32,21,14
45,Diggin' On You,TLC,36,5,17
46,As I Lay Me Down,Sophie B. Hawkins,38,6,41
47,Peaches,The Presidents Of The United States Of America,-1,47,1
48,Roll To Me,Del Amitri,43,10,36
49,Only Wanna Be With You,Hootie & The Blowfish,46,6,32
50,Where Do U Want Me To Put It,Solo,50,50,10
51,Just A Girl,No Doubt,51,51,13
52,We Got It,Immature (Featuring Smooth),47,37,14
53,Lucky Love,Ace Of Base,55,53,3
54,I Will Survive,Chantay Savage,61,54,4
55,"Visions Of A Sunset (From ""Mr. Holland's Opus"")",Shawn Stockman,45,45,9
56,Only Love (The Ballad Of Sleeping Beauty),Sophie B. Hawkins,58,56,2
57,Blessed,Elton John,52,34,19
58,Bullet With Butterfly Wings,The Smashing Pumpkins,54,22,18
59,I Got Id/Long Road,Pearl Jam,53,7,12
60,Let's Play House,Tha Dogg Pound Featuring Michel'le,49,45,10
61,Dreaming Of You,Selena,56,22,20
62,Stayin' Alive,N-Trance,62,62,8
63,Do You Want To/Can't Hang,Xscape Featuring MC Lyte,-1,63,1
64,Keep Tryin',Groove Theory,64,64,5
65,"Can't Be Wasting My Time (From ""Don't Be A Menace..."")",Mona Lisa Featuring Lost Boyz,65,65,4
66,Love U 4 Life,Jodeci,57,31,19
67,Ridin' Low,L.A.D.,59,47,17
68,"1, 2, 3, 4 (Sumpin' New)",Coolio,-1,68,1
69,Everyday & Everynight,Yvette Michele,60,60,6
70,Caught A Lite Sneeze,Tori Amos,69,60,8
71,"Insensitive (From ""Bed Of Roses"")",Jann Arden,74,71,5
72,Beautiful Life,Ace Of Base,63,15,18
73,You Remind Me Of Something,R. Kelly,68,4,17
74,Only Happy When It Rains,Garbage,-1,74,1
75,"A Thin Line Between Love & Hate (From ""A Thin Line..."")",H-Town,76,75,4
76,Too Hot,Coolio,71,24,14
77,"I Miss You (Come Back Home) (From ""New York Undercover"")",Monifah,66,56,20
78,Sexual Healing,Max-A-Million,77,60,19
79,5 O'Clock,Nonchalant,83,79,2
80,Ain't No Playa,Rappin' 4-Tay,73,73,2
81,"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",L.B.C. Crew Feat. Tray D & South Sentrell,75,75,13
82,La Familia,Frost,85,82,2
83,Promises Broken,Soul Asylum,70,63,4
84,I Will Remember You (Live),Sarah McLachlan,79,65,18
85,All Cried Out,Denine With Collage's Adam Marano,80,72,8
86,Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,-1,86,1
87,Let Your Soul Be Your Pilot,Sting,87,87,2
88,Take A Look,J'Son,88,88,3
89,It Matters To Me,Faith Hill,78,74,12
90,Where Ever You Are,Terry Ellis,72,52,19
91,Leflaur Leflah Eshkushka,Heltah Skeltah And O.G.C. As The Fab 5,84,75,6
92,Energy,Devone,81,70,8
93,Physical Funk,Domino,-1,93,1
94,Celebration/Take Your Chance,Fun Factory,91,88,9
95,We've Got It Goin' On,Backstreet Boys,89,69,20
96,Everybody Be Somebody,Ruffneck Featuring Yavahn,92,82,7
97,Just Tah Let U Know,Eazy-E,86,45,12
98,Not A Dry Eye In The House,Meat Loaf,82,82,4
99,Free As A Bird,The Beatles,93,6,11
100,Get Together,Big Mountain,90,44,13
