pos,title,artist,last_pos,peak_pos,streak
1,Endless Love,Diana Ross & Lionel Richie,1,1,8
2,Slow Hand,The Pointer Sisters,4,2,14
3,"Theme From ""Greatest American Hero"" (Believe It or Not)",Joey Scarbury,2,2,17
4,Stop Draggin' My Heart Around,Stevie Nicks With Tom Petty And The Heartbreakers,6,4,6
5,Jessie's Girl,Rick Springfield,5,1,23
6,Queen Of Hearts,Juice Newton,8,6,14
7,(There's) No Gettin' Over Me,Ronnie Milsap,9,7,10
8,Urgent,Foreigner,15,8,9
9,Lady (You Bring Me Up),Commodores,10,9,11
10,Who's Crying Now,Journey,11,10,7
11,I Don't Need You,Kenny Rogers,3,3,12
12,Boy From New York City,The Manhattan Transfer,7,7,15
13,Hearts,Marty Balin,12,8,15
14,Elvira,The Oak Ridge Boys,13,5,16
15,Cool Love,Pablo Cruise,18,15,9
16,Step By Step,Eddie Rabbitt,23,16,6
17,The Breakup Song (They Don't Write 'Em),Greg Kihn Band,20,17,15
18,Really Wanna Know You,Gary Wright,21,18,9
19,Fire And Ice,Pat Benatar,22,19,7
20,It's Now Or Never,John Schneider,14,14,14
21,Hold On Tight,Electric Light Orchestra,28,21,6
22,Feels So Right,Alabama,24,22,13
23,That Old Song,Ray Parker Jr. & Raydio,25,23,8
24,The Beach Boys Medley,The Beach Boys,30,24,6
25,The Voice,The Moody Blues,31,25,4
26,Don't Give It Up,Robbie Patton,26,26,8
27,You're My Girl,Franke & The Knockouts,27,27,9
28,Love On A Two Way Street,Stacy Lattisaw,29,28,11
29,For Your Eyes Only,Sheena Easton,35,29,6
30,I Could Never Miss You (More Than I Do),Lulu,34,30,5
31,Arthur's Theme (Best That You Can Do),Christopher Cross,51,31,3
32,Everlasting Love,Rex Smith/Rachel Sweet,32,32,10
33,Breaking Away,Balance,36,33,8
34,In Your Letter,REO Speedwagon,42,34,4
35,Start Me Up,The Rolling Stones,61,35,2
36,Draw Of The Cards,Kim Carnes,43,36,4
37,In The Air Tonight,Phil Collins,19,19,14
38,The Stroke,Billy Squier ,17,17,16
39,You Could Take My Heart Away,Silver Condor,44,39,6
40,Nicole,Point Blank,41,40,10
41,Some Days Are Diamonds (Some Days Are Stone),John Denver,46,41,12
42,Chloe,Elton John,48,42,6
43,Super Freak (Part I),Rick James,52,43,4
44,General Hospi-tale,The Afternoon Delights,49,44,6
45,Touch Me When We're Dancing,Carpenters,16,16,11
46,The One That You Love,Air Supply,33,1,16
47,Double Dutch Bus,Frankie Smith,39,30,16
48,The Night Owls,Little River Band,68,48,2
49,I'm In Love,Evelyn King,54,49,6
50,Straight From The Heart,The Allman Brothers Band,57,50,4
51,We're In This Love Together,Al Jarreau,60,51,5
52,Tempted,Squeeze,53,52,5
53,Time,The Alan Parsons Project,37,15,20
54,Square Biz,Teena Marie,56,54,6
55,Backfired,Debbie Harry,65,55,3
56,The Sensitive Kind,Santana,58,56,5
57,Bette Davis Eyes,Kim Carnes,38,1,23
58,Heavy Metal (Takin' A Ride),Don Felder,59,58,6
59,You Make My Dreams,Daryl Hall John Oates,45,5,18
60,Just Once, Quincy Jones Featuring James Ingram,72,60,3
61,All I Have To Do Is Dream,Andy Gibb & Victoria Principal,69,61,3
62,We Can Get Together,Icehouse,62,62,5
63,The Sun Ain't Gonna Shine Anymore,Nielsen/Pearson,71,63,4
64,Sweet Baby,Stanley Clarke/George Duke,47,19,18
65,I've Done Everything For You,Rick Springfield,79,65,2
66,When She Was My Girl,Four Tops,76,66,3
67,Burnin' For You,Blue Oyster Cult,77,67,3
68,Private Eyes,Daryl Hall John Oates,-1,68,1
69,Dedicated To The One I Love,Bernadette Peters,70,69,4
70,A Heart In New York,Art Garfunkel,73,70,4
71,Silly,Deniece Williams,78,71,3
72,Hard To Say,Dan Fogelberg,-1,72,1
73,Shake It Up Tonight,Cheryl Lynn,75,73,4
74,Falling In Love Again,Michael Stanley Band,74,74,4
75,Rock And Roll Dreams Come Through,Jim Steinman,40,32,14
76,The Theme From Hill Street Blues,Mike Post featuring Larry Carlton,83,76,2
77,"She's A Bad Mama Jama (She's Built, She's Stacked)",Carl Carlton,86,77,2
78,La-Di-Da,Sad Cafe,80,78,3
79,Not Fade Away, Eric Hine,89,79,2
80,You Don't Know Me,Mickey Gilley,55,55,8
81,Nightwalker,Gino Vannelli,50,41,9
82,Gemini Dream,The Moody Blues,64,12,13
83,Don't Let Him Go,REO Speedwagon,63,24,12
84,Stranger,Jefferson Starship,66,48,8
85,Fly Away,Blackfoot,67,42,11
86,Don't Want To Wait Anymore,The Tubes,82,35,11
87,All Those Years Ago,George Harrison,81,2,15
88,Alien,Atlanta Rhythm Section,-1,88,1
89,Love All The Hurt Away,Aretha Franklin And George Benson,-1,89,1
90,Our Lips Are Sealed,Go-Go's,-1,90,1
91,Modern Girl,Sheena Easton,84,18,17
92,Very Special,Debra Laws,92,92,3
93,A Woman Needs Love (Just Like You Do),Ray Parker Jr. & Raydio,85,4,26
94,I Love My Truck,Glen Campbell,96,94,2
95,Seven Year Ache,Rosanne Cash,87,22,19
96,A Woman In Love (It's Not Me),Tom Petty And The Heartbreakers,88,79,5
97,Tom Sawyer,Rush,91,44,13
98,Give It To Me Baby,Rick James,94,40,14
99,Nothing Ever Goes As Planned,Styx,93,54,8
100,Medley,Stars On 45,100,1,21
