pos,title,artist,last_pos,peak_pos,streak
1,Kung Fu Fighting,Carl Douglas,1,1,10
2,When Will I See You Again,The Three Degrees,3,2,12
3,I Can Help,Billy Swan,2,1,12
4,Cat's In The Cradle,Harry Chapin,5,4,11
5,Angie Baby,Helen Reddy,6,5,9
6,Do It ('til You're Satisfied),B.T. Express,4,2,12
7,"You're The First, The Last, My Everything",Barry White,10,7,7
8,Sha-La-La (Make Me Happy),Al Green,9,8,12
9,Lucy In The Sky With Diamonds,Elton John,36,9,3
10,Junior's Farm/Sally G,Paul McCartney And Wings,12,10,6
11,You Got The Love,Rufus Featuring Chaka Khan,15,11,10
12,You Ain't Seen Nothing Yet/Free Wheelin',Bachman-Turner Overdrive,8,1,13
13,Fairytale,The Pointer Sisters,16,13,11
14,Promised Land,Elvis Presley,17,14,8
15,Wishing You Were Here,Chicago,11,11,9
16,Laughter In The Rain,Neil Sedaka,20,16,9
17,Ain't Too Proud To Beg,The Rolling Stones,21,17,6
18,Only You,Ringo Starr,25,18,5
19,My Melody Of Love,Bobby Vinton,7,3,13
20,Must Of Got Lost,The J. Geils Band,24,20,6
21,I Feel A Song (In My Heart)/Don't Burn Down The Bridge,Gladys Knight And The Pips,23,21,10
22,Longfellow Serenade,Neil Diamond,13,5,11
23,Boogie On Reggae Woman,Stevie Wonder,27,23,5
24,One Man Woman/One Woman Man,Paul Anka with Odia Coates,30,24,6
25,Bungle In The Jungle,Jethro Tull,32,25,7
26,Willie And The Hand Jive,Eric Clapton,26,26,7
27,Ride 'em Cowboy,Paul Davis,33,27,10
28,Never Can Say Goodbye,Gloria Gaynor,34,28,7
29,I've Got The Music In Me,The Kiki Dee Band,18,12,14
30,Mandy,Barry Manilow,37,30,5
31,Please Mr. Postman,Carpenters,39,31,4
32,Dark Horse,George Harrison,43,32,4
33,Woman To Woman,Shirley Brown,22,22,7
34,Morning Side Of The Mountain,Donny & Marie Osmond,42,34,5
35,Dream On,The Righteous Brothers,35,35,6
36,Everlasting Love,Carl Carlton,14,6,13
37,"Fire, Baby I'm On Fire",Andy Kim,28,28,8
38,Dancin' Fool,The Guess Who,46,38,4
39,The Heartbreak Kid,Bo Donaldson And The Heywoods,45,39,5
40,Whatever Gets You Thru The Night,John Lennon With The Plastic Ono Nuclear Band,40,1,12
41,Touch Me,Fancy,19,19,10
42,Back Home Again,John Denver,29,5,13
43,Let's Straighten It Out,Latimore,31,31,8
44,Doctor's Orders,Carol Douglas,63,44,3
45,Heavy Fallin' Out,The Stylistics,47,41,9
46,After The Goldrush,Prelude,41,22,11
47,"Whatever You Got, I Want",Jackson 5,38,38,8
48,Without Love,Aretha Franklin,50,48,5
49,Funky President (People It's Bad)/Coldblooded,James Brown,51,49,6
50,Rock N' Roll (I Gave You The Best Years Of My Life),Mac Davis,87,50,2
51,Rockin' Soul,The Hues Corporation,44,18,10
52,The Need To Be,Jim Weatherly,52,11,14
53,Get Dancin',Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,67,53,4
54,The Entertainer,Billy Joel,70,54,3
55,Tin Man,America,49,4,17
56,So You Are A Star,The Hudson Brothers,56,21,13
57,Sugar Pie Guy Pt. 1,The Joneses,60,50,11
58,"Ruby, Baby","Billy ""Crash"" Craddock",69,58,4
59,You And I,Johnny Bristol,48,48,5
60,She's Gone,Tavares,61,60,11
61,Best Of My Love,Eagles,72,61,3
62,From His Woman To You, Barbara Mason,73,62,3
63,I Belong To You,Love Unlimited,76,63,3
64,Free Bird,Lynyrd Skynyrd,64,64,4
65,Pick Up The Pieces,AWB,81,65,2
66,Black Lassie (Featuring Johnny Stash),Cheech & Chong,55,55,6
67,Some Kind Of Wonderful,Grand Funk,-1,67,1
68,My Eyes Adored You,Frankie Valli,79,68,4
69,Play Something Sweet (Brickyard Blues),Three Dog Night,58,33,12
70,Someday,Dave Loggins,57,57,5
71,Ready,Cat Stevens,82,71,2
72,Shoe Shoe Shine,Dynamic Superiors,68,68,7
73,Fire,Ohio Players,-1,73,1
74,You're No Good,Linda Ronstadt,86,74,2
75,Sunshine Part II,The O'Jays,-1,75,1
76,I'll Be Your Everything,Percy Sledge,62,62,5
77,I Feel Sanctified,Commodores,75,75,5
78,Changes,David Bowie,89,66,9
79,Sunshine Roses,Gene Cotton,80,79,5
80,Struttin',Billy Preston,-1,80,1
81,Philadelphia,B.B. King,83,81,3
82,My Main Man,The Staple Singers,94,82,2
83,Dreams Are Ten A Penny,The First Class,85,83,4
84,One Tear,Eddie Kendricks,88,84,2
85,I Am I Am,Smokey Robinson,-1,85,1
86,Life Is A Rock (But The Radio Rolled Me),Reunion,53,8,15
87,Sexy Ida (Part 1),Ike & Tina Turner ,65,65,7
88,Love Don't Love Nobody - Pt. I,The Spinners,66,15,13
89,Where Are All My Friends,Harold Melvin And The Blue Notes,90,80,6
90,People Gotta Move,Gino Vannelli,74,22,13
91,"Baby, Hang Up The Phone",Carl Graves,95,91,2
92,I Wouldn't Treat A Dog (The Way You Treated Me),Bobby Bland,100,88,4
93,Mine For Me,Rod Stewart,-1,93,1
94,Jazzman,Carole King,59,2,16
95,Lady,Styx,-1,95,1
96,Costafine Town,Splinter,-1,96,1
97,When A Child Is Born,Michael Holm,-1,97,1
98,"Don't Call Us, We'll Call You",Sugarloaf/Jerry Corbetta,99,98,2
99,Three Ring Circus,Blue Magic,54,36,9
100,Ride The Tiger,Jefferson Starship,96,84,5
