pos,title,artist,last_pos,peak_pos,streak
1,Miss You Much,Janet Jackson,1,1,9
2,Sowing The Seeds Of Love,Tears For Fears,3,2,9
3,Listen To Your Heart,Roxette,4,3,10
4,Cover Girl,New Kids On The Block,6,4,7
5,Love In An Elevator,Aerosmith,7,5,9
6,Dr. Feelgood,Motley Crue,11,6,9
7,It's No Crime,Babyface,8,7,12
8,Bust A Move,Young M.C.,9,7,14
9,When I See You Smile,Bad English,15,9,7
10,Rock Wit'cha,Bobby Brown,13,10,10
11,Love Song,The Cure,2,2,12
12,When I Looked At Him,Expose,10,10,11
13,Healing Hands,Elton John,16,13,10
14,Didn't I (Blow Your Mind),New Kids On The Block,20,14,7
15,Love Shack,The B-52s,21,15,9
16,(It's Just) The Way That You Love Me,Paula Abdul,22,16,11
17,The Best,Tina Turner,19,17,9
18,Mixed Emotions,The Rolling Stones,5,5,9
19,Call It Love, Poco,23,19,10
20,Blame It On The Rain,Milli Vanilli,29,20,4
21,Girl I'm Gonna Miss You,Milli Vanilli,14,1,13
22,Angelia,Richard Marx,26,22,4
23,Cherish,Madonna,12,2,11
24,Poison,Alice Cooper,27,24,6
25,Back To Life,Soul II Soul,28,25,6
26,Heaven,Warrant,17,2,15
27,If I Could Turn Back Time,Cher,18,3,17
28,We Didn't Start The Fire,Billy Joel,40,28,3
29,Get On Your Feet,Gloria Estefan,35,29,5
30,Sunshine,Dino,32,30,8
31,Don't Shut Me Out,Kevin Paige,33,31,11
32,Don't Close Your Eyes,KIX,38,32,8
33,Glamour Boys,Living Colour,31,31,10
34,Me So Horny,The 2 Live Crew,37,34,8
35,Don't Know Much,Linda Ronstadt (Featuring Aaron Neville),42,35,5
36,Leave A Light On,Belinda Carlisle,46,36,5
37,Sugar Daddy,Thompson Twins,41,37,6
38,My Heart Skips A Beat,The Cover Girls,39,38,8
39,Living In Sin,Bon Jovi,47,39,4
40,I Feel The Earth Move,Martika,25,25,9
41,It's Not Enough, Starship,24,12,13
42,18 And Life,Skid Row,30,4,17
43,Let Go,Sharon Bryant,34,34,11
44,The Way To Your Heart,Soulsister,50,44,6
45,(You're My One And Only) True Love,Seduction,36,23,17
46,With Every Beat Of My Heart,Taylor Dayne,61,46,2
47,Don't Ask Me Why,Eurythmics,56,47,5
48,Don't Make Me Over,Sybil,53,48,6
49,Talk To Myself,Christopher Williams,52,49,8
50,The Last Worthless Evening,Don Henley,59,50,4
51,Licence To Chill,Billy Ocean,58,51,4
52,Love Song,Tesla,62,52,5
53,Cold Hearted,Paula Abdul,45,1,19
54,What About Me,Moving Pictures,55,46,12
55,The Angel Song,Great White,63,55,5
56,Right Here Waiting,Richard Marx ,54,1,17
57,Angel Eyes,The Jeff Healey Band,49,5,20
58,Pump Up The Jam,Technotronic Featuring Felly,81,58,3
59,Radar Love,White Lion,64,59,6
60,Don't Wanna Lose You,Gloria Estefan,48,1,17
61,Just Like Jesse James,Cher,90,61,2
62,Girl I Am Searching For You,Stevie B,73,62,4
63,Baby Come To Me,Regina Belle,77,63,3
64,Everything,Jody Watley,80,64,3
65,I'm A Believer, Giant,75,65,5
66,Sold Me Down The River,The Alarm,78,66,4
67,Shower Me With Your Love,Surface,57,5,18
68,I Love The Bass,Bardeux,68,68,7
69,What I Like About You,Michael Morales,44,28,12
70,I Live By The Groove,Paul Carrack,-1,70,1
71,I Want You,Shana,83,71,4
72,Keep On Movin',Soul II Soul (Featuring Caron Wheeler),65,11,19
73,Hold On,Donny Osmond,76,73,5
74,Don't Look Back,Fine Young Cannibals,43,11,12
75,The Arms Of Orion,Prince With Sheena Easton,91,75,2
76,Partyman,Prince,51,18,10
77,New Thing,Enuff Z'Nuff,93,77,2
78,French Kiss,Lil Louis,96,78,2
79,"If You Asked Me To (From ""Licence To Kill"")",Patti LaBelle,79,79,4
80,If You Leave Me Now,Jaya,87,80,3
81,Once Bitten Twice Shy,Great White,72,5,25
82,Hangin' Tough,New Kids On The Block,67,1,16
83,Just Between You And Me,Lou Gramm,-1,83,1
84,"My Fantasy (From ""Do The Right Thing"")",Teddy Riley Featuring Guy,71,62,6
85,When The Night Comes,Joe Cocker,-1,85,1
86,Heat Of The Moment,After 7,86,86,2
87,I Like It,Dino,70,7,25
88,Was It Nothing At All,Michael Damian,-1,88,1
89,How Am I Supposed To Live Without You,Michael Bolton,-1,89,1
90,The Same Love,The Jets,92,90,2
91,Swing The Mood,Jive Bunny & The Mastermixers,-1,91,1
92,One,Bee Gees,60,7,14
93,We Could Be Together,Debbie Gibson,82,71,6
94,Congratulations,Vesta,66,55,8
95,Crossroads,Tracy Chapman,-1,95,1
96,Hungry,Winger,89,85,6
97,Runnin' Down A Dream,Tom Petty,69,23,14
98,Realistic,Shirley Lewis,-1,98,1
99,Bring It All Back,Grayson Hugh,-1,99,1
100,Touch The Fire,Icehouse,84,84,4
