pos,title,artist,last_pos,peak_pos,streak
1,Nothin' On You,B.o.B Featuring Bruno Mars,1,1,13
2,Rude Boy,Rihanna,2,1,11
3,Break Your Heart,Taio Cruz Featuring Ludacris,4,1,9
4,Need You Now,Lady Antebellum,5,2,37
5,"Hey, Soul Sister",Train,3,3,30
6,OMG,Usher Featuring will.i.am,8,6,4
7,In My Head,Jason Derulo,6,5,20
8,Your Love Is My Drug,Ke$ha,9,8,11
9,Airplanes,B.o.B Featuring Hayley Williams,12,9,2
10,Telephone,Lady Gaga Featuring Beyonce,7,3,22
11,My Chick Bad,Ludacris Featuring Nicki Minaj,13,11,9
12,Young Forever,Jay-Z + Mr. Hudson,17,12,15
13,Whataya Want From Me,Adam Lambert,10,10,19
14,Breakeven,The Script,14,13,21
15,Imma Be,The Black Eyed Peas,11,1,21
16,Over,Drake,20,16,7
17,TiK ToK,Ke$ha,18,1,29
18,Say Aah,Trey Songz Featuring Fabolous,15,9,24
19,Carry Out,Timbaland Featuring Justin Timberlake,19,11,21
20,Alejandro,Lady Gaga,28,20,4
21,Baby,Justin Bieber Featuring Ludacris,16,5,14
22,All The Right Moves,OneRepublic,22,18,29
23,I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",26,23,12
24,BedRock,Young Money Featuring Lloyd,21,2,22
25,American Honey,Lady Antebellum,27,25,15
26,Eenie Meenie,Sean Kingston & Justin Bieber,31,26,5
27,Like A Prayer,Glee Cast Featuring Jonathan Groff,-1,27,1
28,Bad Romance,Lady Gaga,24,2,26
29,Hey Daddy (Daddy's Home),Usher Featuring Plies,25,25,15
30,The House That Built Me,Miranda Lambert,55,30,5
31,Haven't Met You Yet,Michael Buble,33,25,30
32,Solo,Iyaz,39,32,11
33,Live Like We're Dying,Kris Allen,30,18,26
34,Gimmie That Girl,Joe Nichols,42,34,9
35,Bulletproof,La Roux,36,35,8
36,Naturally,Selena Gomez & The Scene ,37,29,18
37,Say Something,Timbaland Featuring Drake,34,23,16
38,I Gotta Feeling,The Black Eyed Peas,40,1,46
39,How Low,Ludacris,29,6,20
40,Lil Freak,Usher Featuring Nicki Minaj,45,40,8
41,Billionaire,Travie McCoy Featuring Bruno Mars,60,41,4
42,Winner,Jamie Foxx Featuring Justin Timberlake & T .I.,51,28,3
43,Sexy Chick,David Guetta Featuring Akon,38,5,38
44,Everything To Me,Monica,47,44,11
45,All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",48,45,10
46,Neighbors Know My Name,Trey Songz,50,46,9
47,If We Ever Meet Again,Timbaland Featuring Katy Perry,53,47,6
48,According To You,Orianthi,41,17,21
49,Not Myself Tonight,Christina Aguilera,23,23,2
50,Ain't Back Yet,Kenny Chesney ,59,50,8
51,Highway 20 Ride,Zac Brown Band,44,40,15
52,Heartbreak Warfare,John Mayer,46,34,20
53,The Man I Want To Be,Chris Young,58,53,8
54,Rain Is A Good Thing,Luke Bryan,71,54,5
55,I'm Awesome,Spose,43,37,6
56,"Beamer, Benz, Or Bentley",Lloyd Banks Featuring Juelz Santana,63,56,9
57,Pray For You,Jaron And The Long Road To Love,64,57,5
58,Un-Thinkable (I'm Ready),Alicia Keys,83,58,3
59,Halfway Gone,Lifehouse,62,50,20
60,Blah Blah Blah,Ke$ha Featuring 3OH!3,54,7,16
61,Temporary Home,Carrie Underwood,73,41,18
62,I'm Back,T.I.,68,44,6
63,This Afternoon,Nickelback,76,63,3
64,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,57,34,4
65,Today Was A Fairytale,Taylor Swift,56,2,14
66,Unstoppable,Rascal Flatts,78,52,12
67,Roger That,Young Money,75,67,5
68,When I Look At You,Miley Cyrus,52,16,11
69,Hell On The Heart,Eric Church,74,69,8
70,Steady Mobbin',Young Money Featuring Gucci Mane,67,48,16
71,Hillbilly Bone,Blake Shelton Featuring Trace Adkins,77,40,18
72,Bet I,B.o.B Featuring T.I. & Playboy Tre ,-1,72,1
73,Keep On Lovin' You,Steel Magnolia,79,73,8
74,A Little More Country Than That,Easton Corbin,65,42,16
75,Drop The World,Lil Wayne Featuring Eminem,70,18,17
76,I Never Told You,Colbie Caillat,81,76,5
77,Backwoods,Justin Moore,82,77,9
78,Borderline / Open Your Heart,Glee Cast,-1,78,1
79,Crazy Town,Jason Aldean,92,79,2
80,There Goes My Baby,Usher,86,71,6
81,I Gotta Get To You,George Strait,85,81,6
82,'Til Summer Comes Around,Keith Urban,72,58,15
83,She Won't Be Lonely Long,Clay Walker,89,83,4
84,Water,Brad Paisley,100,84,2
85,Wrong Baby Wrong,Martina McBride,87,85,5
86,Lemonade,Gucci Mane,69,53,12
87,Like A Virgin,Glee Cast,-1,87,1
88,Impossible,Shontelle,-1,88,1
89,4 Minutes,Glee Cast,-1,89,1
90,I Keep On Loving You,Reba,-1,90,1
91,Still,Tim McGraw,-1,91,1
92,Gives You Hell,Glee Cast,32,32,2
93,Ride,Ciara Featuring Ludacris,-1,93,1
94,I Am,Mary J. Blige,90,55,20
95,Kissin U,Miranda Cosgrove,-1,87,2
96,All I Ever Wanted,Kelly Clarkson,96,96,3
97,Give Me A Sign (Forever And Ever),Breaking Benjamin,97,97,3
98,Love King,The-Dream,-1,92,2
99,O Let's Do It,Waka Flocka Flame,93,62,11
100,Sex Therapy,Robin Thicke,88,54,19
