pos,title,artist,last_pos,peak_pos,streak
1,Up Where We Belong,Joe Cocker And Jennifer Warnes,5,1,12
2,Who Can It Be Now?,Men At Work,1,1,18
3,Heart Attack,Olivia Newton-John,6,3,10
4,I Keep Forgettin' (Every Time You're Near),Michael McDonald,4,4,14
5,Jack & Diane,John Cougar,2,1,16
6,Eye In The Sky,The Alan Parsons Project,3,3,19
7,Heartlight,Neil Diamond,10,7,9
8,You Can Do Magic,America,8,8,15
9,Gloria,Laura Branigan,13,9,18
10,Truly,Lionel Richie,14,10,5
11,Break It To Me Gently,Juice Newton,11,11,12
12,Gypsy,Fleetwood Mac,12,12,10
13,Somebody's Baby,Jackson Browne,7,7,15
14,Muscles,Diana Ross,18,14,6
15,The One You Love,Glenn Frey,16,15,12
16,I Ran (So Far Away),A Flock Of Seagulls,9,9,18
17,Love Come Down,Evelyn King,20,17,11
18,You Don't Want Me Anymore,Steel Breeze,22,18,11
19,What's Forever For,Michael Murphey,19,19,16
20,American Heartbeat,Survivor,23,20,7
21,New World Man,Rush,21,21,8
22,Nobody,Sylvia (r&b),24,22,11
23,Southern Cross,"Crosby, Stills & Nash",25,23,8
24,Steppin' Out,Joe Jackson,27,24,12
25,Pressure,Billy Joel,29,25,7
26,Sweet Time,REO Speedwagon,26,26,11
27,Mickey,Toni Basil,30,27,10
28,Athena,The Who,28,28,10
29,It's Raining Again,Supertramp Featuring Roger Hodgson,31,29,2
30,Love Me Tomorrow,Chicago,33,30,7
31,Get Closer,Linda Ronstadt,34,31,6
32,I Get Excited,Rick Springfield,32,32,9
33,Rock This Town,Stray Cats,35,33,8
34,I.g.y. (what A Beautiful World),Donald Fagen,36,34,5
35,The Look Of Love (Part One),ABC,39,35,9
36,Maneater,Daryl Hall John Oates,42,36,4
37,I Need You,Paul Carrack,37,37,10
38,Heartbreaker,Dionne Warwick,41,38,5
39,I'm So Excited,The Pointer Sisters,40,39,8
40,Shadows Of The Night,Pat Benatar,44,40,4
41,State Of Independence,Donna Summer,43,41,6
42,Missing You,Dan Fogelberg,45,42,5
43,A Penny For Your Thoughts,Tavares,46,43,8
44,Be My Lady,Jefferson Starship,47,44,5
45,The Girl Is Mine,Michael Jackson And Paul McCartney,-1,45,1
46,On The Wings Of Love,Jeffrey Osborne,52,46,7
47,What About Me,Moving Pictures,49,47,8
48,Everybody Wants You,Billy Squier,56,48,6
49,Rock The Casbah,The Clash,55,49,6
50,Get Up And Go,Go-Go's,50,50,7
51,You And I,Eddie Rabbitt With Crystal Gayle,60,51,5
52,Destination Unknown,Missing Persons,57,52,6
53,A Love Song,Kenny Rogers,62,53,4
54,Eye Of The Tiger,Survivor,54,1,23
55,Dirty Laundry,Don Henley,73,55,2
56,Whatcha Gonna Do,Chilliwack,66,56,3
57,Cool Magic,The Steve Miller Band,61,57,4
58,Right Here And Now,Bill Medley,58,58,6
59,So Much In Love,Timothy B. Schmit,59,59,6
60,Shock The Monkey,Peter Gabriel,68,60,3
61,Africa,Toto,75,61,2
62,The Message,Grandmaster Flash,69,62,4
63,"Baby, Come To Me",Patti Austin With James Ingram,71,63,8
64,Tough World,Donnie Iris,72,64,3
65,She's Tight,Cheap Trick,65,65,5
66,Shakin',Eddie Money,67,66,5
67,Used To Be,Charlene & Stevie Wonder,76,67,2
68,Sexual Healing,Marvin Gaye,78,68,2
69,"Let's Go Dancin' (ooh La, La, La)",Kool & The Gang,79,69,2
70,Attack Of The Name Game,Stacy Lattisaw,70,70,4
71,1999,Prince,81,71,2
72,Hand To Hold On To,John Cougar,-1,72,1
73,Hold On,Santana,15,15,13
74,I Wouldn't Beg For Water,Sheena Easton,86,74,2
75,Talk Talk,Talk Talk,77,75,4
76,Don't Fight It,Kenny Loggins with Steve Perry,17,17,11
77,You Can't Hurry Love,Phil Collins,-1,77,1
78,Does It Make You Remember,Kim Carnes,-1,78,1
79,Down Under,Men At Work,-1,79,1
80,Young Love,Air Supply,38,38,8
81,Bad Boy/Having A Party,Luther Vandross,90,81,2
82,Stand Or Fall,The Fixx,84,82,2
83,Abracadabra,The Steve Miller Band,48,1,24
84,Hard To Say I'm Sorry,Chicago,51,1,23
85,Tug Of War,Paul McCartney,53,53,6
86,Big Fun,Kool & The Gang,63,21,11
87,The Only Way Out,Cliff Richard,64,64,5
88,I Know There's Something Going On,Frida,-1,88,1
89,Theme From Dynasty,Bill Conti,-1,89,1
90,You've Got Another Thing Comin',Judas Priest,-1,90,1
91,You Dropped A Bomb On Me,The Gap Band,74,31,13
92,Close Enough To Perfect,Alabama,92,65,10
93,Blue Eyes,Elton John,80,12,18
94,Ribbon In The Sky,Stevie Wonder,82,54,7
95,Please Be The One,Karla Bonoff,83,63,7
96,Situation,Yaz,85,73,8
97,Tainted Love,Soft Cell,97,8,43
98,You Should Hear How She Talks About You,Melissa Manchester,87,5,25
99,Jump To It,Aretha Franklin,88,24,12
100,Voyeur,Kim Carnes ,89,29,12
