pos,title,artist,last_pos,peak_pos,streak
1,Somebody That I Used To Know,Gotye Featuring Kimbra,1,1,19
2,Payphone,Maroon 5 Featuring Wiz Khalifa,3,2,4
3,We Are Young,fun. Featuring Janelle Monae,2,1,21
4,Call Me Maybe,Carly Rae Jepsen,4,4,12
5,Wild Ones,Flo Rida Featuring Sia,5,5,19
6,Starships,Nicki Minaj,7,5,13
7,What Makes You Beautiful,One Direction,9,4,13
8,Glad You Came,The Wanted,6,3,18
9,Boyfriend,Justin Bieber,8,2,7
10,Drive By,Train,11,10,18
11,Stronger (What Doesn't Kill You),Kelly Clarkson,10,1,21
12,Feel So Close,Calvin Harris,12,12,14
13,Part Of Me,Katy Perry,13,1,13
14,Take Care,Drake Featuring Rihanna,14,7,26
15,The Motto,Drake Featuring Lil Wayne,15,14,26
16,Rumour Has It,Adele,16,16,22
17,Dance Again,Jennifer Lopez Featuring Pitbull,20,17,6
18,Where Have You Been,Rihanna,29,18,4
19,Springsteen,Eric Church,19,19,11
20,Brokenhearted,Karmin,26,20,10
21,Back In Time,Pitbull,30,21,6
22,Climax,Usher,17,17,12
23,Drunk On You,Luke Bryan,25,23,11
24,Birthday Cake,Rihanna Featuring Chris Brown,24,24,12
25,Scream,Usher,46,25,3
26,Lights,Ellie Goulding,35,26,21
27,Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",36,21,6
28,Good Girl,Carrie Underwood,33,18,12
29,Set Fire To The Rain,Adele,21,1,37
30,Drank In My Cup,Kirko Bangz,28,28,14
31,Turn Me On,David Guetta Featuring Nicki Minaj,22,4,24
32,Fly Over States,Jason Aldean,34,32,12
33,We Found Love,Rihanna Featuring Calvin Harris,27,1,34
34,I Won't Give Up,Jason Mraz,40,8,19
35,Somethin' 'Bout A Truck,Kip Moore,43,35,14
36,Eyes Open,Taylor Swift,23,19,8
37,Faded,Tyga Featuring Lil Wayne,41,37,17
38,So Good,B.o.B,32,11,12
39,Over You,Miranda Lambert,39,35,17
40,Good Feeling,Flo Rida,37,3,33
41,"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,38,7,31
42,Ass Back Home,Gym Class Heroes Featuring Neon Hitch,31,12,22
43,Sexy And I Know It,LMFAO,42,1,37
44,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,44,1,60
45,No Lie,2 Chainz Featuring Drake,-1,45,1
46,Titanium,David Guetta Featuring Sia,51,46,5
47,Rack City,Tyga,45,7,25
48,UP!,LoveRance Featuring IamSu & Skipper or 50 Cent,50,48,11
49,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,49,1,47
50,Paradise,Coldplay,48,15,31
51,Leave You Alone,Young Jeezy Featuring Ne-Yo,54,51,9
52,Cashin' Out,Ca$h Out,63,52,5
53,Give Your Heart A Break,Demi Lovato,62,53,6
54,"Work Hard, Play Hard",Wiz Khalifa,47,17,3
55,No Hurry,Zac Brown Band,58,55,10
56,Beez In The Trap,Nicki Minaj Featuring 2 Chainz,61,56,6
57,Everybody Talks,Neon Trees,68,57,9
58,99 Problems,Tony Lucca,-1,58,1
59,Even If It Breaks Your Heart,Eli Young Band,64,58,9
60,Turn To You (Mother's Day Dedication),Justin Bieber,-1,60,1
61,Ayy Ladies,Travis Porter Featuring Tyga,53,53,11
62,Better Than I Used To Be,Tim McGraw,59,59,17
63,Too Close,Alex Clare,75,63,7
64,HYFR (Hell Ya F*****g Right),Drake Featuring Lil Wayne,69,64,10
65,Feel Like A Rock Star,Kenny Chesney & Tim McGraw,60,40,6
66,Turn Up The Music,Chris Brown,65,10,13
67,Banjo,Rascal Flatts,56,51,13
68,Yesterday,Adam Levine & Tony Lucca,-1,68,1
69,Burn It Down,Linkin Park,73,30,4
70,Talk That Talk,Rihanna Featuring Jay-Z,67,31,20
71,We Run The Night,Havana Brown Featuring Pitbull,72,71,7
72,Drink On It,Blake Shelton,57,39,16
73,Dancin' Away With My Heart,Lady Antebellum,55,46,18
74,You Don't Know Her Like I Do,Brantley Gilbert,74,69,16
75,Both Of Us,B.o.B Featuring Taylor Swift,18,18,2
76,Some Nights,fun.,76,62,12
77,Whistle,Flo Rida,95,64,3
78,Right By My Side,Nicki Minaj Featuring Chris Brown,78,51,6
79,Beers Ago,Toby Keith,79,79,4
80,Heart Attack,Trey Songz,81,65,6
81,(Kissed You) Good Night,Gloriana,84,81,6
82,Midnight City,M83.,77,72,10
83,I Believe I Can Fly,Jermaine Paul,-1,83,1
84,Take It To The Head,"DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",83,63,6
85,The Prayer,Christina Aguilera & Chris Mann,-1,85,1
86,Wanted,Hunter Hayes,88,86,3
87,Little Talks,Of Monsters And Men,85,80,6
88,Crew Love,Drake Featuring The Weeknd,89,87,8
89,One Thing,One Direction,82,62,7
90,Time Is Love,Josh Turner,87,79,7
91,Blown Away,Carrie Underwood,66,66,2
92,Fine By Me,Andy Grammer,91,84,6
93,Got My Country On,Chris Cagle,93,88,7
94,5-1-5-0,Dierks Bentley,-1,94,1
95,This Ole Boy,Craig Morgan,94,87,8
96,Ai Se Eu Te Pego,Michel Telo,90,81,7
97,Why Ya Wanna,Jana Kramer,97,97,2
98,Lemme See,Usher Featuring Rick Ross,-1,98,1
99,Tonight (Best You Ever Had),John Legend Featuring Ludacris,80,79,4
100,Another Round,Fat Joe Featuring Chris Brown,96,80,6
