pos,title,artist,last_pos,peak_pos,streak
1,Crank That (Soulja Boy),Soulja Boy Tell'em,1,1,13
2,Stronger,Kanye West,2,1,11
3,Gimme More,Britney Spears,3,3,5
4,Apologize,Timbaland Featuring OneRepublic,6,4,10
5,The Way I Are,Timbaland Featuring Keri Hilson,4,3,19
6,Bed,J. Holiday,7,5,12
7,Bubbly,Colbie Caillat,10,7,15
8,No One,Alicia Keys,12,8,5
9,Big Girls Don't Cry,Fergie,5,1,25
10,Good Life,Kanye West Featuring T-Pain,18,10,4
11,Ayo Technology,50 Cent Featuring Justin Timberlake & Timbaland,13,5,9
12,Rockstar,Nickelback,11,6,35
13,Cyclone,Baby Bash Featuring T-Pain,17,13,11
14,Who Knew,P!nk,14,9,18
15,How Far We've Come,matchbox twenty,15,11,6
16,Let It Go,Keyshia Cole Featuring Missy Elliott & Lil Kim,9,7,16
17,Shawty,Plies Featuring T-Pain,16,9,17
18,Hate That I Love You,Rihanna Featuring Ne-Yo,26,18,6
19,LoveStoned,Justin Timberlake,20,17,14
20,Hey There Delilah,Plain White T's,22,1,28
21,Bartender,T-Pain Featuring Akon,21,5,19
22,Take Me There,Rascal Flatts,19,19,11
23,Wake Up Call,Maroon 5,25,19,9
24,Wait For You,Elliott Yamin,24,13,25
25,Over You,Daughtry,31,25,9
26,Umbrella,Rihanna Featuring Jay-Z,23,1,26
27,1234,Feist,8,8,4
28,Until The End Of Time,Justin Timberlake Duet With Beyonce,41,28,14
29,The Great Escape,Boys Like Girls,29,23,21
30,Don't Blink,Kenny Chesney,34,30,5
31,Baby Don't Go,Fabolous Featuring Jermaine Dupri,46,31,6
32,Paralyzer,Finger Eleven,40,32,18
33,Beautiful Girls,Sean Kingston,27,1,20
34,Make Me Better,Fabolous Featuring Ne-Yo,28,8,20
35,Kiss Kiss,Chris Brown Featuring T-Pain,55,35,4
36,When You're Gone,Avril Lavigne,32,24,16
37,The Way I Am,Ingrid Michaelson,80,37,2
38,Me Love,Sean Kingston,30,14,10
39,Home,Daughtry,36,5,32
40,Duffle Bag Boy,Playaz Circle Featuring Lil Wayne,48,40,3
41,First Time,Lifehouse,35,26,22
42,I Get Money,50 Cent,33,20,7
43,Online,Brad Paisley,39,39,12
44,Thnks Fr Th Mmrs,Fall Out Boy,47,11,26
45,Hood Figga,Gorilla Zoe,53,45,11
46,Before He Cheats,Carrie Underwood,44,8,58
47,Shawty Is A 10,The-Dream,57,47,5
48,Love Me If You Can,Toby Keith,54,48,11
49,Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,38,1,33
50,Do It Well,Jennifer Lopez,52,50,3
51,So Small,Carrie Underwood,49,17,8
52,You Know What It Is,T.I. Featuring Wyclef Jean,42,34,14
53,The Pretender,Foo Fighters,37,37,9
54,A Bay Bay,Hurricane Chris,43,7,18
55,Blue Magic,JAY-Z,-1,55,1
56,Tattoo,Jordin Sparks,58,56,2
57,If You're Reading This,Tim McGraw,50,43,9
58,Proud Of The House We Built,Brooks & Dunn,59,57,11
59,"Sorry, Blame It On Me",Akon,51,7,12
60,Bleed It Out,Linkin Park,60,52,10
61,I'm So Hood,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",75,61,4
62,Free And Easy (Down The Road I Go),Dierks Bentley,61,61,10
63,I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,69,63,5
64,Shut Up And Drive,Rihanna,56,15,18
65,Do You,Ne-Yo,63,26,19
66,Whine Up,Kat DeLuna Featuring Elephant Man,64,29,19
67,Our Song,Taylor Swift,86,67,2
68,More Than A Memory,Garth Brooks,68,68,6
69,My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,77,69,4
70,Misery Business,Paramore,76,34,12
71,Can't Help But Wait, Trey Songz,90,71,3
72,Soulja Girl,Soulja Boy Tell'em Featuring I-15,-1,72,1
73,Teenagers,My Chemical Romance,73,67,17
74,All My Friends Say,Luke Bryan,62,59,10
75,Can't Leave 'Em Alone,Ciara Featuring 50 Cent,65,40,12
76,Livin' Our Love Song,Jason Michael Carroll,78,76,6
77,Never Too Late,Three Days Grace,71,71,10
78,Freaky Gurl,Gucci Mane,87,78,3
79,Can't Tell Me Nothing,Kanye West,72,41,14
80,S.O.S.,Jonas Brothers,79,17,9
81,How 'Bout Them Cowgirls,George Strait,85,81,5
82,Fall,Clay Walker,88,82,5
83,Wadsyaname,Nelly,66,43,6
84,Firecracker,Josh Turner,89,84,4
85,Never Wanted Nothing More,Kenny Chesney,70,22,16
86,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",92,86,4
87,These Are My People,Rodney Atkins,83,42,18
88,Potential Breakup Song,Aly & AJ,82,17,15
89,Because Of You,Reba McEntire Duet With Kelly Clarkson,74,50,15
90,Hypnotized,Plies Featuring Akon,96,90,2
91,Int'l Players Anthem (I Choose You),UGK Featuring OutKast,84,70,9
92,I Got It From My Mama,will.i.am,67,31,9
93,Nothin' Better To Do,LeAnn Rimes,97,93,2
94,Famous In A Small Town,Miranda Lambert,93,93,3
95,Shoulda Let You Go,Keyshia Cole Introducing Amina,91,91,2
96,Me Enamora,Juanes,94,86,4
97,Into The Night,Santana Featuring Chad Kroeger,-1,97,1
98,Everybody,Keith Urban,-1,98,1
99,What Do Ya Think About That,Montgomery Gentry,-1,99,1
100,1973,James Blunt,81,73,3
