pos,title,artist,last_pos,peak_pos,streak
1,Best Of My Love,The Emotions,1,1,13
2,I Just Want To Be Your Everything,Andy Gibb,2,1,20
3,(your Love Has Lifted Me) Higher And Higher,Rita Coolidge,3,3,18
4,Easy,Commodores,4,4,14
5,Handy Man,James Taylor,5,5,12
6,Float On,The Floaters,8,6,9
7,Just A Song Before I Go,"Crosby, Stills & Nash",7,7,15
8,Don't Stop,Fleetwood Mac,9,8,9
9,Strawberry Letter 23,The Brothers Johnson,10,9,10
10,Telephone Line,Electric Light Orchestra,13,10,13
11,Barracuda,Heart,12,11,15
12,Smoke From A Distant Fire,The Sanford/Townsend Band,14,12,12
13,Star Wars (Main Title),London Symphony Orchestra,16,13,9
14,Whatcha Gonna Do?,Pablo Cruise,6,6,21
15,Give A Little Bit,Supertramp,15,15,14
16,Cold As Ice,Foreigner,20,16,7
17,How Much Love,Leo Sayer,17,17,9
18,Black Betty,Ram Jam,19,18,13
19,On And On,Stephen Bishop,21,19,17
20,Swayin' To The Music (slow Dancin'),Johnny Rivers,22,20,11
21,Keep It Comin' Love,KC And The Sunshine Band,24,21,6
22,I'm In You,Peter Frampton,11,2,15
23,That's Rock 'N' Roll,Shaun Cassidy,30,23,7
24,Don't Worry Baby,B.J. Thomas,29,24,10
25,Christine Sixteen,KISS,27,25,8
26,Edge Of The Universe,Bee Gees,28,26,7
27,Star Wars Theme/Cantina Band,Meco,38,27,5
28,Telephone Man,Meri Wilson,18,18,14
29,Nobody Does It Better,Carly Simon,39,29,7
30,Boogie Nights,Heatwave,40,30,7
31,It Was Almost Like A Song,Ronnie Milsap,35,31,12
32,So You Win Again,Hot Chocolate,34,32,8
33,You Made Me Believe In Magic,Bay City Rollers,33,10,14
34,Hard Rock Cafe,Carole King,36,34,7
35,Way Down,Elvis Presley,53,31,11
36,Do You Wanna Make Love,Peter Mccann,23,5,20
37,You And Me,Alice Cooper,25,9,19
38,Jungle Love,The Steve Miller Band,43,38,5
39,The Greatest Love Of All,George Benson,42,39,6
40,I Feel Love,Donna Summer,44,40,5
41,You're My World,Helen Reddy,26,18,19
42,Daytime Friends,Kenny Rogers,47,42,5
43,Undercover Angel,Alan O'Day,31,1,23
44,Cat Scratch Fever,Ted Nugent,49,44,4
45,O-H-I-O,Ohio Players,45,45,7
46,Devil's Gun,C.J. & Company,52,36,16
47,I Believe You,Dorothy Moore,58,47,5
48,L.a. Sunshine,War,46,45,9
49,"Signed, Sealed, Delivered (I'm Yours)",Peter Frampton,75,49,2
50,I'm Dreaming,Jennifer Warnes,54,50,6
51,Sunshine,Enchantment,61,51,5
52,Just Remember I Love You,Firefall,62,52,4
53,Da Doo Ron Ron,Shaun Cassidy,51,1,17
54,Heaven On The 7th Floor,Paul Nicholas,69,54,3
55,Help Is On Its Way,Little River Band,68,55,5
56,I Wouldn't Want To Be Like You,Alan Parsons,66,56,3
57,Slide,Slave,32,32,12
58,Brick House,Commodores,72,58,2
59,Don't It Make My Brown Eyes Blue,Crystal Gayle,70,59,4
60,Look What You've Done To My Heart,"Marilyn McCoo & Billy Davis, Jr.",71,60,3
61,Another Star,Stevie Wonder,74,61,2
62,My Heart Belongs To Me,Barbra Streisand,37,4,16
63,Sunflower,Glen Campbell,50,39,9
64,A Real Mother For Ya,Johnny Guitar Watson,41,41,9
65,Little Darling (i Need You),The Doobie Brothers,48,48,6
66,Indian Summer,Poco,79,66,5
67,Hold Tight,Vicki Sue Robinson,67,67,5
68,Looks Like We Made It,Barry Manilow,55,1,18
69,Surfin' USA,Leif Garrett,80,69,2
70,The Right Feeling At The Wrong Time,Hot,81,70,2
71,You Light Up My Life,Debby Boone,-1,71,1
72,I Believe In Love,Kenny Loggins,82,72,6
73,She Did It,Eric Carmen,84,73,2
74,It's Ecstasy When You Lay Down Next To Me,Barry White,77,74,3
75,Good Morning Judge,10cc,78,75,5
76,Ariel,Dean Friedman,73,26,21
77,The Martian Boogie,Brownsville Station,88,77,3
78,I Go Crazy,Paul Davis,89,78,2
79,Gonna Fly Now,Bill Conti,63,1,20
80,We Just Disagree,Dave Mason,-1,80,1
81,Can't You See,The Marshall Tucker Band,85,81,3
82,My Fair Share,Seals & Crofts,-1,82,1
83,Hold On,Wild Cherry,-1,83,1
84,Dusic,Brick,-1,84,1
85,Hound Dog Man (Play It Again),Lenny LeBlanc,-1,85,1
86,Sheena Is A Punk Rocker,The Ramones,87,86,10
87,It's In His Kiss (The Shoop Shoop Song),Kate Taylor,-1,87,1
88,You're The Only One,Geils,83,83,3
89,Dog Days,Atlanta Rhythm Section,-1,89,1
90,Sail Away,Sam Neely,95,90,2
91,Let's Clean Up The Ghetto,Philadelphia International All Stars,91,91,4
92,C'est La Vie,Greg Lake,-1,92,1
93,Funk It Up (David's Song),Sweet,93,93,4
94,Make It With You,The Whispers,94,94,4
95,See You When I Git There,Lou Rawls,76,66,7
96,Ma Baker,Boney M,96,96,2
97,If I Have To Go Away,Jigsaw,99,97,2
98,Superman,Celi Bee & The Buzzy Bunch,64,41,13
99,It's A Crazy World,Mac McAnally,56,37,9
100,Nothing But A Breeze,Jesse Winchester,86,86,3
