pos,title,artist,last_pos,peak_pos,streak
1,Uncle Albert/Admiral Halsey,Paul & Linda McCartney,12,1,4
2,How Can You Mend A Broken Heart,Bee Gees,1,1,11
3,Smiling Faces Sometimes,The Undisputed Truth,8,3,11
4,Spanish Harlem,Aretha Franklin,9,4,6
5,Go Away Little Girl,Donny Osmond,10,5,5
6,Ain't No Sunshine,Bill Withers,13,6,8
7,"Take Me Home, Country Roads",John Denver,2,2,20
8,Signs,Five Man Electrical Band,3,3,15
9,Liar,Three Dog Night,7,7,9
10,I Just Want To Celebrate,Rare Earth,18,10,8
11,Whatcha See Is Whatcha Get,The Dramatics,16,11,10
12,Mr. Big Stuff,Jean Knight,5,2,15
13,"Mercy, Mercy Me (The Ecology)",Marvin Gaye,4,4,10
14,Riders On The Storm,The Doors,15,14,10
15,Beginnings/Colour My World,Chicago,11,7,11
16,Sweet Hitch-Hiker,Creedence Clearwater Revival,6,6,8
17,Stick-Up,The Honey Cone,27,17,5
18,The Night They Drove Old Dixie Down,Joan Baez,33,18,4
19,Maggie May/Reason To Believe,Rod Stewart,36,19,8
20,Won't Get Fooled Again,The Who,23,20,8
21,I Woke Up In Love This Morning,The Partridge Family Starring Shirley Jones Featuring David Cassidy,25,21,4
22,You've Got A Friend,James Taylor,14,1,14
23,Hot Pants (She Got To Use What She Got To Get What She Wants) (Pt. 1),James Brown,22,15,10
24,Bangla-Desh/Deep Blue,George Harrison,31,24,4
25,If Not For You,Olivia Newton-John,26,25,15
26,Tired Of Being Alone,Al Green,35,26,7
27,Indian Reservation (The Lament Of The Cherokee Reservation Indian),The Raiders,19,1,22
28,"What The World Needs Now Is Love/Abraham, Martin and John",Tom Clay,20,8,9
29,Draggin' The Line,Tommy James,17,4,13
30,Chirpy Chirpy Cheep Cheep,Mac And Katie Kissoon,44,30,7
31,The Story In Your Eyes,The Moody Blues,41,31,5
32,Go Down Gamblin',"Blood, Sweat & Tears",32,32,6
33,Maybe Tomorrow,Jackson 5,30,20,9
34,Do You Know What I Mean,Lee Michaels,45,34,6
35,Saturday Morning Confusion,Bobby Russell,38,35,9
36,Wedding Song (There Is Love),Paul Stookey,43,36,6
37,If You Really Love Me,Stevie Wonder,47,37,4
38,Rain Dance,The Guess Who,50,38,4
39,So Far Away/Smackwater Jack,Carole King,71,39,2
40,I Likes To Do It,The People's Choice,42,40,7
41,Mighty Clouds Of Joy,B.J. Thomas,34,34,10
42,I Ain't Got Time Anymore,The Glass Bottle,57,42,8
43,Sweet City Woman,Stampeders,61,43,4
44,Surrender,Diana Ross,54,44,4
45,K-Jee,The Nite-Liters,53,45,9
46,Maggie,Redbone,48,46,14
47,All Day Music,War,49,47,5
48,Marianne,Stephen Stills,58,48,3
49,Superstar/Bless The Beasts And Children,Carpenters,-1,49,1
50,Mother Freedom,Bread,46,37,8
51,Where Evil Grows,The Poppy Family,55,51,6
