pos,title,artist,last_pos,peak_pos,streak
41,I've Never Found A Girl (To Love Me Like You Do),Eddie Floyd,41,41,6
42,I've Gotta Get A Message To You,Bee Gees,68,42,3
43,Give A Damn,Spanky And Our Gang,53,43,5
44,I Can't Dance To That Music You're Playin',Martha Reeves & The Vandellas,69,44,4
45,And Suddenly,The Cherry People,48,45,7
46,On The Road Again,Canned Heat,72,46,4
47,Don't Give Up,Petula Clark,37,37,7
48,Sky Pilot (Part One),Eric Burdon & The Animals,29,14,14
49,Brown Eyed Woman,Bill Medley ,60,49,5
50,Hip City - Pt. 2,Jr. Walker & The All Stars,70,50,4
51,Girls Can't Do What The Guys Do,Betty Wright,52,51,5
52,Keep The One You Got,Joe Tex,58,52,4
53,Who Is Gonna Love Me?,Dionne Warwick,96,53,2
54,Understanding,Ray Charles,46,46,12
55,Can't You Find Another Way (Of Doing It),Sam & Dave,54,54,5
56,"I Guess I'll Have To Cry, Cry, Cry",James Brown And The Famous Flames,55,55,6
57,Six Man Band,The Association,89,57,2
58,I Wish It Would Rain,Gladys Knight And The Pips,84,58,2
59,Morning Dew,Lulu,66,59,4
60,Girl Watcher,The O'Kaysions,71,60,3
61,I Loved And I Lost,The Impressions,61,61,7
62,Listen Here,Eddie Harris,67,62,7
63,To Wait For Love,Herb Alpert,-1,63,1
64,Sudden Stop,Percy Sledge,63,63,5
65,The Snake,Al Wilson,80,65,3
66,In-A-Gadda-Da-Vida,Iron Butterfly,92,66,2
67,Help Yourself,Tom Jones,-1,67,1
68,The Weight,Jackie DeShannon,100,68,2
69,Little Green Apples,O.C. Smith,78,69,3
70,Workin' On A Groovy Thing,Patti Drew,77,70,5
71,Time Has Come Today,The Chambers Brothers,91,71,4
72,(The Lament Of The Cherokee) Indian Reservation,Don Fardon,-1,72,1
73,God Bless Our Love,The Ballads,65,65,7
74,Midnight Confessions,The Grass Roots,-1,74,1
75,Barefoot In Baltimore,Strawberry Alarm Clock,-1,75,1
76,Down On Me,Big Brother And The Holding Company,-1,76,1
77,Unchained Melody,The Sweet Inspirations,-1,77,1
78,My Way Of Life,Frank Sinatra,-1,78,1
79,Down Here On The Ground,Lou Rawls,-1,79,1
80,Piece Of My Heart,Big Brother And The Holding Company,-1,80,1
81,Private Number,Judy Clay & William Bell,-1,81,1
82,Fly Me To The Moon,Bobby Womack,82,82,3
83,"Hey, Western Union Man",Jerry Butler,-1,83,1
84,The Weight,The Band,-1,84,1
85,(There's) Always Something There To Remind Me,Dionne Warwick,-1,85,1
86,Break Your Promise,The Delfonics,-1,86,1
87,Do What You Gotta Do,Bobby Vee,-1,87,1
88,Don't Change Your Love,Five Stairsteps & Cubie,90,88,2
89,That Kind Of Woman,Merrilee Rush & The Turnabouts,-1,89,1
90,The Mule,The James Boys,-1,90,1
91,Light My Fire,The Doors,-1,1,18
92,Tell Someone You Love Them,"Dino, Desi & Billy",95,92,4
93,The Funky Judge,Bull & The Matadors,98,93,2
94,The Woman I Love,B.B. King,94,94,2
95,Bring Back Those Rockabye Baby Days,Tiny Tim,97,95,2
96,Help Yourself (To All Of My Lovin'),James & Bobby Purify,-1,96,1
97,If Love Is In Your Heart,Friend And Lover,-1,97,1
98,Since You've Been Gone,Ramsey Lewis,-1,98,1
99,She's About A Mover,Otis Clay,99,99,2
100,Naturally Stoned,The Avant-Garde,-1,100,1
