pos,title,artist,last_pos,peak_pos,streak
1,Shout,Tears For Fears,2,1,8
2,Everytime You Go Away,Paul Young,1,1,13
3,If You Love Somebody Set Them Free,Sting,5,3,9
4,You Give Good Love,Whitney Houston,3,3,13
5,Glory Days,Bruce Springsteen,6,5,10
6,Never Surrender,Corey Hart,9,6,9
7,The Power Of Love,Huey Lewis & The News,16,7,6
8,Sentimental Street,Night Ranger,8,8,11
9,Get It On (Bang A Gong),The Power Station,10,9,9
10,Who's Holding Donna Now,Debarge,14,10,10
11,A View To A Kill, Duran Duran,4,1,12
12,Freeway Of Love,Aretha Franklin,19,12,7
13,People Are People,Depeche Mode,17,13,11
14,Raspberry Beret,Prince And The Revolution,7,2,12
15,Summer Of '69,Bryan Adams,23,15,6
16,You Spin Me Round (Like A Record),Dead Or Alive,20,16,10
17,What About Love?,Heart,22,17,10
18,St. Elmo's Fire (Man In Motion),John Parr,25,18,7
19,19,Paul Hardcastle,15,15,10
20,We Don't Need Another Hero (Thunderdome),Tina Turner,26,20,5
21,Rock Me Tonight,Freddie Jackson,24,21,11
22,Sussudio,Phil Collins,13,1,13
23,Voices Carry,'Til Tuesday,12,8,17
24,The Search Is Over,Survivor,11,4,16
25,Just As I Am,Air Supply,21,19,11
26,You're Only Human (Second Wind),Billy Joel,31,26,4
27,State Of the Heart,Rick Springfield,30,27,9
28,Would I Lie To You?,Eurythmics,18,5,15
29,Don't Lose My Number,Phil Collins,36,29,3
30,Invincible (Theme From The Legend Of Billie Jean),Pat Benatar,33,30,5
31,Cherish,Kool & The Gang,37,31,5
32,Mystery Lady,Billy Ocean,35,32,5
33,Find A Way,Amy Grant,29,29,12
34,Dare Me,The Pointer Sisters,40,34,4
35,Life In One Day,Howard Jones,41,35,5
36,Pop Life,Prince And The Revolution,46,36,2
37,Freedom,Wham!,43,37,2
38,Not Enough Love In The World,Don Henley,34,34,11
39,Smokin' In The Boys Room,Motley Crue,48,39,4
40,I Wonder If I Take You Home,Lisa Lisa And Clult Jam With Full Force,45,40,9
41,Let Him Go,Animotion,39,39,10
42,Stir It Up,Patti LaBelle,47,42,8
43,Money For Nothing,Dire Straits,58,43,4
44,Shame,The Motels,50,44,3
45,Live Every Moment,REO Speedwagon,49,45,4
46,The Goonies `R' Good Enough,Cyndi Lauper,27,10,12
47,Lay It Down,Ratt,53,47,5
48,Heaven,Bryan Adams,28,1,16
49,Wild And Crazy Love,Mary Jane Girls,59,49,3
50,When Your Heart Is Weak,Cock Robin,55,50,8
51,Forever,Kenny Loggins,42,40,11
52,Do You Want Crying,Katrina And The Waves,83,52,2
53,Only For Love,Limahl,65,53,3
54,Crazy In The Night (Barking At Airplanes),Kim Carnes,32,15,13
55,Hangin' On A String,Loose Ends,70,55,3
56,Spanish Eddie,Laura Branigan,84,56,2
57,Angel,Madonna,38,5,15
58,No Lookin' Back,Michael McDonald,72,58,2
59,People Get Ready,Jeff Beck & Rod Stewart,51,48,8
60,Your Love Is King,Sade,54,54,7
61,Cry,Godley & Creme,80,61,3
62,Summertime Girls,Y&T,71,62,4
63,Call Me,Go West,56,54,10
64,There Must Be An Angel,Eurythmics,-1,64,1
65,Everybody Wants To Rule The World,Tears For Fears,57,1,21
66,Tough All Over,John Cafferty & The Beaver Brown Band,44,22,13
67,Take On Me,a-ha,79,67,4
68,Things Can Only Get Better,Howard Jones,52,5,20
69,You Look Marvelous,Billy Crystal,82,69,2
70,Possession Obsession,Daryl Hall John Oates,61,30,10
71,Love And Pride,King,81,71,3
72,I Got You Babe,UB40,89,72,2
73,Tonight It's You,Cheap Trick,93,73,2
74,Abadabadango,Kim Carnes,-1,74,1
75,Jesse,Julian Lennon,-1,75,1
76,Suddenly,Billy Ocean,69,4,20
77,Sweet Sweet Baby(I'm Falling),Lone Justice,90,77,2
78,Through the Fire,Chaka Khan,76,60,15
79,Like A Surgeon,"""Weird Al"" Yankovic",68,47,7
80,I Want My Girl,Jesse Johnson's Revue,85,80,3
81,Smuggler's Blues,Glenn Frey,63,12,18
82,Love Resurrection,Alison Moyet,86,82,3
83,Black Kisses Never Make You Blue,Curtie & The Boom Box,88,83,2
84,Black Cars,Gino Vannelli,73,42,14
85,Oh Sheila,Ready For The World,-1,85,1
86,Getcha Back,The Beach Boys,60,26,11
87,Walking On Sunshine,Katrina And The Waves ,66,9,20
88,In And Out Of Love,Bon Jovi,-1,88,1
89,Some People,Belouis Some,-1,89,1
90,It's Getting Late,The Beach Boys,-1,90,1
91,Centerfield,John Fogerty,67,44,11
92,In My House,Mary Jane Girls,64,7,22
93,Cannonball,Supertramp,62,28,11
94,Everything She Wants,Wham!,75,1,20
95,Axel F,Harold Faltermeyer,92,3,19
96,Bit By Bit (Theme From Fletch),Stephanie Mills,78,78,5
97,Take No Prisoners (In The Game Of Love),Peabo Bryson,95,78,6
98,My Toot Toot,Jean Knight,98,50,14
99,Willie & The Hand Jive,George Thorogood & The Destroyers,74,63,8
100,Frankie,Sister Sledge,97,75,8
