pos,title,artist,last_pos,peak_pos,streak
1,Quarter To Three,U.S. Bonds,3,1,6
2,Raindrops,Dee Clark,5,2,9
3,Moody River,Pat Boone,1,1,9
4,Tossin' And Turnin',Bobby Lewis,7,4,10
5,Travelin' Man,Ricky Nelson,2,1,10
6,The Writing On The Wall,Adam Wade,6,6,7
7,The Boll Weevil Song,Brook Benton,9,7,7
8,Every Beat Of My Heart,Pips,8,8,7
9,Those Oldies But Goodies (Remind Me Of You),Little Caesar and The Romans,10,9,9
10,Stand By Me,Ben E. King,4,4,8
11,Yellow Bird,Arthur Lyman Group,15,11,5
12,You Always Hurt The One You Love,Clarence Henry,12,12,7
13,Dance On Little Girl,Paul Anka,16,13,5
14,Running Scared,Roy Orbison,11,1,12
15,I Feel So Bad,Elvis Presley,14,5,7
16,Hello Mary Lou,Ricky Nelson,17,9,9
17,Barbara-Ann,The Regents,13,13,7
18,Hats Off To Larry,Del Shannon,33,18,4
19,San Antonio Rose,Floyd Cramer,43,19,4
20,Tell Me Why,The Belmonts,30,20,6
21,Hello Walls,Faron Young,19,12,12
22,Heart And Soul,The Cleftones,18,18,6
23,Peanut Butter,The Marathons,20,20,10
24,I'm A Fool To Care,Joe Barry,25,24,10
25,Rama Lama Ding Dong,The Edsels,21,21,9
26,Wild In The Country,Elvis Presley With The Jordanaires,27,26,4
27,Temptation,The Everly Brothers,29,27,5
28,It Keeps Rainin',Fats Domino,40,28,7
29,Little Egypt (Ying-Yang),The Coasters,23,23,10
30,Tonight (Could Be The Night),The Velvets featuring Virgil Johnson,57,30,5
31,Dum Dum,Brenda Lee,69,31,2
32,I'm Comin' On On Back To You,Jackie Wilson,49,32,3
33,My Kind Of Girl,Matt Monro,46,33,5
34,Ole Buttermilk Sky,Bill Black's Combo,55,34,4
35,Three Hearts In A Tangle,Roy Drusky,48,35,12
36,Cupid,Sam Cooke,47,36,4
37,Tragedy,The Fleetwoods,31,10,11
38,Please Stay,The Drifters,53,38,4
39,You Can't Sit Down Part 2,Philip Upchurch Combo,68,39,2
40,Count Every Star,Donnie and The Dreamers,35,35,9
41,"I Like It Like That, Part 1",Chris Kenner,71,41,5
42,Daddy's Home,Shep And The Limelites,24,2,14
43,Jura (I Swear I Love You),Les Paul And Mary Ford,62,43,8
44,Better Tell Him No,The Starlets,38,38,10
45,A Hundred Pounds Of Clay,Gene McDaniels,26,3,15
46,Mother-In-Law,Ernie K-Doe,28,1,14
47,I Don't Mind,James Brown And The Famous Flames,52,47,7
48,Together,Connie Francis,-1,48,1
49,Little Devil,Neil Sedaka,32,11,9
50,Sacred,The Castells,61,50,5
51,Nature Boy,Bobby Darin,66,51,3
52,Should I,The String-A-Longs,75,52,3
53,Mama Said,The Shirelles,22,4,11
54,I Fall To Pieces,Patsy Cline,64,54,6
55,Runaway,Del Shannon,42,1,17
56,Stick With Me Baby,The Everly Brothers,41,41,4
57,Girl Of My Best Friend,Ral Donner,36,19,11
58,Lullaby Of Love,Frank Gari,37,23,12
59,Never On Sunday,Don Costa And His Orchestra And Chorus,39,19,23
60,Every Beat Of My Heart,Gladys Knight And The Pips,58,45,7
61,Fool That I Am,Etta James,70,61,3
62,Let's Twist Again,Chubby Checker,85,62,2
63,The Graduation Song... Pomp And Circumstance,Adrian Kimberly,-1,63,1
64,The Bilbao Song,Andy Williams,44,37,10
65,Watch Your Step,Bobby Parker,77,65,3
66,I've Got News For You,Ray Charles,84,66,2
67,You'll Answer To Me,Patti Page,-1,67,1
68,Never On Sunday,The Chordettes,98,68,2
69,A Scottish Soldier (Green Hills of Tyrol),Andy Stewart,83,69,5
70,Daydreams,Johnny Crawford,80,70,3
71,The Girl's A Devil,The Dukays,73,71,7
72,Dream,Etta James,-1,72,1
73,Sea Of Heartbreak,Don Gibson,95,73,2
74,Bobby,Neil Scott,86,74,3
75,Mom And Dad's Waltz,Patti Page,81,75,3
76,The Lonely Crowd,Teddy Vann,79,76,4
77,The Switch-A-Roo,Hank Ballard And The Midnighters,-1,77,1
78,"No, No, No",The Chanters,99,78,2
79,I'm Gonna Knock On Your Door,Eddie Hodges,91,79,2
80,The Charleston,Ernie Fields,97,80,2
81,Hold Back The Tears,The Delacardos,82,81,4
82,That's What Girls Are Made For,The Spinners,-1,82,1
83,Quite A Party,The Fireballs,-1,83,1
84,I'm Gonna Move To The Outskirts Of Town,Ray Charles,87,84,2
85,"(Theme From) ""Goodbye Again""",Ferrante & Teicher,88,85,3
86,Joanie,Frankie Calen,96,86,3
87,Heart And Soul,Jan & Dean,-1,87,1
88,Sad Eyes (Don't You Cry),The Echoes,89,88,3
89,Blue Tomorrow,Billy Vaughn And His Orchestra,90,89,3
90,Te-Ta-Te-Ta-Ta,Ernie K-Doe,-1,90,1
91,Point Of No Return,Adam Wade,93,91,2
92,Jimmy Martinez,Marty Robbins,51,51,5
93,Nobody Cares (about me),Jeanette (Baby) Washington,60,60,9
94,Yellow Bird,Lawrence Welk And His Orchestra,72,72,3
95,Anna,Jorgen Ingmann & His Guitar,59,54,6
96,I'll Never Be Free,Kay Starr,100,96,2
97,Right Or Wrong,Wanda Jackson,76,76,4
98,Wooden Heart,Joe Dowell,-1,98,1
99,Rainin' In My Heart,Slim Harpo,-1,69,4
100,Take A Fool's Advice,Nat King Cole,-1,100,1
