pos,title,artist,last_pos,peak_pos,streak
1,Torn Between Two Lovers,Mary Macgregor,7,1,12
2,Car Wash,Rose Royce,1,1,16
3,Dazz,Brick,3,3,16
4,New Kid In Town,Eagles,6,4,8
5,Hot Line,The Sylvers,5,5,18
6,Blinded By The Light,Manfred Mann's Earth Band,8,6,12
7,"Evergreen (Love Theme From ""A Star Is Born"")",Barbra Streisand,9,7,9
8,I Wish,Stevie Wonder,2,1,10
9,Enjoy Yourself,The Jacksons,11,9,13
10,Walk This Way,Aerosmith,10,10,12
11,Lost Without Your Love,Bread,12,11,11
12,I Like Dreamin',Kenny Nolan,14,12,14
13,Fly Like An Eagle,Steve Miller,15,13,8
14,Weekend In New England,Barry Manilow,16,14,11
15,You Make Me Feel Like Dancing,Leo Sayer,4,1,16
16,Somebody To Love,Queen,13,13,11
17,Jeans On,David Dundas,17,17,18
18,Hard Luck Woman,KISS,20,18,8
19,Dancing Queen,ABBA,26,19,9
20,Year Of The Cat,Al Stewart ,24,20,9
21,Ain't Nothing Like The Real Thing,Donny & Marie Osmond,23,21,11
22,Night Moves,Bob Seger,25,22,9
23,You Don't Have To Be A Star (To Be In My Show),"Marilyn McCoo & Billy Davis, Jr.",18,1,22
24,After The Lovin',Engelbert Humperdinck,19,8,16
25,Boogie Child,Bee Gees,38,25,4
26,Don't Leave Me This Way,Thelma Houston,30,26,8
27,Save It For A Rainy Day,Stephen Bishop,31,27,9
28,Go Your Own Way,Fleetwood Mac,32,28,5
29,Saturday Nite,"Earth, Wind & Fire",21,21,12
30,Tonight's The Night (Gonna Be Alright),Rod Stewart,22,1,19
31,Stand Tall,Burton Cummings,29,10,18
32,Living Next Door To Alice,Smokie,36,32,10
33,You've Got Me Runnin',Gene Cotton,35,33,10
34,Livin' Thing,Electric Light Orchestra,28,13,16
35,The Things We Do For Love,10cc,40,35,5
36,Carry On Wayward Son,Kansas,45,36,7
37,I Like To Do It,KC And The Sunshine Band,39,37,10
38,Rich Girl,Daryl Hall John Oates,71,38,3
39,Moody Blue/she Thinks I Still Care,Elvis Presley,42,39,7
40,In The Mood,Henhouse Five Plus Too,41,40,5
41,Whispering/Cherchez La Femme/Se Si Bon,Dr. Buzzard's Original Savannah Band,27,27,14
42,Dreamboat Annie,Heart,43,42,8
43,Do It To My Mind,Johnny Bristol,44,43,11
44,Long Time,Boston,62,44,2
45,Baby Don't You Know,Wild Cherry,49,45,4
46,Fancy Dancer,Commodores,57,46,5
47,Spring Affair/Winter Melody,Donna Summer,52,47,8
48,Say You'll Stay Until Tomorrow,Tom Jones,58,48,5
49,Crackerbox Palace,George Harrison,66,49,2
50,Sorry Seems To Be The Hardest Word,Elton John,33,6,13
51,I Never Cry,Alice Cooper,34,12,26
52,Someone To Lay Down Beside Me,Linda Ronstadt,46,42,10
53,What Can I Say,Boz Scaggs,48,42,12
54,Love So Right,Bee Gees,56,3,21
55,It Keeps You Runnin',The Doobie Brothers,37,37,13
56,Dis-Gorilla (Part 1),Rick Dees & His Cast Of Idiots,63,56,4
57,Ha Cha Cha (funktion),Brass Construction,61,57,7
58,Free,Deniece Williams,60,58,9
59,"Do What You Want, Be What You Are",Daryl Hall John Oates,53,39,15
60,Don't Give Up On Us,David Soul,74,60,2
61,Sam,Olivia Newton-John,72,61,2
62,I Just Can't Say No To You,Parker McGee,73,62,3
63,Be My Girl,The Dramatics,67,63,5
64,Here Come Those Tears Again,Jackson Browne,-1,64,1
65,Daddy Cool,Boney M,75,65,3
66,"Baby, You Look Good To Me Tonight",John Denver,65,65,7
67,C.b. Savage,Rod Hart,69,67,7
68,When Love Is New,Arthur Prysock,68,68,7
69,Feel The Beat (Everybody Disco),Ohio Players,79,69,2
70,Shakey Ground,Phoebe Snow,78,70,3
71,Hail! Hail! Rock And Roll!,Starland Vocal Band,77,71,5
72,"Darlin' Darlin' Baby (Sweet, Tender, Love)",The O'Jays,76,72,3
73,Reach,Orleans,85,73,2
74,I've Got Love On My Mind,Natalie Cole,84,74,2
75,Right Time Of The Night,Jennifer Warnes,81,75,2
76,Disco Lucy (i Love Lucy Theme),Wilton Place Street Band,86,76,5
77,So In To You,Atlanta Rhythm Section,89,77,2
78,I Don't Wanna Lose Your Love/Flowers,The Emotions,80,78,4
79,You Know Like I Know,Ozark Mountain Daredevils,83,79,3
80,Hey Baby,Ringo Starr,90,80,2
81,Gloria,Enchantment,91,81,2
82,Bless The Beasts And Children,"Barry DeVorzon and Perry Botkin, Jr.",82,82,3
83,Kong,Dickie Goodman,-1,83,1
84,Do Ya,Electric Light Orchestra,-1,84,1
85,Spring Rain,Silvetti,96,85,3
86,Here Is Where Your Love Belongs,The Sons Of Champlin,-1,86,1
87,If Not You,Dr. Hook,87,55,11
88,Look Into Your Heart,Aretha Franklin,-1,88,1
89,Somethin' 'bout 'cha,Latimore,-1,89,1
90,I'll Always Call Your Name,Little River Band,-1,90,1
91,Up Your Nose,Gabriel Kaplan,92,91,3
92,Theme From King Kong (Pt. I),Love Unlimited Orchestra,94,92,3
93,Spend Some Time,Elvin Bishop Featuring Mickey Thomas,95,93,7
94,Sorry/That's The Trouble,Grace Jones,97,94,3
95,Dreamin,Loleatta Holloway,-1,95,1
96,Love To The World,L.T.D.,100,96,2
97,Muskrat Love,Captain & Tennille,51,4,20
98,Turn Loose Of My Leg,Jim Stafford,99,98,2
99,Ashes And Sand,Johnny Rivers,-1,99,1
100,Love Me,Yvonne Elliman,50,14,19
