pos,title,artist,last_pos,peak_pos,streak
1,My Love,Petula Clark,1,1,8
2,Lightnin' Strikes,Lou Christie,5,2,8
3,Uptight (Everything's Alright),Stevie Wonder,16,3,9
4,Barbara Ann,The Beach Boys,2,2,7
5,We Can Work It Out,The Beatles,4,1,9
6,No Matter What Shape (Your Stomach's In),The T-Bones,3,3,10
7,Crying Time,Ray Charles,10,7,10
8,My World Is Empty Without You,The Supremes,13,8,5
9,Five O'Clock World,The Vogues,8,4,12
10,Don't Mess With Bill,The Marvelettes,19,10,7
11,Going To A Go-Go,The Miracles,21,11,8
12,Zorba The Greek,Herb Alpert & The Tijuana Brass,15,12,8
13,A Well Respected Man,The Kinks,17,13,11
14,Just Like Me,Paul Revere & The Raiders Featuring Mark Lindsay,14,11,11
15,These Boots Are Made For Walkin',Nancy Sinatra,28,15,4
16,Jenny Take A Ride!,Mitch Ryder And The Detroit Wheels,11,10,10
17,The Men In My Little Girl's Life,Mike Douglas,6,6,8
18,Michelle,David & Jonathan,26,18,6
19,She's Just My Style,Gary Lewis And The Playboys,7,3,10
20,A Must To Avoid,Herman's Hermits,9,8,8
21,The Duck,Jackie Lee,18,14,13
22,Working My Way Back To You,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",44,22,3
23,California Dreamin',The Mamas & The Papas,33,23,6
24,Lies,The Knickerbockers,24,20,11
25,The Sound Of Silence,Simon & Garfunkel,20,1,13
26,As Tears Go By,The Rolling Stones,12,6,8
27,Like A Baby,Len Barry,27,27,7
28,What Now My Love,Sonny & Cher,47,28,3
29,When Liking Turns To Loving,Ronnie Dove,34,29,4
30,A Hard Day's Night,Ramsey Lewis Trio,37,30,4
31,Call Me,Chris Montez,41,31,6
32,Elusive Butterfly,Bob Lind,57,32,4
33,I Fought The Law,Bobby Fuller Four,54,33,3
34,I See The Light,The Five Americans,45,34,7
35,Night Time,The Strangeloves,36,35,5
36,Day Tripper,The Beatles,22,5,9
37,Breakin' Up Is Breakin' My Heart,Roy Orbison,49,37,4
38,Spanish Eyes,Al Martino,23,15,11
39,(You're Gonna) Hurt Yourself,Frankie Valli,48,39,5
40,Tijuana Taxi,Herb Alpert & The Tijuana Brass,38,38,8
41,You Didn't Have To Be So Nice,The Lovin' Spoonful,25,10,12
42,Sandy,Ronny And The Daytonas,40,27,11
43,At The Scene,The Dave Clark Five,73,43,2
44,It Was A Very Good Year,Frank Sinatra,30,28,8
45,Attack,The Toys,29,18,9
46,My Baby Loves Me,Martha & The Vandellas,51,46,4
47,Tell Me Why,Elvis Presley With The Jordanaires,35,33,7
48,Andrea,The Sunrays,61,48,4
49,"Get Out Of My Life, Woman",Lee Dorsey,59,49,7
50,Cleo's Mood,Jr. Walker & The All Stars,53,50,5
51,The Ballad Of The Green Berets,SSgt Barry Sadler,87,51,2
52,The Cheater,Bob Kuban And The In-Men,68,52,3
53,You Baby,The Turtles,71,53,2
54,Baby Scratch My Back,Slim Harpo,80,54,3
55,Long Live Our Love,The Shangri-Las,81,55,2
56,Love Makes The World Go Round,Deon Jackson,66,56,4
57,Bye Bye Blues,Bert Kaempfert And His Orchestra,65,57,4
58,Love Is All We Need,Mel Carter,69,58,4
59,Are You There (With Another Girl),Dionne Warwick,43,39,10
60,Second Hand Rose,Barbra Streisand,32,32,9
61,Michael,The C.O.D.'s,58,41,12
62,I'm Too Far Gone (To Turn Around),Bobby Bland,64,62,6
63,Recovery,Fontella Bass,46,37,8
64,Spread It On Thick,The Gentrys,50,50,7
65,The Rains Came,Sir Douglas Quintet,82,65,3
66,Snow Flake,Jim Reeves,67,66,5
67,A Little Bit Of Soap,The Exciters,70,67,3
68,Michelle,Bud Shank,78,68,4
69,Batman Theme,The Marketts,85,69,2
70,I Ain't Gonna Eat Out My Heart Anymore,The Young Rascals,52,52,8
71,My Ship Is Comin' In,The Walker Bros.,76,71,3
72,Hide & Seek,The Sheep,79,72,3
73,This Can't Be True,Eddie Holman,74,73,5
74,My Generation,The Who,75,74,5
75,Georgia On My Mind,The Righteous Brothers,90,75,2
76,We Know We're In Love,Lesley Gore,88,76,2
77,Waitin' In Your Welfare Line,Buck Owens,89,77,3
78,Take Me For What I'm Worth,The Searchers,91,78,3
79,Something I Want To Tell You,Johnny and The Expressions,84,79,4
80,The Loop,Johnny Lytle,86,80,4
81,"634-5789 (Soulsville, U.S.A.)",Wilson Pickett,-1,81,1
82,Michelle,Billy Vaughn And His Orchestra,77,77,6
83,Woman,Peter And Gordon,-1,83,1
84,Homeward Bound,Simon & Garfunkel,-1,84,1
85,In My Room (El Amor),Verdelle Smith,93,85,2
86,Batman Theme,Neal Hefti,-1,86,1
87,It Won't Be Wrong,The Byrds,-1,87,1
88,Somewhere There's A Someone,Dean Martin,-1,88,1
89,Set You Free This Time,The Byrds,92,89,2
90,Since I Lost The One I Love,The Impressions,96,90,2
91,Don't Forget About Me,Barbara Lewis,98,91,3
92,Dear Lover,Mary Wells,-1,92,1
93,Red Hot,Sam The Sham and the Pharaohs,97,93,2
94,Lost Someone,James Brown And The Famous Flames,95,48,12
95,Batman,Jan & Dean,-1,95,1
96,I Want To Go With You,Eddy Arnold,99,96,2
97,The Answer To My Prayer,Neil Sedaka,100,97,2
98,Up And Down,The McCoys,-1,98,1
99,Is It Me?,Barbara Mason,-1,97,2
100,We Got The Winning Hand,Little Milton,-1,100,1
