pos,title,artist,last_pos,peak_pos,streak
1,To Be With You,Mr. Big,1,1,12
2,I'm Too Sexy,Right Said Fred,2,1,12
3,Remember The Time,Michael Jackson,4,3,7
4,I Love Your Smile,Shanice,3,2,16
5,Save The Best For Last,Vanessa Williams,11,5,6
6,Tears In Heaven,Eric Clapton,12,6,5
7,Diamonds And Pearls,Prince And The N.P.G.,5,3,14
8,Masterpiece, Atlantic Starr,8,8,6
9,Tell Me What You Want Me To Do,Tevin Campbell,6,6,18
10,Good For Me,Amy Grant,13,10,8
11,Don't Let The Sun Go Down On Me,George Michael/Elton John,7,1,14
12,Smells Like Teen Spirit!,Nirvana,9,6,14
13,Missing You Now,Michael Bolton,15,13,7
14,All 4 Love,Color Me Badd,10,1,18
15,I Can't Dance,Genesis,21,15,6
16,Uhh Ahh,Boyz II Men,18,16,13
17,Finally,CeCe Peniston,14,5,24
18,Breakin' My Heart (Pretty Brown Eyes),Mint Condition,24,18,10
19,Justified And Ancient,The KLF Featuring Tammy Wynette,25,19,6
20,Vibeology,Paula Abdul,17,16,8
21,I'll Get By,Eddie Money,23,21,12
22,The Way I Feel About You,Karyn White,16,12,15
23,Thinkin' Back,Color Me Badd,28,23,6
24,Beauty And The Beast,Celine Dion And Peabo Bryson,32,24,8
25,Mysterious Ways,U2,19,9,16
26,Can't Let Go,Mariah Carey,20,2,17
27,What Becomes Of The Brokenhearted,Paul Young,29,27,6
28,Make It Happen, Mariah Carey,42,28,3
29,2 Legit 2 Quit,M.C. Hammer,22,5,18
30,Until Your Love Comes Back Around,RTZ,31,30,8
31,Oochie Coochie,M.C. Brains,33,31,8
32,Keep It Comin',Keith Sweat,26,17,15
33,I Can't Make You Love Me,Bonnie Raitt,27,18,16
34,We Got A Love Thang,CeCe Peniston,34,34,6
35,Paper Doll,P.M. Dawn,30,28,8
36,If You Go Away,NKOTB,52,36,3
37,Everything Changes,Kathy Troccoli,49,37,3
38,Hazard,Richard Marx,50,38,4
39,Again Tonight,John Mellencamp,39,39,6
40,Romeo & Juliet,Stacy Earl (Featuring The Wild Pair),55,40,3
41,Move Any Mountain,The Shamen,38,38,13
42,Is It Good To You,Heavy D & The Boyz,36,32,16
43,Stay,Jodeci,41,41,10
44,A Deeper Love/Pride In The Name Of Love,Clivilles & Cole,45,44,9
45,Stars,Simply Red,54,45,7
46,Too Much Passion,The Smithereens,58,46,5
47,On A Sunday Afternoon,Lighter Shade Of Brown,43,39,15
48,Too Blind To See It,Kym Sims,47,38,17
49,Kiss You Back,Digital Underground,48,40,17
50,Baby Hold On To Me,Gerald Levert (Duet With Eddie Levert),60,50,4
51,"Mama, I'm Coming Home",Ozzy Osbourne,59,51,4
52,Black Or White,Michael Jackson,35,1,16
53,You Showed Me,Salt-N-Pepa,53,53,6
54,Addams Groove,M.C. Hammer,37,7,14
55,Live And Let Die,Guns N' Roses,40,33,12
56,No Son Of Mine,Genesis,46,12,19
57,Can't Cry Hard Enough,The Williams Brothers,66,57,5
58,You Are The One,Chris Cuevas,62,58,6
59,What Goes Around Comes Around, Giggles,65,59,7
60,Church Of Your Heart,Roxette,70,60,2
61,I Need Money,Marky Mark & The Funky Bunch,74,61,4
62,Everything's Gonna Be Alright,Naughty By Nature,68,62,5
63,Right Now,Van Halen,69,63,5
64,There Will Never Be Another Tonight,Bryan Adams,44,31,12
65,I've Got A Lot To Learn About Love,The Storm,56,26,20
66,Ain't 2 Proud 2 Beg,TLC,80,66,3
67,I Wanna Be Your Girl,Icy Blu,61,46,19
68,Wildside,Marky Mark & The Funky Bunch,64,10,18
69,The Choice Is Yours,Black Sheep,94,69,2
70,The Unforgiven,Metallica,67,35,14
71,In Paradise,Laissez Faire,72,64,14
72,The Globe,Big Audio,82,72,4
73,I'm The One You Need,Jody Watley,-1,73,1
74,Nu Nu,Lidell Townsell,91,74,2
75,Love Me All Up,Stacy Earl,71,26,17
76,Kissing The Wind,Nia Peeples,88,76,3
77,How I Could Just Kill A Man/The Phuncky Feel One,Cypress Hill,85,77,4
78,Keep Coming Back,Richard Marx,79,12,19
79,Ain't Gonna Hurt Nobody,Kid 'N Play,77,51,17
80,Caribbean Blue,Enya,87,80,2
81,Everlasting Love,Tony Terry,92,81,7
82,Forever My Lady,Jodeci,73,25,20
83,Hearts Don't Think (They Feel),Natural Selection,63,28,14
84,Don't Lose The Magic,Shawn Christopher,96,84,2
85,Change,Lisa Stansfield,75,27,19
86,Boom! I Got Your Boyfriend,MC Luscious,89,86,5
87,All Woman,Lisa Stansfield,-1,87,1
88,Hold On (Tighter To Love),Clubland,81,79,10
89,Poor Georgie,MC Lyte,-1,89,1
90,Spending My Time,Roxette,86,32,20
91,I Want You,Jody Watley,84,61,15
92,You Think You Know Her,Cause And Effect,95,92,2
93,In My Dreams,The Party,93,34,17
94,Do You Want It Right Now,Degrees Of Motion,-1,94,1
95,Peace Of Mind (Love Goes On),One 2 One,-1,95,1
96,Juice (Know The Ledge),Eric B. & Rakim,100,96,3
97,Only Love Can Break Your Heart,St. Etienne,-1,97,1
98,You're All That Matters To Me,Curtis Stigers,-1,98,1
99,Send Me An Angel,Scorpions,90,44,18
100,Cold Shower,Erin Cruise,99,90,7
