pos,title,artist,last_pos,peak_pos,streak
1,California Gurls,Katy Perry Featuring Snoop Dogg,1,1,6
2,OMG,Usher Featuring will.i.am,2,1,12
3,Airplanes,B.o.B Featuring Hayley Williams,3,2,10
4,Billionaire,Travie McCoy Featuring Bruno Mars,4,4,12
5,Find Your Love,Drake,10,5,7
6,Your Love Is My Drug,Ke$ha,6,4,19
7,Alejandro,Lady Gaga,5,5,12
8,Cooler Than Me,Mike Posner,14,8,8
9,Not Afraid,Eminem,8,1,7
10,Break Your Heart,Taio Cruz Featuring Ludacris,7,1,17
11,Rock That Body,The Black Eyed Peas,9,9,8
12,Bulletproof,La Roux,13,8,16
13,Nothin' On You,B.o.B Featuring Bruno Mars,11,1,21
14,"Hey, Soul Sister",Train,12,3,38
15,My First Kiss,3OH!3 Featuring Ke$ha,17,9,7
16,Ridin' Solo,Jason Derulo,19,16,12
17,Impossible,Shontelle,25,17,9
18,Need You Now,Lady Antebellum,15,2,45
19,Young Forever,Jay-Z + Mr. Hudson,16,10,23
20,Breakeven,The Script,21,12,29
21,Un-Thinkable (I'm Ready),Alicia Keys,22,21,11
22,Can't Be Tamed,Miley Cyrus,24,8,5
23,Rude Boy,Rihanna,18,1,19
24,In My Head,Jason Derulo,20,5,28
25,Undo It,Carrie Underwood,23,23,8
26,I Like It,Enrique Iglesias Featuring Pitbull,32,26,6
27,Your Love,Nicki Minaj,26,26,3
28,Haven't Met You Yet,Michael Buble,28,24,38
29,All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",27,27,18
30,The House That Built Me,Miranda Lambert,29,28,13
31,Dynamite,Taio Cruz,45,26,3
32,Over,Drake,31,14,15
33,Somebody To Love,Justin Bieber Featuring Usher,48,33,6
34,This Afternoon,Nickelback,36,34,11
35,Telephone,Lady Gaga Featuring Beyonce,30,3,30
36,I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",35,21,20
37,Pray For You,Jaron And The Long Road To Love,41,37,13
38,Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,43,38,2
39,TiK ToK,Ke$ha,38,1,37
40,If We Ever Meet Again,Timbaland Featuring Katy Perry,39,37,14
41,Whataya Want From Me,Adam Lambert,42,10,27
42,Free,Zac Brown Band,54,42,5
43,I Gotta Feeling,The Black Eyed Peas,40,1,54
44,There Goes My Baby,Usher,52,44,14
45,My Chick Bad,Ludacris Featuring Nicki Minaj,34,11,17
46,Rain Is A Good Thing,Luke Bryan,51,46,13
47,Water,Brad Paisley,49,46,10
48,"Lover, Lover",Jerrod Niemann,53,48,8
49,Up All Night,Drake Featuring Nicki Minaj,-1,49,1
50,Bad Romance,Lady Gaga ,46,2,34
51,Crazy Town,Jason Aldean,57,51,10
52,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,61,34,12
53,She Won't Be Lonely Long,Clay Walker,55,53,12
54,Lose My Mind,Young Jeezy Featuring Plies,56,35,7
55,Gettin' Over You,David Guetta & Chris Willis Featuring Fergie & LMFAO,62,55,8
56,Ride,Ciara Featuring Ludacris,65,56,9
57,9 AM In Dallas,Drake,-1,57,1
58,Eenie Meenie,Sean Kingston & Justin Bieber,47,15,13
59,Love Like Crazy,Lee Brice,60,59,7
60,I Never Told You,Colbie Caillat,64,60,13
61,Got Your Back,T.I. Featuring Keri Hilson,63,38,3
62,Hey,Lil Jon Featuring 3OH!3,70,62,2
63,Miss Me,Drake Featuring Lil Wayne,50,15,3
64,Beautiful Monster,Ne-Yo,67,64,2
65,Never Say Never,Justin Bieber Featuring Jaden Smith,33,33,2
66,Teach Me How To Dougie,Cali Swag District,76,66,4
67,Gimmie That Girl,Joe Nichols,68,34,17
68,Pretty Good At Drinkin' Beer,Billy Currington,80,68,3
69,Sex Room,Ludacris Featuring Trey Songz,72,69,4
70,Shark In The Water,V V Brown,83,70,3
71,Fireworks,Drake Featuring Alicia Keys,-1,71,1
72,The Man I Want To Be,Chris Young,69,48,16
73,The Only Exception,Paramore,81,73,4
74,Wrong Baby Wrong,Martina McBride,77,74,13
75,Half Of My Heart,John Mayer,88,25,4
76,Glitter In The Air,P!nk,85,18,5
77,If It's Love,Train,90,77,2
78,I Keep On Loving You,Reba,79,78,9
79,I'm In,Keith Urban,82,79,4
80,Winner,Jamie Foxx Featuring Justin Timberlake & T .I.,71,28,11
81,Another Way To Die,Disturbed,-1,81,1
82,Wavin' Flag,K'Naan,89,82,3
83,Little White Church,Little Big Town,87,83,3
84,Neighbors Know My Name,Trey Songz,86,43,17
85,I'm Back,T.I.,78,44,14
86,Hold You (Hold Yuh),Gyptian,91,86,4
87,Lil Freak,Usher Featuring Nicki Minaj ,74,40,16
88,Animal,Neon Trees,93,88,3
89,Double Vision,3OH!3,-1,89,1
90,Pretty Boy Swag,Soulja Boy Tell'em,-1,90,1
91,143,Bobby Brackins Featuring Ray J,-1,91,1
92,Solo,Iyaz,-1,32,18
93,Lay Me Down,The Dirty Heads Featuring Rome,-1,93,1
94,Our Kind Of Love,Lady Antebellum,-1,80,2
95,Finding My Way Back,Jaheim,-1,95,1
96,Farmer's Daughter,Rodney Atkins,-1,96,1
97,This Ain't Nothin',Craig Morgan,-1,97,1
98,All About Tonight,Blake Shelton,-1,98,1
99,Fancy,Drake Featuring T.I. & Swizz Beatz,-1,99,1
100,Magic,B.o.B Featuring Rivers Cuomo,-1,83,2
