pos,title,artist,last_pos,peak_pos,streak
1,The Boy Is Mine,Brandy & Monica,1,1,6
2,You're Still The One,Shania Twain,2,2,21
3,Too Close,Next,3,1,21
4,My All,Mariah Carey,4,1,9
5,My Way,Usher,9,5,3
6,Come With Me,Puff Daddy Featuring Jimmy Page,10,6,2
7,Adia,Sarah McLachlan,7,7,6
8,Everybody [Backstreet's Back],Backstreet Boys,5,4,12
9,They Don't Know,Jon B,8,7,23
10,I Get Lonely,Janet Featuring BLACKstreet,6,3,7
11,All My Life,K-Ci & JoJo,11,1,15
12,Say It,Voices Of Theory,15,12,14
13,Make It Hot,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",20,13,2
14,Truly Madly Deeply,Savage Garden,12,1,31
15,Sex And Candy,Marcy Playground,13,8,13
16,Stop,Spice Girls,19,16,3
17,The Arms Of The One Who Loves You,Xscape,14,7,10
18,I Got The Hook Up!,Master P Featuring Sons Of Funk,16,16,13
19,Ghetto Supastar (That Is What You Are),Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,23,19,2
20,Looking Through Your Eyes,LeAnn Rimes,21,18,12
21,Let's Ride,Montell Jordan Feat. Master P & Silkk The Shocker,18,2,18
22,Body Bumpin' Yippie-Yi-Yo,Public Announcement,17,5,20
23,Whatcha Gone Do?,Link,36,23,5
24,Turn It Up [Remix]/Fire It Up,Busta Rhymes,25,10,9
25,I Want You Back,'N Sync,26,13,18
26,This Kiss,Faith Hill,31,26,16
27,How's It Going To Be,Third Eye Blind,27,9,31
28,Shorty (You Keep Playin' With My Mind),Imajin Featuring Keith Murray,32,28,6
29,When The Lights Go Out,Five,44,29,5
30,Gettin' Jiggy Wit It,Will Smith,24,1,19
31,"No, No, No",Destiny's Child,28,3,32
32,How Do I Live,LeAnn Rimes,33,2,55
33,It's All About Me,Mya & Sisqo,22,6,17
34,Still Not A Player,Big Punisher Featuring Joe,39,34,4
35,Make Em' Say Uhh!,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",29,16,23
36,Together Again,Janet,34,1,29
37,Heaven's What I Feel,Gloria Estefan,30,27,7
38,I Don't Want To Wait,Paula Cole,35,11,36
39,Raise The Roof,Luke Featuring No Good But So Good,37,26,15
40,Frozen,Madonna,40,2,16
41,Cheers 2 U,Playa,38,38,15
42,Ava Adore,The Smashing Pumpkins,-1,42,1
43,Who Am I,Beenie Man,41,40,17
44,Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,43,1,39
45,Victory,Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh,42,19,16
46,"Money, Power & Respect",The Lox [Featuring DMX & Lil' Kim],46,17,14
47,What You Want,Mase Featuring Total,47,6,23
48,Ooh La La,Rod Stewart,-1,48,1
49,Spark,Tori Amos,53,49,2
50,You Make Me Wanna...,Usher,48,2,46
51,My Heart Will Go On,Celine Dion,50,1,19
52,You Won't Forget Me,La Bouche,52,48,5
53,Get At Me Dog,DMX Featuring Sheek Of The Lox,49,39,19
54,Push It,Garbage,55,52,9
55,There's Your Trouble,Dixie Chicks,57,55,8
56,Do Your Thing,7 Mile ,58,56,11
57,Wishlist,Pearl Jam,54,47,7
58,Imagination,Tamia,51,37,16
59,Bitter Sweet Symphony,The Verve,56,12,15
60,Cleopatra's Theme,Cleopatra,-1,60,1
61,One Heart At A Time,Various Artists,61,56,6
62,"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,90,62,2
63,Black Ice (Sky High),Goodie Mob Featuring Outkast,91,63,2
64,I'm Alright,Jo Dee Messina,64,43,17
65,Recover Your Soul,Elton John,63,55,12
66,Ninety Nine [Flash The Message],John Forte,59,59,6
67,Ding-A-Ling,Hi-Town DJs,67,67,10
68,Freak Out,Nutta Butta Featuring Teddy Riley And Anonymous,79,68,3
69,Crush,Jennifer Paige,-1,69,1
70,There You Are,Sam Salter,84,70,3
71,Second Round K.O.,Canibus,62,28,13
72,Now That I Found You,Terri Clark,72,72,7
73,Clock Strikes,Timbaland & Magoo,65,37,10
74,I Just Want To Dance With You,George Strait,68,61,11
75,If You Ever Have Forever In Mind,Vince Gill,-1,75,1
76,I Honestly Love You (David Foster Vers.),Olivia Newton-John,71,67,6
77,Money Ain't A Thang,JD Featuring Jay-Z,-1,77,1
78,Can't We Try,Rockell [Duet With Collage],-1,78,1
79,Do For Love,2Pac Featuring Eric Williams,66,21,16
80,I Do [Cherish You],Mark Wills,73,72,9
81,A Man Holdin' On (To A Woman Lettin' Go),Ty Herndon,81,81,5
82,2 Way Street,Missjones,-1,82,1
83,The Unforgiven II,Metallica,75,59,14
84,The Mummers' Dance,Loreena McKennitt,70,18,18
85,Whatuon,LaTanya Featuring Twista,86,85,4
86,Know What You Mean,Sister 7,82,76,6
87,A Rose Is Still A Rose,Aretha Franklin,76,26,17
88,I'm From The Country,Tracy Byrd,78,63,14
89,Party Ain't A Party,"Queen Pen Featuring Teddy Riley, Nutta Butta, Markell & Jesse Wes ",74,74,3
90,The Party Continues,JD Featuring Da Brat,77,29,18
91,This Is How We Party,S.O.A.P.,69,51,12
92,Baby Be There,Nu Flavor,83,83,4
93,Hooked On A Feeling (Ooga-Chaka),Baby Talk,85,71,6
94,How Do I Say I'm Sorry,Tami Davis,-1,94,1
95,Sin So Well,Rebekah,80,80,3
96,One Of These Days,Tim McGraw,88,74,10
97,Just Be Straight With Me,"Silkk The Shocker Featuring Master P, Destiny's Child, O'Dell, Mo",87,57,16
98,You Only Have To Say You Love Me,Hannah Jones,92,92,4
