pos,title,artist,last_pos,peak_pos,streak
1,Waterfalls,TLC,1,1,11
2,Kiss From A Rose,Seal,2,2,9
3,Boombastic/In The Summertime,Shaggy,4,3,14
4,One More Chance/Stay With Me,The Notorious B.I.G.,5,2,9
5,"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,7,5,9
6,I Can Love You Like That,All-4-One,6,6,10
7,Don't Take It Personal (Just One Of Dem Days),Monica,3,2,17
8,Run-Around,Blues Traveler,8,8,22
9,He's Mine,MoKenStef,10,9,10
10,Water Runs Dry,Boyz II Men,9,2,17
11,Someone To Love,Jon B. Featuring Babyface,11,10,17
12,I Got 5 On It,Luniz,21,12,11
13,Player's Anthem,Junior M.A.F.I.A.,13,13,5
14,I Wish,Skee-Lo,24,14,17
15,Only Wanna Be With You,Hootie & The Blowfish,22,15,3
16,Freek'n You,Jodeci,17,14,10
17,Total Eclipse Of The Heart,Nicki French,12,2,21
18,Let Her Cry,Hootie & The Blowfish,15,9,24
19,Come And Get Your Love,Real McCoy,19,19,11
20,This Ain't A Love Song,Bon Jovi,14,14,11
21,"Shy Guy (From ""Bad Boys"")",Diana King,20,13,21
22,Feel Me Flow,Naughty By Nature,23,17,11
23,Every Little Thing I Do,Soul For Real,18,17,16
24,You Used To Love Me,Faith Evans,29,24,8
25,Have You Ever Really Loved A Woman?,Bryan Adams,16,1,19
26,December,Collective Soul,26,26,15
27,Brown Sugar,D'Angelo,32,27,8
28,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,-1,28,1
29,Somethin' 4 Da Honeyz,Montell Jordan,48,29,2
30,"Hold Me, Thrill Me, Kiss Me, Kill Me (From ""Batman Forever"")",U2,25,16,9
31,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,37,31,13
32,I Know,Dionne Farris,30,4,30
33,As I Lay Me Down,Sophie B. Hawkins,40,33,12
34,Freak Like Me,Adina Howard,31,2,28
35,Misery,Soul Asylum,28,20,8
36,Sugar Hill, AZ,39,36,6
37,I Believe,Blessid Union Of Souls,27,8,27
38,Feels So Good,Xscape,36,32,9
39,Good,Better Than Ezra,33,30,8
40,This Is How We Do It,Montell Jordan,35,1,26
41,'Til You Do Me Right,After 7,44,41,7
42,Can't Cry Anymore,Sheryl Crow,38,38,7
43,Roll To Me,Del Amitri,43,43,7
44,Scream/Childhood,Michael Jackson & Janet Jackson,34,5,10
45,Best Friend,Brandy,42,34,12
46,Carnival,Natalie Merchant,46,46,3
47,I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,41,3,16
48,Human Nature,Madonna,50,46,9
49,Somebody's Crying,Chris Isaak,45,45,11
50,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,51,50,8
51,I Wanna B With U,Fun Factory,53,51,5
52,Made In England,Elton John,52,52,6
53,So Many Tears,2Pac,49,44,8
54,I Can't Tell You Why,Brownstone,57,54,6
55,Molly (Sixteen Candles),Sponge,56,55,2
56,Back For Good,Take That,63,56,2
57,"Can't You See (From ""New Jersey Drive"")",Total Featuring The Notorious B.I.G.,58,13,20
58,Sprinkle Me,E-40 (Featuring Suga T),55,44,9
59,Let Me Be The One,Blessid Union Of Souls,69,59,3
60,Pull Up To The Bumper,Patra,61,60,3
61,I Like,Kut Klose,62,34,19
62,My Love Is For Real,Paula Abdul,59,28,10
63,"Crazy Love (From ""Jason's Lyric"")",Brian McKnight,60,45,19
64,Sick Of Myself,Matthew Sweet,73,58,13
65,Glaciers Of Ice/Criminology,Chef Raekwon,54,43,6
66,I Love You/You Bring Me Joy,Mary J. Blige,65,57,10
67,You Have The Right To Remain Silent,Perfect Stranger,77,67,3
68,My Up And Down,Adina Howard,68,68,6
69,Stutter,Elastica,71,69,5
70,I Wanna Love Like That,Tony Thompson,67,59,13
71,Freak Me Baby,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",66,60,16
72,Big Yellow Taxi,Amy Grant,72,67,10
73,Take Your Time (Do It Right),Max-A-Million,64,64,7
74,So In Love With You,U.N.V.,74,65,12
75,We Must Be In Love,Pure Soul,87,75,3
76,Hey Man Nice Shot,Filter,76,76,3
77,When You Say Nothing At All,Alison Krauss + Union Station,82,53,15
78,Heaven,Solo,95,78,2
79,Jeremy/Yellow Ledbetter,Pearl Jam,83,79,2
80,Survival Of The Fittest,Mobb Deep,80,69,10
81,Baby Baby,Corona,70,57,15
82,Shimmy Shimmy Ya,Ol' Dirty Bastard,75,62,14
83,"Summertime In The LBC (From ""The Show"")",The Dove Shack,90,83,2
84,Warm Summer Daze,Vybe,84,84,3
85,Foe Life,Mack 10,78,71,9
86,"Remember Me This Way (From ""Casper"")",Jordan Hill,81,80,7
87,On The Down Low,Brian McKnight,-1,87,1
88,Listen Me Tic (Woyoi),Ini Kamoze,88,88,4
89,Round & Round,Twinz,-1,89,1
90,Breakfast At Tiffany's,Deep Blue Something,-1,90,1
91,Missing,Everything But The Girl,94,91,2
92,Walking To Jerusalem,Tracy Byrd,97,92,2
93,Keeper Of The Flame,Martin Page,-1,93,1
94,Froggy Style,Nuttin' Nyce,85,63,13
95,Tonight's The Night,BLACKstreet,-1,95,1
96,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),Scatman John,-1,96,1
97,Not Enough,Van Halen,-1,97,1
98,Tonight Is The Night,Le Click,89,89,5
99,Died In Your Arms,Intonation Featuring Joee,93,86,7
100,Leave Virginia Alone,Rod Stewart,79,52,12
