pos,title,artist,last_pos,peak_pos,streak
1,Un-Break My Heart,Toni Braxton,2,1,7
2,No Diggity,BLACKstreet (Featuring Dr. Dre),1,1,9
3,Nobody,Keith Sweat Featuring Athena Cage,5,3,10
4,Don't Let Go (Love),En Vogue,7,4,5
5,It's All Coming Back To Me Now,Celine Dion,3,2,17
6,Mouth,Merril Bainbridge,4,4,14
7,Pony,Ginuwine,6,6,14
8,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",Barbra Streisand & Bryan Adams,11,8,3
9,I'm Still In Love With You,New Edition,10,9,5
10,Where Do You Go,No Mercy,8,5,23
11,I Love You Always Forever,Donna Lewis,9,2,25
12,If It Makes You Happy,Sheryl Crow,14,11,12
13,When You Love A Woman,Journey,15,13,7
14,Macarena (Bayside Boys Mix),Los Del Rio,12,1,51
15,This Is For The Lover In You,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",13,6,7
16,"Last Night (From ""The Nutty Professor"")",Az Yet,16,9,16
17,What Kind Of Man Would I Be,Mint Condition,17,17,14
18,Falling,Montell Jordan,19,18,10
19,Twisted,Keith Sweat,20,2,25
20,Change The World,Eric Clapton,21,5,21
21,"You Must Love Me (From ""Evita"")",Madonna,18,18,4
22,"Tell Me (From ""Eddie"")",Dru Hill,22,18,15
23,You're Makin' Me High/Let It Flow,Toni Braxton,23,1,27
24,Key West Intermezzo (I Saw You First),John Mellencamp,24,14,15
25,This Is Your Night,Amber,25,25,26
26,Counting Blue Cars,Dishwalla,26,15,36
27,No Time,Lil' Kim Featuring Puff Daddy,35,27,5
28,Street Dreams,Nas,28,28,5
29,Between You And Me,dc Talk,30,29,4
30,C'mon N' Ride It (The Train),Quad City DJ's,27,3,39
31,You Learn/You Oughta Know,Alanis Morissette,31,6,20
32,My Boo,Ghost Town DJ's,32,31,23
33,Never Leave Me Alone,Nate Dogg Featuring Snoop Doggy Dogg,33,33,5
34,Let's Make A Night To Remember, Bryan Adams,29,24,15
35,Steelo,702,41,35,13
36,Loungin,LL Cool J,36,3,23
37,Bow Down,Westside Connection,37,21,11
38,Give Me One Reason,Tracy Chapman,39,3,36
39,If Your Girl Only Knew,Aaliyah,38,11,15
40,Follow You Down/Til I Hear It From You,Gin Blossoms,45,9,44
41,Who Will Save Your Soul,Jewel,44,11,28
42,"Bohemian Rhapsody (From ""High School High"")",The Braids,43,42,8
43,Come See Me,112,48,43,5
44,ATLiens,OutKast,62,44,2
45,Po Pimp,Do Or Die (Featuring Twista),40,22,19
46,Bittersweet Me,R.E.M.,49,46,4
47,"Missing You (From ""Set It Off"")","Brandy, Tamia, Gladys Knight & Chaka Khan",46,25,16
48,When You're Gone/Free To Decide,The Cranberries,52,48,3
49,Do You Miss Me,Jocelyn Enriquez,51,49,20
50,Only You,112 Featuring The Notorious B.I.G.,47,13,28
51,Knocks Me Off My Feet,Donell Jones,54,51,6
52,Sittin' On Top Of The World,Da Brat,34,30,9
53,"How Could You (From ""Bulletproof"")",K-Ci & JoJo,53,53,4
54,Foolish Games/You Were Meant For Me,Jewel,61,54,2
55,"That Thing You Do! (From ""That Thing You Do!"")",The Wonders,42,41,9
56,When Boy Meets Girl,Total,50,50,7
57,If We Fall In Love Tonight,Rod Stewart,57,57,4
58,Cold Rock A Party,MC Lyte,67,58,2
59,Ooh Aah... Just A Little Bit,Gina G,77,59,2
60,Dance Into The Light,Phil Collins,55,45,7
61,Floatin' On Your Love,The Isley Brothers Featuring Angela Winbush,56,47,11
62,Nowhere To Go,Melissa Etheridge,58,40,9
63,Thirty-Three,The Smashing Pumpkins,71,63,2
64,The Moment,Kenny G,64,64,4
65,Ready To Go,Republica,59,56,18
66,I Luv U Baby,The Original,66,66,8
67,One And One,Robert Miles Featuring Maria Nayler,60,54,10
68,At Night I Pray,Wild Orchid,65,63,11
69,I Don't Need Your Love,Angelina,69,69,8
70,Little Bitty,Alan Jackson,74,70,4
71,I Fell In Love,Rockell,76,71,5
72,Barely Breathing,Duncan Sheik,85,72,2
73,Hero Of The Day,Metallica,73,73,5
74,Birmingham,Amanda Marshall,63,43,11
75,Tonight Is The Night,Le Click,80,75,14
76,You Can Make History (Young Again),Elton John,75,70,7
77,Let's Ride,Richie Rich,91,77,2
78,Jellyhead,CRUSH,83,78,17
79,I'm Not Giving You Up,Gloria Estefan,-1,79,1
80,Hit Me Off,New Edition,72,3,15
81,Beyond The Invisible,Enigma,86,81,2
82,"What's Love Got To Do With It (From ""Supercop"")",Warren G Featuring Adina Howard,79,32,12
83,I Like It,The Blackout Allstars,-1,83,1
84,"Why Does It Hurt So Bad (From ""Waiting To Exhale"")",Whitney Houston,87,26,19
85,All I Want,Susanna Hoffs,95,85,2
86,Use Your Heart,SWV,68,22,17
87,Let's Get The Mood Right,Johnny Gill,82,53,12
88,Stupid Girl,Garbage,81,24,20
89,Ascension (Don't Ever Wonder),Maxwell,70,36,17
90,Can't Knock The Hustle,JAY-Z,88,73,13
91,Just The Way (Playas Play),Alfonzo Hunter,90,85,6
92,Everything Falls Apart/Small Wonders,dog's eye view,93,66,11
93,Every Light In The House,Trace Adkins,97,93,3
94,Music Makes Me High,Lost Boyz,78,51,10
95,Leavin',The Tony Rich Project,-1,95,1
96,"Touch Myself (From ""Fled"")",T-Boz,84,40,18
97,Your Secret Love,Luther Vandross,92,52,12
98,Strawberry Wine,Deana Carter,89,65,10
99,Elevators (Me & You),OutKast,96,12,20
100,Like I Do,For Real,94,72,8
