pos,title,artist,last_pos,peak_pos,streak
1,"Don't Worry, Be Happy (From ""Cocktail"")",Bobby McFerrin,4,1,9
2,Sweet Child O' Mine,Guns N' Roses,1,1,14
3,I'll Always Love You,Taylor Dayne,5,3,16
4,Simply Irresistible,Robert Palmer,2,2,13
5,Love Bites,Def Leppard,9,5,7
6,Perfect World,Huey Lewis & The News,3,3,11
7,One Good Woman,Peter Cetera,11,7,10
8,If It Isn't Love,New Edition,7,7,13
9,"Nobody's Fool (Theme From ""Caddyshack II"")",Kenny Loggins,8,8,12
10,Don't Be Cruel,Cheap Trick,15,10,9
11,It Would Take A Strong Strong Man,Rick Astley,10,10,11
12,I Hate Myself For Loving You,Joan Jett & the Blackhearts,14,12,14
13,Red Red Wine,UB40,19,13,22
14,Please Don't Go Girl,New Kids On The Block,18,14,14
15,A Nightmare On My Street,D.J. Jazzy Jeff & The Fresh Prince,17,15,9
16,When It's Love,Van Halen,6,5,13
17,What's On Your Mind (Pure Energy),Information Society,22,17,11
18,Fallen Angel,Poison,21,18,9
19,Don't Be Cruel,Bobby Brown,20,19,10
20,Don't You Know What The Night Can Do?,Steve Winwood,27,20,6
21,Groovy Kind Of Love,Phil Collins,31,21,4
22,Staying Together,Debbie Gibson,26,22,8
23,True Love,Glenn Frey,28,23,6
24,Forever Young,Rod Stewart,30,24,8
25,Monkey,George Michael,13,1,12
26,What You See Is What You Get,Brenda K. Starr,29,26,8
27,Chains Of Love,Erasure,32,27,9
28,Never Tear Us Apart,INXS,33,28,7
29,Fast Car,Tracy Chapman,16,6,17
30,Another Part Of Me,Michael Jackson,12,11,10
31,"Wild, Wild West",The Escape Club,36,31,6
32,The Loco-Motion,Kylie Minogue,40,32,5
33,I Don't Wanna Live Without Your Love,Chicago,23,3,17
34,I Don't Wanna Go On With You Like That,Elton John,24,2,15
35,One Moment In Time,Whitney Houston,42,35,3
36,Here With Me,REO Speedwagon,25,20,14
37,Superstitious,Europe,46,37,7
38,Hands To Heaven,Breathe,35,2,24
39,Time And Tide,Basia,44,39,10
40,"Kokomo (From""Cocktail"" )",The Beach Boys,58,40,4
41,Indestructible,Four Tops,49,41,6
42,Another Lover,Giant Steps,52,42,6
43,Bad Medicine,Bon Jovi,-1,43,1
44,Don't Know What You Got (Till It's Gone),Cinderella,56,44,4
45,Off On Your Own (Girl),Al B. Sure!,50,45,8
46,How Can I Fall?,Breathe,59,46,3
47,It Takes Two,Rob Base & D.J. E-Z Rock,55,47,6
48,All Fired Up,Pat Benatar,34,19,13
49,Spring Love (Come Back To Me),Stevie B,48,43,12
50,Dance Little Sister,Terence Trent D'Arby,64,50,3
51,1-2-3,Gloria Estefan & Miami Sound Machine,37,3,17
52,Roll With It,Steve Winwood,39,1,16
53,She's On The Left,Jeffrey Osborne,65,53,6
54,Sign Your Name,Terence Trent D'Arby,43,4,18
55,The Dead Heart,Midnight Oil,53,53,8
56,Hold On To The Nights,Richard Marx,45,1,19
57,Make Me Lose Control,Eric Carmen,41,3,19
58,Inside A Dream,Jane Wiedlin,70,58,4
59,The Promise,When In Rome,71,59,4
60,Jackie,Blue Zone U.K.,54,54,7
61,Waiting For A Star To Fall,Boy Meets Girl,75,61,3
62,Nice 'N' Slow,Freddie Jackson,61,61,10
63,Love Will Save The Day,Whitney Houston,38,9,13
64,"Baby, I Love Your Way/Freebird Medley",Will To Power,78,64,3
65,"Powerful Stuff (From ""Cocktail"")",The Fabulous Thunderbirds,69,65,5
66,A Word In Spanish,Elton John,86,66,2
67,Look Out Any Window,Bruce Hornsby & The Range,51,35,10
68,Long And Lasting Love (Once In A Lifetime),Glenn Medeiros,74,68,7
69,Strangelove,Depeche Mode,81,69,9
70,Heart Don't Fail Me Now,Holly Knight,79,70,4
71,Sayin' Sorry (Don't Make It Right),Denise Lopez,60,31,16
72,Pour Some Sugar On Me,Def Leppard,62,2,23
73,You Came,Kim Wilde,84,73,2
74,Summergirls,Dino,57,50,11
75,Just Got Paid,Johnny Kemp,66,10,20
76,I Don't Want To Be A Hero, Johnny Hates Jazz,47,31,12
77,Look Away,Chicago,-1,77,1
78,Make It Last Forever,Keith Sweat (Duet With Jacci McGhee),72,59,10
79,Rag Doll,Aerosmith,68,17,17
80,Inside Outside,The Cover Girls,67,55,10
81,The Flame,Cheap Trick,73,1,25
82,Edge Of A Broken Heart,Vixen,96,82,2
83,What's The Matter Here?,"10,000 Maniacs",83,83,4
84,Parents Just Don't Understand,D.J. Jazzy Jeff & The Fresh Prince,76,12,19
85,Giving You The Best That I Got,Anita Baker,-1,85,1
86,The Rumour,Olivia Newton-John,63,62,6
87,Don't Walk Away,Toni Childs,77,72,7
88,Don't Be Afraid Of The Dark,The Robert Cray Band,-1,88,1
89,Never Let You Go,Sweet Sensation,92,89,2
90,Way Out,J.J. Fad,98,90,2
91,Button Off My Shirt,Paul Carrack,97,91,3
92,The Twist,Fat Boys,93,16,15
93,Hands On The Radio,Henry Lee Summer,85,85,2
94,Cars With The Boom,L'Trimm,-1,94,1
95,I'm Not Your Man,Tommy Conwell And The Young Rumblers,-1,95,1
96,The Right Stuff,Vanessa Williams,80,44,10
97,I Still Believe,Brenda K. Starr,91,13,26
98,I Can't Wait,Deniece Williams ,-1,98,1
99,"Boy, I've Been Told",SaFire,-1,99,1
100,Pretty Boys And Pretty Girls,Book Of Love,90,90,4
