pos,title,artist,last_pos,peak_pos,streak
1,Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,1,1,8
2,You Make Me Wanna...,Usher,2,2,15
3,How Do I Live,LeAnn Rimes,3,3,24
4,My Love Is The Shhh!,Somethin' For The People Featuring Trina & Tamara,6,4,14
5,My Body,LSG,5,5,5
6,Tubthumping,Chumbawamba,8,6,12
7,Show Me Love,Robyn,13,7,3
8,4 Seasons Of Loneliness,Boyz II Men,7,1,10
9,All Cried Out,Allure Featuring 112,4,4,14
10,Feel So Good,Mase,10,10,5
11,Foolish Games/You Were Meant For Me,Jewel,11,2,53
12,I Don't Want To Wait,Paula Cole,15,12,5
13,The One I Gave My Heart To,Aaliyah,9,9,9
14,Sock It 2 Me,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",12,12,7
15,I Will Come To You,Hanson,-1,15,1
16,Quit Playing Games (With My Heart),Backstreet Boys,14,2,23
17,Butta Love,Next,17,17,13
18,Spice Up Your Life,Spice Girls,19,18,4
19,Semi-Charmed Life,Third Eye Blind,18,4,22
20,What About Us,Total,16,16,14
21,Criminal,Fiona Apple,22,21,9
22,All For You,Sister Hazel,20,11,21
23,Building A Mystery,Sarah McLachlan,21,13,13
24,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,24,1,18
25,Honey,Mariah Carey,23,1,12
26,I Do,Lisa Loeb,31,26,5
27,If I Could Teach The World,Bone Thugs-N-Harmony,27,27,7
28,Invisible Man,98 Degrees,25,12,21
29,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,26,1,25
30,2 Become 1,Spice Girls,28,4,16
31,The Memory Remains,Metallica,-1,31,1
32,I Care 'Bout You,Milestone,29,23,14
33,Everything,Mary J. Blige,32,24,10
34,I Miss My Homies,Master P Featuring Pimp C And The Shocker,30,25,13
35,They Like It Slow,H-Town,35,35,8
36,Sunny Came Home,Shawn Colvin,34,7,21
37,Breaking All The Rules,She Moves,40,37,4
38,Love Gets Me Every Time,Shania Twain,33,25,8
39,Heaven,Nu Flavor,39,39,8
40,Legend Of A Cowgirl,Imani Coppola,38,36,12
41,I Don't Ever Want To See You Again,Uncle Sam,54,41,4
42,Barely Breathing,Duncan Sheik,41,16,53
43,Do You Know (What It Takes),Robyn,36,7,27
44,So Help Me Girl,Gary Barlow,48,44,7
45,The Freshmen,The Verve Pipe,45,5,41
46,You Should Be Mine (Don't Waste Your Time),Brian McKnight Featuring Mase,37,17,13
47,No Tengo Dinero,Los Umbrellos,49,47,14
48,Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",43,6,21
49,Return Of The Mack,Mark Morrison,46,2,40
50,Up Jumps Da Boogie,Magoo And Timbaland,42,12,20
51,Mourn You Til I Join You,Naughty By Nature,51,51,3
52,Backyard Boogie,Mack 10,44,37,14
53,"Too Gone, Too Long",En Vogue,47,33,8
54,Valentine,Martina McBride With Jim Brickman,50,50,9
55,Last Night's Letter,K-Ci & JoJo,53,46,9
56,Coco Jamboo,Mr. President,52,21,18
57,At The Beginning,Richard Marx & Donna Lewis,57,57,4
58,I Say A Little Prayer,Diana King,55,38,20
59,You're Not Alone,Olive,59,59,6
60,You Light Up My Life,LeAnn Rimes,56,34,12
61,So Good,Davina,61,61,5
62,I'm Not A Player,Big Punisher,63,62,5
63,Have A Little Mercy,4.0,62,46,15
64,"No, No, No",Destiny's Child,-1,64,1
65,Phenomenon,LL Cool J ,58,55,5
66,Don't Go,Le Click Featuring Kayo,66,62,10
67,Never Make A Promise,Dru Hill,60,7,17
68,Love Is Alive,3rd Party,65,61,10
69,All Of My Days,Changing Faces (Featuring Jay-Z),88,69,4
70,Around The World,Daft Punk,71,61,14
71,Kiss The Rain,Billie Myers,76,71,4
72,Please,The Kinleys,67,67,9
73,On My Own,Peach Union,70,39,11
74,I'm Afraid Of Americans,David Bowie,81,74,2
75,Avenues,Refugee Camp All Stars Featuring Pras (With Ky-mani),68,35,11
76,The Rest Of Mine,Trace Adkins,74,70,7
77,L-L-Lies,Diana King,96,77,2
78,Baby You Know,The O'Jays,78,78,4
79,Do You Like This,Rome,64,31,18
80,Gotham City,R. Kelly,73,9,20
81,One More Night,Amber,84,81,7
82,Free,Ultra Nate,79,75,15
83,"After 12, Before 6",Sam Salter,75,51,15
84,Don't Say,Jon B,77,68,14
85,To The Moon And Back,Savage Garden,86,37,19
86,Electric Barbarella,Duran Duran,72,52,8
87,In Harm's Way,BeBe Winans,89,87,2
88,Don't Stop The Music,Playa,82,82,3
89,Someone,SWV (Featuring Puff Daddy),69,19,19
90,You're The Inspiration,Peter Cetera Featuring Az Yet,90,77,7
91,Spin Spin Sugar,Sneaker Pimps,87,87,8
92,Brian Wilson,Barenaked Ladies,92,92,2
93,You Walked In,Lonestar,93,93,2
94,DJ Keep Playin' (Get Your Music On),Yvette Michele,95,84,3
95,Barbie Girl,Aqua,83,7,13
96,Get It Wet,Twista,-1,96,1
97,Kiss You All Over,No Mercy,80,80,3
98,Down For Yours,Nastyboy Klick Featuring Roger Troutman,97,69,17
99,I Can Love You,Mary J. Blige,85,28,19
100,Alright,Jamiroquai,100,78,8
