pos,title,artist,last_pos,peak_pos,streak
1,Someday,Mariah Carey,1,1,9
2,One More Try,Timmy T.,2,2,13
3,Show Me The Way,Styx,5,3,15
4,Coming Out Of The Dark,Gloria Estefan,9,4,8
5,All This Time,Sting,6,5,9
6,This House,Tracie Spencer,8,6,13
7,All The Man That I Need,Whitney Houston,3,1,13
8,Get Here,Oleta Adams,11,8,14
9,Where Does My Heart Beat Now,Celine Dion,4,4,15
10,Hold You Tight,Tara Kemp,13,10,9
11,Rescue Me,Madonna,14,11,3
12,Around The Way Girl,LL Cool J,12,9,16
13,Waiting For Love,Alias,15,13,9
14,You're In Love,Wilson Phillips,19,14,6
15,I've Been Thinking About You,Londonbeat,18,15,6
16,Signs,Tesla,16,16,11
17,Iesha,Another Bad Creation,17,17,10
18,Gonna Make You Sweat (Everybody Dance Now),C+C Music Factory,7,1,18
19,Sadeness Part 1,Enigma,23,19,6
20,Round And Round,Tevin Campbell,21,20,15
21,I'll Be By Your Side,Stevie B,26,21,7
22,Rico Suave,Gerardo,24,22,7
23,Wicked Game,Chris Isaak,10,6,16
24,I'll Do 4 U,Father M.C.,25,24,10
25,The Star Spangled Banner,Whitney Houston,32,25,2
26,Mercy Mercy Me (The Ecology)/I Want You,Robert Palmer,30,26,5
27,Baby Baby,Amy Grant,33,27,4
28,The First Time,Surface,22,1,20
29,Cry For Help,Rick Astley,36,29,5
30,Joyride,Roxette,41,30,3
31,Something In My Heart,Michel'le,34,31,10
32,My Side Of The Bed,Susanna Hoffs,37,32,7
33,If You Needed Somebody,Bad Company,20,16,19
34,"Just The Way It Is, Baby",The Rembrandts,42,34,6
35,I Like The Way (The Kissing Game),Hi-Five,47,35,4
36,I Saw Red,Warrant,27,10,16
37,Together Forever,Lisette Melendez,45,37,7
38,How To Dance,Bingo Boys Featuring Princessa,44,38,5
39,Chasin' The Wind,Chicago,39,39,8
40,Deeper Shade Of Soul,Urban Dance Squad,28,21,14
41,Ride The Wind,Poison,48,41,7
42,Touch Me (All Night Long),Cathy Dennis,52,42,3
43,I'll Give All My Love To You,Keith Sweat,29,7,16
44,Here We Go,C+C Music Factory/F. Williams,56,44,3
45,Easy Come Easy Go,Winger,51,45,6
46,Call It Poison,The Escape Club,53,46,4
47,Written All Over Your Face,The Rude Boys,60,47,2
48,Love Will Never Do (Without You),Janet Jackson,40,1,18
49,High Enough,Damn Yankees,43,3,26
50,Mother's Pride,George Michael,49,46,7
51,Disappear,INXS,38,8,17
52,Love Makes Things Happen,Pebbles,35,13,16
53,Rhythm Of My Heart,Rod Stewart,-1,53,1
54,Stone Cold Gentleman,Ralph Tresvant,61,54,4
55,Temple Of Love,Harriet,62,55,5
56,Let's Chill,Guy,65,56,4
57,I Love You,Vanilla Ice,64,57,4
58,Give Peace A Chance,The Peace Choir,54,54,2
59,Funk Boutique,The Cover Girls,55,55,6
60,Waiting For That Day,George Michael,31,27,9
61,I Touch Myself,Divinyls,78,61,2
62,More Than Ever,Nelson,81,62,2
63,All True Man,Alexander O'Neal,73,63,4
64,Play That Funky Music,Vanilla Ice,46,4,15
65,After The Rain,Nelson,50,6,20
66,From A Distance,Bette Midler,71,2,24
67,Another Sleepless Night,Shawn Christopher,68,67,5
68,Moneytalks,AC/DC,59,23,15
69,That's Why,The Party,77,69,3
70,Here Comes The Hammer,M.C. Hammer,70,54,11
71,Don't Treat Me Bad,Firehouse,86,71,2
72,Highwire,The Rolling Stones,94,72,2
73,Call It Rock N' Roll,Great White,79,73,2
74,Just Another Dream,Cathy Dennis,57,9,21
75,You Don't Have To Go Home Tonight,The Triplets,-1,75,1
76,Voices That Care,Voices That Care,-1,76,1
77,I'll Never Let You Go,Steelheart,-1,77,1
78,Heat Of The Moment,After 7,58,19,29
79,In Your Arms,Little Caesar,83,79,3
80,Secret,Heart,72,64,7
81,It's A Shame (My Sister),Monie Love Featuring True Image,-1,81,1
82,Made Up My Mind,SaFire,84,82,3
83,It Never Rains (In Southern California),Tony Toni Tone,66,34,13
84,Sure Lookin',Donny Osmond,67,54,9
85,Unchained Melody,The Righteous Brothers,76,19,24
86,I've Been Waiting For You,Guys Next Door,75,42,11
87,Baby's Coming Back,Jellyfish,98,87,2
88,Spend My Life,Slaughter,74,39,13
89,"Deep, Deep Trouble",The Simpsons Featuring Bart & Homer,-1,89,1
90,I'm Not In Love,Will To Power,69,7,18
91,Save Some Love,Keedy,-1,91,1
92,She Talks To Angels,The Black Crowes,-1,92,1
93,No Matter What,George LaMond (Duet With Brenda K. Starr),89,49,16
94,Sensitivity,Ralph Tresvant,63,4,20
95,Step On,Happy Mondays,-1,95,1
96,Oooh This I Need,Elisa Fiorillo,97,96,2
97,One In A Million,Trixter,-1,97,1
98,Don't Hold Back Your Love,Daryl Hall John Oates,80,41,11
99,Heartbreak Station,Cinderella,-1,99,1
100,This Is Ponderous,2nu,88,46,13
