pos,title,artist,last_pos,peak_pos,streak
1,Sunshine Superman,Donovan,5,1,6
2,Summer In The City,The Lovin' Spoonful,1,1,8
3,See You In September,The Happenings,3,3,9
4,You Can't Hurry Love,The Supremes,7,4,4
5,Yellow Submarine,The Beatles,8,5,3
6,Sunny,Bobby Hebb,2,2,11
7,Land Of 1000 Dances,Wilson Pickett,15,7,6
8,Working In The Coal Mine,Lee Dorsey,12,8,7
9,Blowin In The Wind,Stevie Wonder,11,9,7
10,Summertime,Billy Stewart,10,10,8
11,Wouldn't It Be Nice,The Beach Boys,16,11,6
12,Lil' Red Riding Hood,Sam The Sham and the Pharaohs,4,2,13
13,My Heart's Symphony,Gary Lewis And The Playboys,14,13,6
14,I Couldn't Live Without Your Love,Petula Clark,9,9,8
15,Respectable,The Outsiders,29,15,5
16,Guantanamera,The Sandpipers,22,16,6
17,Warm And Tender Love,Percy Sledge,18,17,7
18,Bus Stop,The Hollies,23,18,7
19,Born A Woman,Sandy Posey,20,19,7
20,The Joker Went Wild,Brian Hyland ,21,20,8
21,Say I Am (What I Am),Tommy James And The Shondells,26,21,5
22,Sunny Afternoon,The Kinks,35,22,5
23,Turn-Down Day,The Cyrkle,31,23,4
24,Wade In The Water,Ramsey Lewis,27,24,9
25,The Dangling Conversation,Simon & Garfunkel,34,25,5
26,Beauty Is Only Skin Deep,The Temptations,62,26,3
27,Cherish,The Association,66,27,2
28,Wipe Out,The Surfaris,39,2,22
29,How Sweet It Is (To Be Loved By You),Jr. Walker & The All Stars,47,29,6
30,Go Ahead And Cry,The Righteous Brothers,38,30,5
31,Wild Thing,The Troggs,6,1,11
32,With A Girl Like You,The Troggs,42,32,5
33,Make Me Belong To You,Barbara Lewis,28,28,7
34,"Somewhere, My Love",Ray Conniff And The Singers,24,9,12
35,Sweet Pea,Tommy Roe,19,8,13
36,Almost Persuaded,David Houston,40,36,8
37,Alfie,Cher,32,32,6
38,Mr. Dieingly Sad,The Critters,54,38,4
39,Sweet Dreams,Tommy McLain,17,15,11
40,Mothers Little Helper,The Rolling Stones,13,8,9
41,Black Is Black,Los Bravos,63,41,4
42,7 And 7 Is,Love,53,42,6
43,There Will Never Be Another You,Chris Montez,59,43,4
44,A Million And One,Dean Martin,41,41,7
45,God Only Knows,The Beach Boys,51,45,4
46,Over Under Sideways Down,The Yardbirds,25,13,11
47,Eleanor Rigby, The Beatles,65,47,2
48,Open The Door To Your Heart,Darrell Banks,58,48,7
49,Sugar And Spice,The Cryan' Shames,52,49,7
50,Satisfied With You,The Dave Clark Five,55,50,4
51,The Tip Of My Fingers,Eddy Arnold,43,43,7
52,What Becomes Of The Brokenhearted,Jimmy Ruffin,69,52,3
53,The Philly Freeze,Alvin Cash & The Registers,64,53,6
54,"Cherry, Cherry",Neil Diamond,72,54,3
55,"Little Darling, I Need You",Marvin Gaye,73,55,3
56,Ashes To Ashes,The Mindbenders,75,56,4
57,Money Won't Change You (Part 1),James Brown And The Famous Flames,57,53,6
58,Misty,"""Groove"" Holmes",48,44,11
59,Distant Shores,Chad & Jeremy,49,30,9
60,World Of Fantasy,The Five Stairsteps,61,60,5
61,Sometimes Good Guys Don't Wear White,The Standells,68,61,4
62,Suspicions,The Sidekicks,71,62,5
63,Cast Your Fate To The Wind,Shelby Flint,74,63,4
64,In The Arms Of Love,Andy Williams,86,64,2
65,B-A-B-Y,Carla Thomas,83,65,3
66,Rumors,Syndicate Of Sound,97,66,3
67,Blue Side Of Lonesome,Jim Reeves,88,67,2
68,You're Gonna Miss Me,The Thirteenth Floor Elevators,84,68,3
69,That's Enough,Rosco Robinson ,79,69,5
70,Too Soon To Know,Roy Orbison,70,68,5
71,I Chose To Sing The Blues,Ray Charles & The Raelets,-1,71,1
72,Flamingo,Herb Alpert & The Tijuana Brass,-1,72,1
73,Get Away,Georgie Fame And The Blue Flames,81,73,3
74,Summer Wind,Frank Sinatra,-1,74,1
75,96 Tears,? (Question Mark) & The Mysterians,-1,75,1
76,She Drives Me Out Of My Mind,The Swingin' Medallions,93,76,3
77,Let's Call It A Day Girl,The Razor's Edge,82,77,6
78,I Got To Handle It,The Capitols,87,78,2
79,I Really Don't Want To Know,Ronnie Dove,-1,79,1
80,I Want To Be With You,Dee Dee Warwick,95,80,2
81,Summer Samba (So Nice),Walter Wanderley,89,81,2
82,Reach Out I'll Be There,Four Tops,-1,82,1
83,I've Got You Under My Skin,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",-1,83,1
84,Ain't Nobody Home,Howard Tate,92,84,3
85,Lonely Summer,The Shades Of Blue,85,72,6
86,Born Free,Roger Williams,99,86,2
87,"Dianne, Dianne",Ronny And The Daytonas,-1,87,1
88,Baby Toys,The Toys,-1,88,1
89,Can't Satisfy,The Impressions,-1,89,1
90,My Sweet Potato,Booker T. & The MG's,-1,90,1
91,Who Do You Think You Are,The Shindogs,-1,91,1
92,The Fife Piper,The Dynatones,-1,92,1
93,Campfire Girls,Billy Joe Royal,-1,93,1
94,I'm Your Hoochie Cooche Man (Part 1),Jimmy Smith,94,94,2
95,It Hurts Me,Bobby Goldsboro,-1,95,1
96,Mind Excursion,The Trade Winds,-1,96,1
97,Alfie,Cilla Black,98,97,2
98,Baby I Love You,Jimmy Holiday,-1,98,1
99,Fiddle Around,Jan & Dean,-1,99,1
100,Day Tripper,The Vontastics,-1,100,1
