pos,title,artist,last_pos,peak_pos,streak
1,I Can't Stop Loving You,Ray Charles,1,1,9
2,The Stripper,David Rose and His Orchestra,2,2,8
3,Palisades Park,Freddy Cannon,3,3,8
4,It Keeps Right On A-Hurtin',Johnny Tillotson,4,3,8
5,Roses Are Red (My Love),Bobby Vinton,16,5,4
6,(The Man Who Shot) Liberty Valance,Gene Pitney,6,4,10
7,Playboy,The Marvelettes,7,7,9
8,Cindy's Birthday,Johnny Crawford,8,8,8
9,Stranger On The Shore,Mr. Acker Bilk,5,1,16
10,Al Di La',Emilio Pericoli,12,10,7
11,Snap Your Fingers,Joe Henderson,11,11,7
12,That's Old Fashioned (That's The Way Love Should Be),The Everly Brothers,9,9,8
13,Wolverton Mountain,Claude King,20,13,6
14,Johnny Get Angry,Joanie Sommers,26,14,6
15,A Steel Guitar And A Glass Of Wine,Paul Anka,17,15,6
16,Sharing You,Bobby Vee,18,16,7
17,Theme From Dr. Kildare (Three Stars Will Shine Tonight),Richard Chamberlain,33,17,5
18,The Wah Watusi,The Orlons,30,18,4
19,Second Hand Love,Connie Francis,10,7,8
20,I'll Never Dance Again,Bobby Rydell,31,20,5
21,Gravy (For My Mashed Potatoes),Dee Dee Sharp,34,21,3
22,I Love You,The Volume's,24,22,10
23,Any Day Now (My Wild Beautiful Bird),Chuck Jackson,23,23,10
24,Having A Party,Sam Cooke,29,24,6
25,The One Who Really Loves You,Mary Wells,13,8,15
26,Follow That Dream,Elvis Presley,15,15,8
27,Sealed With A Kiss,Brian Hyland,42,27,4
28,Walk On The Wild Side (Part 1),Jimmy Smith And The Big Band,21,21,8
29,The Crowd,Roy Orbison,37,29,5
30,Lovers Who Wander,Dion,14,3,11
31,Bristol Twistin' Annie, The Dovells,39,31,7
32,Don't Play That Song (You Lied),Ben E. King,19,11,11
33,Village Of Love,Nathaniel Mayer And The Fabulous Twilights,22,22,10
34,Speedy Gonzales,Pat Boone,57,34,3
35,Johnny Loves Me,Shelley Fabares,48,35,4
36,Theme From Ben Casey,Valjean on Piano,28,28,7
37,Twist And Shout,The Isley Brothers,59,37,5
38,Little Bitty Pretty One,Clyde McPhatter,51,38,3
39,I'll Try Something New,The Miracles,43,39,8
40,Where Are You,Dinah Washington,36,36,7
41,Born To Lose,Ray Charles,46,41,8
42,Twistin' Matilda (and the channel),Jimmy Soul,35,22,14
43,Fortuneteller,Bobby Curtola,41,41,9
44,West Of The Wall,Toni Fisher,47,44,6
45,So This Is Love,The Castells,27,21,12
46,Seven Day Weekend,Gary U.S. Bonds,68,46,2
47,Dancin' Party,Chubby Checker,78,47,2
48,Teach Me Tonight,George Maharis,25,25,11
49,Swingin' Gently,Earl Grant,44,44,6
50,Welcome Home Baby,The Shirelles,88,50,2
51,"(Girls, Girls, Girls) Made To Love",Eddie Hodges,69,51,2
52,Why'd You Wanna Make Me Cry,Connie Stevens,55,52,9
53,I Need Your Loving,Don Gardner And Dee Dee Ford,63,53,5
54,Limbo Rock,The Champs,58,54,6
55,Stranger On The Shore,Andy Williams,66,55,4
56,How Is Julie?,The Lettermen,49,42,8
57,It Started All Over Again,Brenda Lee,-1,57,1
58,Where Have You Been (All My Life),Arthur Alexander,62,58,6
59,I Sold My Heart To The Junkman, The Blue-Belles,38,15,11
60,Woman Is A Man's Best Friend,Teddy & The Twilights,64,60,7
61,Dr. Ben Basey,Mickey Shorr and The Cutups,77,61,3
62,Keep Your Love Locked (Deep In Your Heart),Paul Petersen,65,62,4
63,I Don't Love You No More (I Don't Care About You),Jimmy Norman,73,63,3
64,You'll Lose A Good Thing,Barbara Lynn,76,64,3
65,Bongo Stomp,Little Joey And The Flips,75,65,3
66,Breaking Up Is Hard To Do,Neil Sedaka,-1,66,1
67,Steel Men,Jimmy Dean,96,67,2
68,But Not For Me,Ketty Lester,80,68,2
69,Tennessee,Jan & Dean,72,69,6
70,"Ahab, The Arab",Ray Stevens,-1,70,1
71,Boom Boom,John Lee Hooker,74,71,6
72,Balboa Blue,The Marketts,56,48,10
73,Mashed Potato Time,Dee Dee Sharp,40,2,18
74,Shout! Shout! (Knock Yourself Out),Ernie Maresca,45,6,14
75,Little Red Rented Rowboat,Joe Dowell,90,75,2
76,Baby Elephant Walk,Lawrence Welk And His Orchestra,83,76,4
77,Have A Good Time,Sue Thompson,82,77,3
78,Route 66 Theme,Nelson Riddle,84,78,5
79,Never In A Million Years,Linda Scott,86,79,3
80,"Summertime, Summertime",The Jamies,95,26,13
81,Good Lover,Jimmy Reed,81,81,2
82,That Happy Feeling,Bert Kaempfert And His Orchestra,67,67,6
83,Oh My Angel,Bertha Tillman,70,61,9
84,If I Should Lose You,Dreamlovers,-1,84,1
85,Down In The Valley,Solomon Burke,85,85,5
86,The Loco-Motion,Little Eva,-1,86,1
87,Baby Elephant Walk,The Miniature Men,93,87,4
88,Nothing New (Same Old Thing),Fats Domino,-1,88,1
89,You Should'a Treated Me Right,Ike & Tina Turner,-1,89,1
90,Mary's Little Lamb,James Darren,-1,90,1
91,The Green Leaves Of Summer,Kenny Ball and his Jazzmen,91,91,5
92,Worried Mind,Ray Anthony,-1,92,1
93,"Goodnight, Irene",Jerry Reed And The Hully Girlies,-1,93,1
94,What Did Daddy Do,Shep And The Limelites,-1,94,1
95,Party Lights,Claudine Clark,-1,95,1
96,La Bomba,The Tokens,-1,96,1
97,Shake A Hand,Ruth Brown,100,97,2
98,My Time For Cryin',Maxine Brown,-1,98,1
99,Cry Myself To Sleep,Del Shannon,-1,99,1
100,Potato Peeler,Bobby Gregg and His Friends,-1,100,1
