pos,title,artist,last_pos,peak_pos,streak
1,Straight Up,Paula Abdul,2,1,11
2,When I'm With You,Sheriff,1,1,19
3,Wild Thing,Tone-Loc,5,3,11
4,Born To Be My Baby,Bon Jovi,4,4,12
5,When The Children Cry,White Lion,3,3,15
6,All This Time,Tiffany,9,6,15
7,The Lover In Me,Sheena Easton,12,7,15
8,I Wanna Have Some Fun,Samantha Fox,11,8,14
9,She Wants To Dance With Me,Rick Astley,14,9,9
10,Walking Away,Information Society,15,10,12
11,What I Am,Edie Brickell & New Bohemians,16,11,12
12,Lost In Your Eyes,Debbie Gibson,21,12,4
13,The Way You Love Me,Karyn White,7,7,18
14,Angel Of Harlem,U2,17,14,9
15,You Got It (The Right Stuff),New Kids On The Block,18,15,13
16,"Surrender To Me (From ""Tequila Sunrise"")",Ann Wilson & Robin Zander,20,16,8
17,Dial My Heart,The Boys,19,17,10
18,Armageddon It,Def Leppard,6,3,13
19,Don't Rush Me,Taylor Dayne,8,2,15
20,A Little Respect,Erasure,23,20,10
21,The Living Years,Mike + The Mechanics,25,21,6
22,Two Hearts,Phil Collins,10,1,13
23,Roni,Bobby Brown,27,23,6
24,Holding On,Steve Winwood,13,11,12
25,Paradise City,Guns N' Roses,29,25,5
26,All She Wants Is,Duran Duran,26,26,8
27,My Heart Can't Tell You No,Rod Stewart,32,27,10
28,Shake For The Sheik,The Escape Club,28,28,10
29,Don't Tell Me Lies,Breathe,34,29,5
30,Girl You Know It's True,Milli Vanilli,36,30,6
31,My Prerogative, Bobby Brown,22,1,17
32,I Beg Your Pardon,Kon Kan,37,32,8
33,You're Not Alone,Chicago,39,33,4
34,Every Rose Has Its Thorn,Poison,24,1,16
35,Just Because,Anita Baker,40,35,4
36,Dreamin',Vanessa Williams,42,36,6
37,It's No Secret,Kylie Minogue,38,37,10
38,The Love In Your Eyes,Eddie Money,41,38,5
39,Little Liar,Joan Jett & the Blackhearts,30,19,16
40,Eternal Flame,The Bangles,56,40,2
41,I Remember Holding You,Boys Club,35,8,17
42,Walk The Dinosaur,Was (Not Was),51,42,3
43,More Than You Know,Martika,47,43,8
44,You Got It,Roy Orbison,50,44,4
45,The Last Mile,Cinderella,54,45,4
46,Put A Little Love In Your Heart,Annie Lennox & Al Green,33,9,15
47,Give Me The Keys (And I'll Drive You Crazy),Huey Lewis & The News,49,47,4
48,Stand,R.E.M.,57,48,4
49,Cryin',Vixen,61,49,3
50,The Look,Roxette,-1,50,1
51,Smooth Criminal,Michael Jackson,31,7,14
52,Feels So Good,Van Halen,62,52,3
53,Look Away,Chicago,44,1,21
54,She Won't Talk To Me,Luther Vandross,65,54,3
55,Superwoman,Karyn White,79,55,3
56,Waiting For A Star To Fall,Boy Meets Girl,43,5,23
57,In Your Room,The Bangles,45,5,18
58,If We Never Meet Again,Tommy Conwell And The Young Rumblers,48,48,9
59,The Great Commandment,Camouflage,63,59,8
60,She Drives Me Crazy,Fine Young Cannibals,72,60,3
61,Giving You The Best That I Got,Anita Baker,46,3,21
62,Orinoco Flow (Sail Away),Enya,71,62,4
63,Wild World,Maxi Priest,52,25,16
64,Bring Down The Moon,Boy Meets Girl,74,64,3
65,As Long As You Follow,Fleetwood Mac,53,43,11
66,I Wanna Be Loved,House Of Lords,58,58,6
67,Thinking Of You,SaFire,80,67,2
68,Doctorin' The Tardis,The Timelords,69,66,9
69,Tears Run Rings,Marc Almond,75,69,4
70,We've Saved The Best For Last,Kenny G,92,70,2
71,Into You,Giant Steps,83,71,3
72,"Kokomo (From""Cocktail"" )",The Beach Boys,66,1,24
73,Cross My Heart,Eighth Wonder,67,56,13
74,Across The Miles,Survivor,76,74,4
75,Silhouette,Kenny G,59,13,16
76,24/7,Dino,86,76,2
77,Fading Away,Will To Power,90,77,2
78,Second Chance,Thirty Eight Special,-1,78,1
79,The Promise,When In Rome,64,11,24
80,Sincerely Yours,Sweet Sensation (With Romeo J.D.),93,80,2
81,Tell Her,Kenny Loggins,85,81,2
82,Can You Stand The Rain,New Edition,-1,82,1
83,End Of The Line,Traveling Wilburys,-1,83,1
84,Got It Made,"Crosby, Stills, Nash & Young",96,84,2
85,Walk On Water,Eddie Money,70,9,20
86,Kiss,The Art Of Noise Featuring Tom Jones,60,31,11
87,"Baby, I Love Your Way/Freebird Medley",Will To Power,55,1,23
88,New Day For You,Basia,73,53,10
89,"Wild, Wild West",The Escape Club,81,1,26
90,Way Cool Jr.,Ratt,77,75,6
91,A Shoulder To Cry On,Tommy Page,-1,91,1
92,The Loco-Motion,Kylie Minogue,78,3,25
93,Groovy Kind Of Love,Phil Collins,87,1,24
94,Back On Holiday,Robbie Nevil,68,34,14
95,Posse On Broadway,Sir Mix-A-Lot,82,70,9
96,Imagine,Tracie Spencer,-1,96,1
97,Welcome To The Jungle,Guns N' Roses,88,7,17
98,Left To My Own Devices,Pet Shop Boys,84,84,3
99,Finish What Ya Started,Van Halen,89,13,20
100,Not Just Another Girl,Ivan Neville,91,26,19
