pos,title,artist,last_pos,peak_pos,streak
1,Come Softly To Me,The Fleetwoods,1,1,7
2,Venus,Frankie Avalon,2,1,11
3,Pink Shoe Laces,Dodie Stevens,3,3,10
4,I Need Your Love Tonight,Elvis Presley With The Jordanaires,10,4,4
5,(Now and Then There's) A Fool Such As I,Elvis Presley With The Jordanaires,8,5,5
6,Never Be Anyone Else But You,Ricky Nelson,6,6,9
7,Guitar Boogie Shuffle,The Virtues,9,7,7
8,It's Just A Matter Of Time,Brook Benton,4,3,13
9,Tragedy,Thomas Wayne With the Delons,5,5,13
10,It's Late,Ricky Nelson,11,9,8
11,Tell Him No,Travis & Bob,16,11,5
12,The Tijuana Jail,The Kingston Trio,14,12,5
13,The Happy Organ,"Dave ""Baby"" Cortez",13,13,6
14,Sea Cruise,Frankie Ford,15,14,11
15,Since I Don't Have You,The Skyliners,12,12,10
16,Charlie Brown,The Coasters,7,2,12
17,Turn Me Loose,Fabian,17,17,4
18,Three Stars,Tommy Dee with Carol Kay and the Teen-Aires,21,18,4
19,Enchanted,The Platters,22,19,5
20,Sorry (I Ran All The Way Home),The Impalas,25,20,6
21,That's Why (I Love You So),Jackie Wilson,30,21,5
22,This Should Go On Forever,Rod Bernard,20,20,7
23,For A Penny, Pat Boone,27,23,5
24,Please Mr. Sun,Tommy Edwards,23,11,10
25,Where Were You (On Our Wedding Day)?,Lloyd Price,28,23,8
26,It Doesn't Matter Anymore,Buddy Holly,24,13,9
27,Alvin's Harmonica,David Seville And The Chipmunks,18,3,10
28,If I Didn't Care,Connie Francis,29,22,8
29,I've Had It,The Bell Notes,19,6,13
30,"""Yep!""",Duane Eddy His Twangy Guitar And The Rebels,46,30,4
31,Everybody Likes To Cha Cha Cha,Sam Cooke,33,31,7
32,Take A Message To Mary,The Everly Brothers,50,32,4
33,Guess Who,Jesse Belvin,35,33,4
34,"No Other Arms, No Other Lips",The Chordettes,32,27,8
35,The Hawaiian Wedding Song (Ke Kali Nei Au),Andy Williams,26,11,17
36,Poor Jenny,The Everly Brothers,67,36,4
37,Come To Me,Marv Johnson,49,37,6
38,Six Nights A Week,The Crests,39,38,5
39,Almost Grown,Chuck Berry,48,39,4
40,I Miss You So,Paul Anka,44,40,4
41,The Morning Side Of The Mountain,Tommy Edwards,31,27,8
42,Tell Him No,Dean & Marc,53,42,4
43,Only You,Franck Pourcel's French Fiddles,79,43,3
44,As Time Goes By,Johnny Nash,54,44,6
45,Someone,Johnny Mathis,58,45,5
46,I'm Never Gonna Tell,Jimmie Rodgers,40,36,9
47,"Goodbye Jimmy, Goodbye",Kathy Linden,70,47,2
48,I Go Ape,Neil Sedaka,43,42,7
49,Donna,Ritchie Valens,34,2,22
50,Come Softly To Me,Ronnie Height,62,45,5
51,Heavenly Lover,Teresa Brewer,45,40,6
52,Lovey Dovey,Clyde McPhatter,61,52,3
53,Yea - Yea (Class Cutter),Dale Hawkins,52,52,6
54,Peter Gunn,Ray Anthony and His Orchestra,38,8,16
55,So Fine,The Fiestas,60,55,3
56,Raw-Hide,Link Wray And The Wraymen,59,23,13
57,She Say (Oom Dooby Doom),The Diamonds,37,18,13
58,I Cried A Tear,LaVern Baker,42,6,20
59,The Hanging Tree,Marty Robbins,41,38,12
60,That's My Little Suzie,Ritchie Valens,77,60,3
61,French Foreign Legion,Frank Sinatra,69,61,4
62,The Wang Dang Taffy-Apple Tango (Mambo Cha Cha Cha),Pat Boone,-1,62,1
63,Moonlight Serenade,The Rivieras,47,47,11
64,Stagger Lee,Lloyd Price,36,1,20
65,Tomboy,Perry Como,51,29,9
66,Endlessly,Brook Benton,-1,66,1
67,The Beat,The Rockin R's,57,57,5
68,Petite Fleur (Little Flower),Chris Barber's Jazz Band,55,5,15
69,A Teenager In Love,Dion & The Belmonts,-1,69,1
70,I Still Get A Thrill (Thinking Of You),Joni James,81,70,2
71,Kansas City,Wilbert Harrison,100,71,2
72,"Kookie, Kookie (Lend Me Your Comb)",Edward Byrnes & Connie Stevens,-1,72,1
73,The Kissing Tree,Billy Grammer,76,73,2
74,Who's That Knocking,The Genies,85,74,4
75,Goodnight Irene,Billy Williams,-1,75,1
76,77 Sunset Strip,The Big Sound Of Don Ralke,89,76,3
77,The Walls Have Ears,Patti Page,78,77,2
78,I Need Your Lovin',Roy Hamilton,-1,78,1
79,Quiet Village,The Exotic Sounds of Martin Denny,95,79,2
80,Jo-Jo The Dog-Faced Boy,Annette,90,80,2
81,Bonaparte's Retreat,Billy Grammer,87,81,2
82,Matilda,Cookie And His Cupcakes,73,47,14
83,I Think I'm Gonna Kill Myself,Buddy Knox,88,83,2
84,Star Love,The Playmates,75,75,4
85,I've Come Of Age,Billy Storm,91,85,2
86,May You Always,The McGuire Sisters,56,11,16
87,Lonely For You,Gary Stites,94,87,2
88,You're So Fine,The Falcons,-1,88,1
89,I Never Felt Like This,Jack Scott,93,89,3
90,Dream Lover,Bobby Darin,-1,90,1
91,Boom-A-Dip-Dip,Stan Robinson,83,83,4
92,You Can't Be True Dear,The Mary Kaye Trio,99,92,2
93,A Touch Of Pink,Jerry Wallace,-1,93,1
94,I Kneel At Your Throne,Joe Medlin,-1,85,4
95,I Waited Too Long,LaVern Baker,-1,95,1
96,Walkin' To Mother's,Ray Anthony and His Orchestra,-1,96,1
97,I Told Myself A Lie,Clyde McPhatter,-1,97,1
98,That's All I Want,Bobby Day,-1,98,1
99,Two Brothers,David Hill,-1,99,1
100,Pipe Dreams,Jimmy Beck & His Orchestra,-1,100,1
