pos,title,artist,last_pos,peak_pos,streak
1,This Used To Be My Playground,Madonna,2,1,6
2,Baby Got Back,Sir Mix-A-Lot,1,1,18
3,Baby-Baby-Baby,TLC,3,3,10
4,"End Of The Road (From ""Boomerang"")",Boyz II Men,8,4,4
5,November Rain,Guns N' Roses,6,5,7
6,Achy Breaky Heart,Billy Ray Cyrus,4,4,14
7,Just Another Day,Jon Secada,5,5,17
8,Life Is A Highway,Tom Cochrane,7,7,13
9,Giving Him Something He Can Feel,En Vogue,9,9,10
10,Too Funky,George Michael,12,10,9
11,Wishing On A Star,The Cover Girls,10,9,11
12,Come & Talk To Me,Jodeci,16,12,19
13,Warm It Up,Kris Kross,13,13,10
14,Move This,Technotronic Featuring Ya Kid K,21,14,9
15,If You Asked Me To,Celine Dion,14,4,16
16,I'll Be There,Mariah Carey,11,1,11
17,The One,Elton John,22,17,7
18,Friday I'm In Love,The Cure,19,18,9
19,The Best Things In Life Are Free,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,17,10,11
20,Under The Bridge,Red Hot Chili Peppers,15,2,19
21,Keep On Walkin',CeCe Peniston,18,18,12
22,Stay,Shakespear's Sister,26,22,6
23,Take This Heart,Richard Marx,23,23,9
24,Tennessee,Arrested Development,20,6,18
25,My Lovin' (You're Never Gonna Get It),En Vogue,25,2,21
26,Jam,Michael Jackson,27,26,5
27,Damn I Wish I Was Your Lover,Sophie B. Hawkins,24,5,17
28,All I Want,Toad The Wet Sprocket,34,28,7
29,Good Stuff,The B-52s,28,28,8
30,They Want EFX,Das EFX,30,25,14
31,Just For Tonight,Vanessa Williams,31,26,12
32,Jump Around,House Of Pain,36,32,7
33,Hold On My Heart,Genesis,32,12,15
34,"You Remind Me (From ""Strictly Business"")",Mary J. Blige,35,34,8
35,Please Don't Go,K.W.S.,41,35,8
36,Jump,Kris Kross,29,1,19
37,Everybody's Free (To Feel Good),Rozalla,37,37,7
38,Slow Motion,Color Me Badd,33,18,14
39,Humpin' Around,Bobby Brown,-1,39,1
40,Even Better Than The Real Thing,U2,42,40,5
41,"Mr. Loverman (From ""Deep Cover"")",Shabba Ranks,40,40,9
42,I Will Remember You,Amy Grant,39,20,16
43,Jesus He Knows Me,Genesis,59,43,2
44,Back To The Hotel,N2Deep,48,44,5
45,Make Love Like A Man,Def Leppard,38,36,7
46,Honey Love,R. Kelly & Public Announcement,44,39,12
47,Do I Have To Say The Words?,Bryan Adams,72,47,2
48,"Give U My Heart (From ""Boomerang"")",Babyface (Featuring Toni Braxton),55,48,3
49,Twilight Zone,2 Unlimited,53,49,9
50,Restless Heart,Peter Cetera,60,50,5
51,"I Wanna Love You (From ""Class Act"")",Jade,56,51,5
52,We Will Rock You/We Are The Champions,Queen,54,4,32
53,She's Playing Hard To Get,Hi-Five,67,53,2
54,Just Take My Heart,Mr. Big,51,16,18
55,Crossover,EPMD,58,55,3
56,Why,Annie Lennox,45,34,13
57,Sometimes I Rhyme Slow,Nice & Smooth,49,44,14
58,Do It To Me,Lionel Richie,50,21,15
59,"Money Can't Buy You Love (From ""Mo' Money"")",Ralph Tresvant,63,59,4
60,I Miss You,Joe Public,57,57,6
61,Tequila,A.L.T. And The Lost Civilization ,69,61,5
62,They Reminisce Over You (T.R.O.Y.),Pete Rock & C.L. Smooth,61,58,7
63,The Way I Feel,Tag,64,63,6
64,Scenario,A Tribe Called Quest,66,57,10
65,Slowly,Stacy Earl,52,52,8
66,Jus Lyke Compton,DJ Quik,62,62,3
67,Boot Scootin' Boogie,Brooks & Dunn,76,67,3
68,In The Closet,Michael Jackson,65,6,16
69,Lithium,Nirvana,-1,69,1
70,Nothing Broken But My Heart,Celine Dion,98,70,2
71,James Brown Is Dead,L.A. Style,71,59,17
72,Take Me In Your Arms,Lil Suzy,84,72,6
73,Give It Away,Red Hot Chili Peppers,82,73,9
74,You Won't See Me Cry,Wilson Phillips,68,20,14
75,Another Minute,Cause And Effect,81,75,4
76,Everything About You,Ugly Kid Joe,74,9,19
77,The Hitman,AB Logic,94,77,2
78,Where Does That Leave Love,George LaMond,-1,78,1
79,Sexy MF,Prince And The N.P.G.,73,66,3
80,Brainstorming,M.C. Brains,79,69,6
81,Please Don't Go,Boyz II Men,75,49,19
82,Wherever I May Roam,Metallica,86,82,4
83,Helluva,Brotherhood Creed,77,53,17
84,Never Satisfied,Good 2 Go,78,64,14
85,Silent Prayer,Shanice,80,31,16
86,Nobody Wins In This War,Mitch Malloy,-1,86,1
87,Divine Thing,The Soup Dragons,-1,87,1
88,Constant Craving,k.d. lang,89,88,2
89,Galileo,Indigo Girls,-1,89,1
90,Remedy,The Black Crowes,70,48,9
91,Give It Up,Wilson Phillips,-1,91,1
92,Jump!,The Movement,-1,92,1
93,Let's Get Rocked,Def Leppard,85,15,18
94,Strobelite Honey,Black Sheep,83,80,6
95,I've Got Mine,Glenn Frey,91,91,3
96,"Full Term Love (From ""Class Act"")",Monie Love,-1,96,1
97,Who's Got Your Love,Nyasia,100,95,5
98,Victim Of The Ghetto,The College Boyz,88,68,12
99,Not The Only One,Bonnie Raitt,99,34,17
100,Forever In Your Eyes,Mint Condition,92,81,8
