pos,title,artist,last_pos,peak_pos,streak
1,Back In My Arms Again,The Supremes,3,1,7
2,Wooly Bully,Sam The Sham and the Pharaohs,2,2,11
3,Crying In The Chapel,Elvis Presley With The Jordanaires,4,3,8
4,I Can't Help Myself (Sugar Pie Honey Bunch),Four Tops,7,4,5
5,"Help Me, Rhonda",The Beach Boys,1,1,9
6,Mr. Tambourine Man,The Byrds,17,6,5
7,Engine Engine #9,Roger Miller,9,7,6
8,Wonderful World,Herman's Hermits,25,8,3
9,Ticket To Ride,The Beatles,5,1,8
10,Just A Little,The Beau Brummels,8,8,9
11,Mrs. Brown You've Got A Lovely Daughter,Herman's Hermits,6,1,9
12,It's Not Unusual,Tom Jones,10,10,10
13,For Your Love,The Yardbirds,32,13,5
14,"Hush, Hush, Sweet Charlotte",Patti Page,27,14,8
15,She's About A Mover,Sir Douglas Quintet,13,13,11
16,Last Chance To Turn Around,Gene Pitney,24,16,6
17,I'll Never Find Another You,The Seekers,11,4,12
18,Silhouettes,Herman's Hermits,16,5,11
19,True Love Ways,Peter And Gordon,14,14,9
20,Queen Of The House,Jody Miller,12,12,8
21,Just Once In My Life,The Righteous Brothers,15,9,10
22,L-O-N-E-L-Y,Bobby Vinton,22,22,6
23,Baby The Rain Must Fall,Glenn Yarbrough,20,12,14
24,Nothing Can Stop Me,Gene Chandler,26,24,9
25,Before And After,Chad & Jeremy,30,25,5
26,Do The Freddie,Freddie And The Dreamers,18,18,8
27,Shakin' All Over,The Guess Who,36,27,6
28,Concrete And Clay,Unit Four plus Two,29,28,7
29,A Walk In The Black Forest,Horst Jankowski,38,29,6
30,You Were Only Fooling (While I Was Falling In Love),Vic Damone,31,30,9
31,Catch The Wind,Donovan,41,31,5
32,Bring It On Home To Me,The Animals,37,32,5
33,Three O'Clock In The Morning,Bert Kaempfert And His Orchestra,33,33,7
34,(Remember Me) I'm The One Who Loves You,Dean Martin,44,34,4
35,Concrete And Clay,Eddie Rambeau,35,35,7
36,Cast Your Fate To The Wind,Sounds Orchestral,23,10,13
37,Voodoo Woman,Bobby Goldsboro,39,37,7
38,You Were Made For Me,Freddie And The Dreamers,21,21,7
39,Count Me In,Gary Lewis And The Playboys,19,2,11
40,"Yes, I'm Ready",Barbara Mason,51,40,5
41,What The World Needs Now Is Love,Jackie DeShannon,52,41,4
42,Give Us Your Blessings,The Shangri-Las,53,42,3
43,Seventh Son,Johnny Rivers,63,43,2
44,You Really Know How To Hurt A Guy,Jan & Dean,54,44,4
45,"Oo Wee Baby, I Love You",Fred Hughes,55,45,3
46,I've Been Loving You Too Long (To Stop Now),Otis Redding,46,46,5
47,Laurie (Strange Things Happen),Dickey Lee,49,47,5
48,Lipstick Traces (On A Cigarette), The O'Jays,50,48,6
49,Reelin' And Rockin',The Dave Clark Five,28,23,9
50,Dream On Little Dreamer,Perry Como,34,25,10
51,You Turn Me On (Turn On Song),Ian Whitcomb And Bluesville,61,51,4
52,I'll Be With You In Apple Blossom Time,Wayne Newton,62,52,4
53,Here Comes The Night,Them,64,53,3
54,"Cara, Mia",Jay & The Americans,77,54,2
55,Something You Got,Chuck Jackson & Maxine Brown,58,55,8
56,And I Love Him,Esther Phillips,57,56,6
57,A World Of Our Own,The Seekers,71,57,3
58,I Do,The Marvelows,60,58,5
59,This Little Bird,Marianne Faithfull,73,59,2
60,Little Lonely One,Tom Jones,74,60,3
61,I'll Keep Holding On,The Marvelettes,76,61,3
62,Boo-Ga-Loo,Tom and Jerrio,47,47,7
63,Too Many Rivers,Brenda Lee,78,63,3
