pos,title,artist,last_pos,peak_pos,streak
1,Dark Lady,Cher,3,1,10
2,Seasons In The Sun,Terry Jacks,1,1,11
3,Sunshine On My Shoulders,John Denver,4,3,9
4,Boogie Down,Eddie Kendricks,2,2,12
5,Mockingbird,Carly Simon & James Taylor,6,5,8
6,Bennie And The Jets,Elton John,12,6,6
7,Hooked On A Feeling,Blue Swede,14,7,6
8,Jet,Paul McCartney And Wings,10,8,7
9,Eres Tu (Touch The Wind),Mocedades,11,9,11
10,Jungle Boogie,Kool & The Gang,7,4,16
11,Come And Get Your Love,Redbone,13,11,11
12,Rock On,David Essex,8,5,20
13,The Way We Were,Barbra Streisand,5,1,18
14,The Lord's Prayer,Sister Janet Mead,20,14,5
15,Trying To Hold On To My Woman,Lamont Dozier,16,15,14
16,TSOP (The Sound Of Philadelphia),MFSB Featuring The Three Degrees,25,16,4
17,My Sweet Lady,Cliff DeYoung,18,17,12
18,Best Thing That Ever Happened To Me,Gladys Knight And The Pips,24,18,6
19,There Won't Be Anymore,Charlie Rich,23,19,9
20,Mighty Love - Pt. 1,The Spinners,21,20,9
21,Spiders & Snakes,Jim Stafford,9,3,20
22,A Very Special Love Song,Charlie Rich,29,22,5
23,"Rock And Roll, Hoochie Koo",Rick Derringer,26,23,10
24,Lookin' For A Love,Bobby Womack,30,24,8
25,Sexy Mama,The Moments,17,17,11
26,Love's Theme,Love Unlimited Orchestra,15,1,17
27,Until You Come Back To Me (That's What I'm Gonna Do),Aretha Franklin,19,3,18
28,Oh My My,Ringo Starr,44,28,3
29,Star,Stealers Wheel,31,29,12
30,I'll Have To Say I Love You In A Song,Jim Croce,38,30,4
31,Love Song,Anne Murray,22,12,15
32,Just Don't Want To Be Lonely,The Main Ingredient,37,32,8
33,"Touch A Hand, Make A Friend",The Staple Singers,41,33,5
34,We're Getting Careless With Our Love,Johnnie Taylor,36,34,9
35,Put Your Hands Together,The O'Jays ,27,10,14
36,WOLD,Harry Chapin,40,36,12
37,Tell Me A Lie,Sami Jo,46,37,7
38,I'll Be The Other Woman,The Soul Children,43,38,6
39,I've Got A Thing About You Baby/Take Good Care Of Her,Elvis Presley,42,39,7
40,Let It Ride,Bachman-Turner Overdrive,45,40,5
41,Last Time I Saw Him,Diana Ross,33,14,12
42,I Love,Tom T. Hall,28,12,16
43,Keep On Singing,Helen Reddy,58,43,3
44,On A Night Like This,Bob Dylan,47,44,5
45,My Mistake (Was To Love You),Diana Ross & Marvin Gaye,55,45,5
46,I Like To Live The Love,B.B. King,32,28,16
47,You're Sixteen,Ringo Starr,34,1,15
48,Tubular Bells,Mike Oldfield,60,48,5
49,"Honey Please, Can't Ya See",Barry White,52,49,5
50,The Loco-Motion,Grand Funk,69,50,3
51,Piano Man,Billy Joel,61,51,5
52,Let Me Be There,Olivia Newton-John,39,6,19
53,Energy Crisis '74,Dickie Goodman,35,33,8
54,Homely Girl,The Chi-lites,56,54,7
55,Outside Woman,Bloodstone,65,55,5
56,Would You Lay With Me (in A Field Of Stone),Tanya Tucker,62,56,6
57,I Wish It Was Me,Tyrone Davis,59,57,8
58,Dancing Machine,Jackson 5,79,58,2
59,Thanks For Saving My Life,Billy Paul,48,48,9
60,She's Gone,Daryl Hall John Oates,66,60,7
61,Your Cash Ain't Nothin' But Trash,The Steve Miller Band,64,61,4
62,Star Baby,The Guess Who,71,62,6
63,Midnight At The Oasis,Maria Muldaur,73,63,5
64,Virginia (Touch Me Like You Do),Bill Amesbury,67,64,6
65,Must Be Love,The James Gang,70,65,8
66,(i've Been) Searchin' So Long,Chicago,80,66,2
67,I'm A Train,Albert Hammond,74,67,4
68,It's Been A Long Time,The New Birth,68,66,6
69,Goin' Down Slow,"Bobby ""Blue"" Bland",83,69,4
70,Unborn Child,Seals & Crofts,81,70,4
71,Touch And Go,Al Wilson,76,71,3
72,The Show Must Go On,Three Dog Night,90,72,2
73,Watching The River Run,Loggins & Messina,78,73,4
74,Mighty Mighty,"Earth, Wind & Fire",86,74,3
75,Once You Understand,Think,85,75,3
76,Last Kiss,Wednesday,51,34,18
77,Help Me,Joni Mitchell,87,77,2
78,Oh Very Young,Cat Stevens,88,78,2
79,Skybird,Neil Diamond,84,79,2
80,She,Southcote,82,80,3
81,The Payback - Part I,James Brown,-1,81,1
82,Americans,Byron MacGregor,49,4,12
83,Dance With The Devil,Cozy Powell,89,83,2
84,You Make Me Feel Brand New,The Stylistics,-1,84,1
85,Heavenly,The Temptations,96,85,2
86,Pepper Box,The Peppers,91,86,3
87,Happiness Is Me And You,Gilbert O'Sullivan,-1,87,1
88,The Entertainer,"Marvin Hamlisch/""The Sting""",-1,88,1
89,Doo Doo Doo Doo Doo (heartbreaker),The Rolling Stones,50,15,11
90,Summer Breeze (Part 1),The Isley Brothers,-1,90,1
91,Best Thing That Ever Happened To Me,The Persuaders,94,91,4
92,Beyond The Blue Horizon,Lou Christie,92,80,6
93,Mr. Natural,Bee Gees,95,93,3
94,Rock Around The Clock,Bill Haley And His Comets,99,94,2
95,Music Eyes,Heartsfield ,97,95,4
96,Chameleon,Herbie Hancock,-1,96,1
97,Keep It In The Family,Leon Haywood,-1,97,1
98,Loving Arms,Kris Kristofferson & Rita Coolidge,-1,98,1
99,Might Just Take Your Life,Deep Purple,-1,99,1
100,Put A Little Love Away,The Emotions,-1,100,1
