pos,title,artist,last_pos,peak_pos,streak
1,Groovy Kind Of Love,Phil Collins,1,1,9
2,"Kokomo (From""Cocktail"" )",The Beach Boys,6,2,9
3,"Wild, Wild West",The Escape Club,5,3,11
4,Red Red Wine,UB40,2,1,27
5,What's On Your Mind (Pure Energy),Information Society,3,3,16
6,Don't You Know What The Night Can Do?,Steve Winwood,7,6,11
7,The Loco-Motion,Kylie Minogue,10,7,10
8,Never Tear Us Apart,INXS,11,8,12
9,One Moment In Time,Whitney Houston,12,9,8
10,Bad Medicine,Bon Jovi,15,10,6
11,Don't Be Cruel,Bobby Brown,8,8,15
12,Chains Of Love,Erasure,16,12,14
13,Love Bites,Def Leppard,4,1,12
14,Desire,U2,18,14,5
15,Forever Young,Rod Stewart,13,12,13
16,Another Lover,Giant Steps,20,16,11
17,How Can I Fall?,Breathe,22,17,8
18,True Love,Glenn Frey,14,13,11
19,Don't Be Cruel,Cheap Trick,9,4,14
20,Don't Know What You Got (Till It's Gone),Cinderella,23,20,9
21,"Baby, I Love Your Way/Freebird Medley",Will To Power,26,21,8
22,Kissing A Fool,George Michael,28,22,4
23,Look Away,Chicago,29,23,6
24,"Don't Worry, Be Happy (From ""Cocktail"")",Bobby McFerrin,17,1,14
25,A Word In Spanish,Elton John,31,25,7
26,Time And Tide,Basia,27,26,15
27,I Don't Want Your Love,Duran Duran,38,27,3
28,Giving You The Best That I Got,Anita Baker,36,28,6
29,Waiting For A Star To Fall,Boy Meets Girl,33,29,8
30,Dance Little Sister,Terence Trent D'Arby,30,30,8
31,I'll Always Love You,Taylor Dayne,19,3,21
32,Walk On Water,Eddie Money,39,32,5
33,The Promise,When In Rome,40,33,9
34,Please Don't Go Girl,New Kids On The Block,25,10,19
35,I Hate Myself For Loving You,Joan Jett & the Blackhearts,21,8,19
36,It Takes Two,Rob Base & D.J. E-Z Rock,37,36,11
37,One Good Woman,Peter Cetera,24,4,15
38,Downtown Life,Daryl Hall John Oates,42,38,5
39,Edge Of A Broken Heart,Vixen,45,39,7
40,Small World,Huey Lewis & The News,44,40,4
41,Domino Dancing,Pet Shop Boys,47,41,4
42,You Came,Kim Wilde,41,41,7
43,Finish What Ya Started,Van Halen,46,43,5
44,Welcome To The Jungle, Guns N' Roses,58,44,2
45,If It Isn't Love,New Edition,34,7,18
46,Sweet Child O' Mine,Guns N' Roses,35,1,19
47,In Your Room,The Bangles,51,47,3
48,Spy In The House Of Love,Was (Not Was),52,48,5
49,Fallen Angel,Poison,32,12,14
50,Not Just Another Girl,Ivan Neville,59,50,4
51,"Boy, I've Been Told",SaFire,57,51,6
52,Symptoms Of True Love,Tracie Spencer,55,52,5
53,Till I Loved You,Barbra Streisand & Don Johnson,67,53,2
54,Any Love,Luther Vandross,64,54,4
55,Early In The Morning,Robert Palmer,71,55,2
56,Cars With The Boom,L'Trimm,56,56,6
57,Simply Irresistible,Robert Palmer,43,2,18
58,Never Let You Go,Sweet Sensation,60,58,7
59,"Yeah, Yeah, Yeah",Judson Spence,72,59,3
60,Every Rose Has Its Thorn,Poison,-1,60,1
61,My Prerogative,Bobby Brown,78,61,2
62,I Remember Holding You,Boys Club,79,62,2
63,Didn't Know It Was Love,Survivor,70,63,4
64,Strangelove,Depeche Mode,50,50,14
65,Way Out,J.J. Fad,61,61,7
66,I Can't Wait,Deniece Williams,68,66,6
67,The Way You Love Me,Karyn White,77,67,3
68,"Nobody's Fool (Theme From ""Caddyshack II"")",Kenny Loggins,62,8,17
69,A Nightmare On My Street,D.J. Jazzy Jeff & The Fresh Prince,53,15,14
70,Silhouette,Kenny G,-1,70,1
71,When It's Love,Van Halen,65,5,18
72,What You See Is What You Get,Brenda K. Starr,49,24,13
73,Peek-A-Boo,Siouxsie & The Banshees,83,73,3
74,Dancing Under A Latin Moon,Candi,85,74,2
75,Little Liar,Joan Jett & the Blackhearts,-1,75,1
76,Spring Love (Come Back To Me),Stevie B,69,43,17
77,Superstitious,Europe,48,31,12
78,She's On The Left,Jeffrey Osborne,54,48,11
79,Don't Break My Heart,Romeo's Daughter,84,79,3
80,Rock & Roll Strategy,Thirty Eight Special,-1,80,1
81,Jealous Guy,John Lennon & The Plastic Ono Band,80,80,3
82,"Hippy Hippy Shake (From ""Cocktail"")",The Georgia Satellites,88,82,2
83,Handle With Care,Traveling Wilburys,-1,83,1
84,I'm Not Your Man,Tommy Conwell And The Young Rumblers,74,74,6
85,Put This Love To The Test,Jon Astley,87,85,3
86,Thanks For My Child,Cheryl Pepsii Riley,-1,86,1
87,I Did It For Love,Night Ranger,75,75,5
88,Best Of Times,Peter Cetera,-1,88,1
89,It Would Take A Strong Strong Man,Rick Astley,63,10,16
90,Got A New Love,Good Question,94,90,2
91,Forever Young,Alphaville,-1,91,5
92,"Louie, Louie",Fat Boys,89,89,3
93,Girls Ain't Nothing But Trouble,D.J. Jazzy Jeff & The Fresh Prince,-1,93,1
94,Here With Me,REO Speedwagon,81,20,19
95,Wild World,Maxi Priest,-1,95,1
96,Live It Up,Gardner Cole,91,91,3
97,Don't Be Afraid Of The Dark,The Robert Cray Band,95,74,6
98,Heart Don't Fail Me Now,Holly Knight,76,59,9
99,Hands To Heaven,Breathe,82,2,29
100,Indestructible,Four Tops,66,35,11
