pos,title,artist,last_pos,peak_pos,streak
1,Whistle,Flo Rida,2,1,16
2,We Are Never Ever Getting Back Together,Taylor Swift,1,1,4
3,One More Night,Maroon 5,4,3,11
4,Lights,Ellie Goulding,3,2,37
5,Some Nights,fun.,5,5,28
6,Everybody Talks,Neon Trees,11,6,25
7,Wide Awake,Katy Perry,7,2,15
8,Good Time,Owl City & Carly Rae Jepsen,9,8,10
9,As Long As You Love Me,Justin Bieber Featuring Big Sean,10,8,11
10,Call Me Maybe,Carly Rae Jepsen,6,1,28
11,Blow Me (One Last Kiss),P!nk,12,9,9
12,Payphone,Maroon 5 Featuring Wiz Khalifa,8,2,20
13,Titanium,David Guetta Featuring Sia,13,7,21
14,Somebody That I Used To Know,Gotye Featuring Kimbra,14,1,35
15,Too Close,Alex Clare,18,15,23
16,Give Your Heart A Break,Demi Lovato,17,16,22
17,Want U Back,Cher Lloyd,16,12,12
18,Where Have You Been,Rihanna,15,5,20
19,Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",19,13,22
20,Pound The Alarm,Nicki Minaj,20,20,6
21,Home,Phillip Phillips,23,9,10
22,I Won't Give Up,Jason Mraz,25,8,35
23,Pontoon,Little Big Town,22,22,13
24,Wanted,Hunter Hayes,26,24,19
25,Let's Go,Calvin Harris Featuring Ne-Yo,21,17,17
26,No Lie,2 Chainz Featuring Drake,24,24,17
27,Don't Wake Me Up,Chris Brown,29,27,10
28,We Are Young,fun. Featuring Janelle Monae,27,1,37
29,What Makes You Beautiful,One Direction,28,4,29
30,Blown Away,Carrie Underwood,31,30,9
31,Take A Little Ride,Jason Aldean,33,12,7
32,50 Ways To Say Goodbye,Train,34,32,8
33,Scream,Usher,30,9,19
34,Starships,Nicki Minaj,32,5,29
35,Heart Attack,Trey Songz,39,35,22
36,Wild Ones,Flo Rida Featuring Sia,37,5,35
37,Ho Hey,The Lumineers,42,37,13
38,Glad You Came,The Wanted,38,3,34
39,Drive By, Train,35,10,34
40,She's So Mean,matchbox twenty,53,40,10
41,"Work Hard, Play Hard",Wiz Khalifa,36,17,19
42,Pop That,"French Montana Featuring Rick Ross, Drake, Lil Wayne",48,42,8
43,2 Reasons,Trey Songz Featuring T.I.,45,43,9
44,Time Is Love,Josh Turner,46,44,23
45,Cowboys And Angels,Dustin Lynch,51,45,16
46,Come Over,Kenny Chesney,41,23,16
47,Dark Side,Kelly Clarkson,50,42,11
48,Over,Blake Shelton,43,43,12
49,Stronger (What Doesn't Kill You),Kelly Clarkson,47,1,37
50,Little Talks,Of Monsters And Men,49,49,22
51,Angel Eyes,Love And Theft,40,32,16
52,Why Ya Wanna, Jana Kramer,54,52,18
53,Adorn,Miguel,58,53,5
54,Hard To Love,Lee Brice,60,54,12
55,For You,Keith Urban,64,55,14
56,Lemme See,Usher Featuring Rick Ross,52,46,15
57,Truck Yeah,Tim McGraw,59,57,9
58,Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,74,58,5
59,Amen,Meek Mill Featuring Drake,57,57,11
60,Tongue Tied,Grouplove,55,42,19
61,Feel Again,OneRepublic,-1,61,1
62,Burn It Down,Linkin Park,63,30,20
63,It's Time,Imagine Dragons,67,63,13
64,I Can Only Imagine,David Guetta Featuring Chris Brown & Lil Wayne,75,64,4
65,Settle Down,No Doubt,61,34,7
66,Turn On The Lights,Future,68,66,4
67,Come Wake Me Up,Rascal Flatts,70,67,6
68,I Will Wait,Mumford & Sons,66,23,4
69,The A Team,Ed Sheeran,73,69,8
70,Fastest Girl In Town,Miranda Lambert,71,70,6
71,Bag Of Money,"Wale Featuring Rick Ross, Meek Mill & T-Pain",65,64,10
72,Lovin' You Is Fun,Easton Corbin,78,72,9
73,Battle Scars,Lupe Fiasco & Guy Sebastian,-1,73,1
74,The Wind,Zac Brown Band,72,70,10
75,Kiss Tomorrow Goodbye,Luke Bryan,92,75,2
76,Cruise,Florida Georgia Line Featuring Nelly,86,76,3
77,Chasing The Sun,The Wanted,62,50,14
78,Thinkin Bout You,Frank Ocean,76,72,8
79,Birthday Song,2 Chainz Featuring Kanye West,91,79,4
80,The One That Got Away,Jake Owen,83,80,4
81,Both Of Us,B.o.B Featuring Taylor Swift,80,18,18
82,Snap Backs & Tattoos,Driicky Graham,79,73,12
83,5-1-5-0,Dierks Bentley,77,33,17
84,Promises,NERO,94,70,9
85,Tonight (Best You Ever Had),John Legend Featuring Ludacris,-1,79,8
86,That's Why I Pray,Big & Rich,82,82,8
87,Postcard From Paris,The Band Perry,69,60,17
88,Enough Of No Love,Keyshia Cole Featuring Lil Wayne,85,85,5
89,Hello,Karmin,-1,89,1
90,Nobody's Perfect,J. Cole Featuring Missy Elliott,81,61,16
91,Creepin',Eric Church,95,91,2
92,Put It Down,Brandy Featuring Chris Brown,90,90,3
93,My Homies Still,Lil Wayne Featuring Big Sean,89,38,13
94,Shinin' On Me,Jerrod Niemann,-1,94,1
95,Madness,Muse,84,84,2
96,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,-1,96,1
97,Swimming Pools (Drank),Kendrick Lamar,-1,95,3
98,Wanted You More,Lady Antebellum,96,34,5
99,Take A Walk,Passion Pit,-1,99,1
100,Ice, Kelly Rowland Featuring Lil Wayne,-1,100,1
